local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771961182.120,7,12,1,-1704.20,1351.80,1732.70,5,2649101
1771961182.120,7,13,1,-2446.60,1390.60,1838.60,255,2649101
1771961182.120,7,14,1,-1157.40,243.40,1458.50,255,2649101
1771961182.120,7,15,1,-1060.90,89.60,1433.20,255,2649101
1771961182.177,1,0,1,160.90,476.30,712.70,5,2672633
1771961182.177,1,1,1,832.60,905.60,1038.00,5,2672633
1771961182.177,1,2,1,1043.00,698.70,1070.90,5,2672633
1771961182.177,1,3,1,1273.20,434.30,1135.20,5,2672633
1771961182.177,1,4,1,173.80,493.20,640.80,5,2672633
1771961182.177,1,5,1,822.70,898.00,739.80,5,2672633
1771961182.177,1,6,1,1049.70,701.50,752.80,5,2672633
1771961182.177,1,7,1,460.00,327.30,664.30,5,2672633
1771961182.177,1,8,1,171.40,490.10,566.20,5,2672633
1771961182.177,1,9,1,333.50,522.60,547.90,5,2672633
1771961182.177,1,10,1,365.50,418.10,551.20,5,2672633
1771961182.177,1,11,1,374.50,316.00,553.50,5,2672633
1771961182.177,1,12,1,157.50,471.90,496.10,5,2672633
1771961182.177,1,13,1,310.00,504.60,441.40,5,2672633
1771961182.177,1,14,1,349.10,411.30,446.70,5,2672633
1771961182.177,1,15,1,338.00,311.20,462.00,5,2672633
1771961182.177,3,0,1,1947.60,-1037.50,-258.60,255,2675180
1771961182.177,3,1,1,3429.20,-689.40,-818.80,255,2675180
1771961182.177,3,2,1,1137.40,-94.90,138.70,255,2675180
1771961182.177,3,3,1,1028.30,174.10,153.60,255,2675180
1771961182.177,3,4,1,2650.60,-1328.70,229.20,5,2675180
1771961182.177,3,5,1,2897.60,-619.40,221.90,5,2675180
1771961182.177,3,6,1,3006.70,151.20,207.40,255,2675180
1771961182.177,3,7,1,2325.40,711.40,275.50,10,2675180
1771961182.177,3,8,1,2136.70,-1115.80,904.10,5,2675180
1771961182.177,3,9,1,2929.10,-623.60,988.80,5,2675180
1771961182.177,3,10,1,3090.30,162.20,1010.20,255,2675180
1771961182.177,3,11,1,2208.20,662.80,914.30,255,2675180
1771961182.177,3,12,1,2590.30,-1303.70,1753.20,5,2675180
1771961182.177,3,13,1,2886.00,-617.90,1798.40,5,2675180
1771961182.177,3,14,1,3104.90,164.10,1889.80,5,2675180
1771961182.177,3,15,1,676.70,28.50,895.20,5,2675180
1771961182.177,8,0,1,-257.90,778.00,848.80,255,2649129
1771961182.177,8,1,1,-457.00,945.10,768.10,255,2649129
1771961182.177,8,2,1,-709.00,928.40,778.80,255,2649129
1771961182.177,8,3,1,-912.30,781.90,846.20,255,2649129
1771961182.177,8,4,1,-102.00,1181.20,968.00,255,2649129
1771961182.177,8,5,1,-416.00,1292.50,944.50,255,2649129
1771961182.177,8,6,1,-753.30,1299.10,942.40,255,2649129
1771961182.177,8,7,1,-1133.20,1336.00,917.30,255,2649129
1771961182.177,8,8,1,-135.40,1157.50,1297.40,5,2649129
1771961182.177,8,9,1,-428.60,1254.30,1282.80,9,2649129
1771961182.177,8,10,1,-750.50,1336.50,1279.30,255,2649129
1771961182.177,8,11,1,-1117.60,1363.70,1290.60,255,2649129
1771961182.177,8,12,1,-185.00,1087.50,1591.60,5,2649129
1771961182.177,8,13,1,-443.80,1190.80,1587.00,5,2649129
1771961182.177,8,14,1,-746.90,1370.00,1627.30,255,2649129
1771961182.177,8,15,1,-993.30,1112.90,1598.00,4,2649129
1771961182.221,2,0,1,1486.70,833.90,1258.40,5,2672686
1771961182.221,2,1,1,493.50,290.20,798.80,5,2672686
1771961182.221,2,2,1,529.20,162.30,813.70,255,2672686
1771961182.221,2,3,1,2649.20,-858.20,1779.60,5,2672686
1771961182.221,2,4,1,440.30,400.50,662.40,5,2672686
1771961182.221,2,5,1,487.40,289.40,664.60,5,2672686
1771961182.221,2,6,1,528.70,162.30,670.10,255,2672686
1771961182.221,2,7,1,2751.30,-900.50,991.70,5,2672686
1771961182.221,2,8,1,401.00,384.20,549.70,5,2672686
1771961182.221,2,9,1,495.30,290.50,540.90,5,2672686
1771961182.221,2,10,1,495.30,166.70,540.90,255,2672686
1771961182.221,2,11,1,2712.90,-884.60,220.30,5,2672686
1771961182.221,2,12,1,363.40,368.60,451.70,255,2672686
1771961182.221,2,13,1,413.80,279.70,441.00,255,2672686
1771961182.221,2,14,1,446.70,173.10,427.20,255,2672686
1771961182.221,2,15,1,1088.90,-211.90,126.40,4,2672686
1771961182.222,5,0,1,-85.70,-1342.40,1655.90,255,2649158
1771961182.222,5,1,1,-114.50,-3835.90,2181.90,255,2649158
1771961182.222,5,2,1,-643.20,-537.10,1440.00,255,2649158
1771961182.222,5,3,0,0.00,0.00,0.00,255,2649158
1771961182.222,5,4,1,-220.00,-951.20,1304.20,10,2649158
1771961182.222,5,5,1,-94.80,-3810.30,1174.10,255,2649158
1771961182.222,5,6,1,-1065.30,-3746.90,1176.80,255,2649158
1771961182.222,5,7,1,-2070.30,-3685.60,1214.00,255,2649158
1771961182.222,5,8,1,-237.40,-867.30,1070.60,5,2649158
1771961182.222,5,9,1,-386.70,-1506.10,876.90,255,2649158
1771961182.222,5,10,1,-1005.00,-3137.80,360.40,255,2649158
1771961182.222,5,11,1,-2263.80,-3956.60,60.30,255,2649158
1771961182.222,5,12,1,-237.00,-823.70,817.90,5,2649158
1771961182.222,5,13,0,0.00,0.00,0.00,255,2649158
1771961182.222,5,14,1,-867.60,-2027.20,74.10,255,2649158
1771961182.222,5,15,1,-1362.40,-1767.40,177.80,255,2649158
1771961182.222,1,0,1,163.10,479.30,714.20,5,2672702
1771961182.222,1,1,1,827.50,901.70,1035.30,5,2672702
1771961182.222,1,2,1,1049.00,701.20,1073.60,5,2672702
1771961182.222,1,3,1,389.30,318.00,765.90,255,2672702
1771961182.222,1,4,1,172.00,490.90,640.40,5,2672702
1771961182.222,1,5,1,346.10,532.30,660.70,5,2672702
1771961182.222,1,6,1,389.30,427.90,658.70,5,2672702
1771961182.222,1,7,1,491.50,331.40,668.50,5,2672702
1771961182.222,1,8,1,170.20,488.50,566.40,5,2672702
1771961182.222,1,9,1,332.70,522.00,548.00,5,2672702
1771961182.222,1,10,1,364.60,417.70,551.30,5,2672702
1771961182.222,1,11,1,373.50,315.90,553.70,5,2672702
1771961182.222,1,12,1,157.50,471.90,496.10,5,2672702
1771961182.222,1,13,1,311.50,505.70,440.60,5,2672702
1771961182.222,1,14,1,350.00,411.70,446.30,5,2672702
1771961182.222,1,15,1,338.00,311.20,462.00,5,2672702
1771961182.222,4,0,1,429.70,-839.40,310.90,5,2675223
1771961182.222,4,1,1,632.50,-764.80,273.00,5,2675223
1771961182.222,4,2,1,786.10,-605.00,250.80,255,2675223
1771961182.222,4,3,1,973.70,-407.60,196.50,255,2675223
1771961182.222,4,4,1,470.80,-892.90,501.40,5,2675223
1771961182.222,4,5,1,676.40,-798.50,491.00,5,2675223
1771961182.222,4,6,1,789.60,-606.50,490.70,255,2675223
1771961182.222,4,7,1,2991.20,-673.20,206.10,10,2675223
1771961182.222,4,8,1,470.20,-892.10,704.90,5,2675223
1771961182.222,4,9,1,685.10,-805.10,716.90,5,2675223
1771961182.222,4,10,1,775.80,-600.80,713.80,255,2675223
1771961182.222,4,11,1,831.60,-388.90,713.70,255,2675223
1771961182.222,4,12,1,455.60,-873.10,913.20,5,2675223
1771961182.222,4,13,1,667.00,-791.20,951.50,5,2675223
1771961182.222,4,14,1,787.80,-605.70,956.50,255,2675223
1771961182.222,4,15,1,2753.40,-641.90,1753.60,5,2675223
1771961182.222,6,0,1,-1708.10,-1336.10,1731.80,255,2649186
1771961182.222,6,1,1,-4133.60,-2648.90,2308.90,255,2649186
1771961182.222,6,2,1,-1985.50,-577.90,1657.60,255,2649186
1771961182.222,6,3,1,-1061.50,-76.10,1431.80,255,2649186
1771961182.222,6,4,1,-2728.60,-2705.90,1229.60,255,2649186
1771961182.222,6,5,1,-3421.70,-2136.80,1186.10,255,2649186
1771961182.222,6,6,1,-1105.30,-202.80,1312.60,255,2649186
1771961182.222,6,7,1,-4767.40,-569.10,1206.60,255,2649186
1771961182.222,6,8,1,-1673.60,-1391.00,817.50,255,2649186
1771961182.222,6,9,1,-1922.70,-1001.50,827.50,255,2649186
1771961182.222,6,10,1,-2192.80,-643.40,810.10,255,2649186
1771961182.222,6,11,1,-2546.50,-234.50,759.40,255,2649186
1771961182.222,6,12,1,-1659.20,-1433.20,257.60,255,2649186
1771961182.222,6,13,1,-2051.40,-1117.80,199.50,255,2649186
1771961182.222,6,14,1,-2439.00,-728.70,108.90,255,2649186
1771961182.222,6,15,1,-2378.50,-177.90,260.70,255,2649186
1771961182.222,3,0,1,1947.60,-1037.50,-258.60,255,2675246
1771961182.222,3,1,1,3429.20,-689.40,-818.80,255,2675246
1771961182.222,3,2,1,1137.40,-94.90,138.70,255,2675246
1771961182.222,3,3,1,1028.30,174.10,153.60,255,2675246
1771961182.222,3,4,1,2647.80,-1327.50,229.60,5,2675246
1771961182.222,3,5,1,2870.10,-615.80,225.50,5,2675246
1771961182.222,3,6,1,3006.70,151.20,207.40,255,2675246
1771961182.222,3,7,1,2325.40,711.40,275.50,255,2675246
1771961182.222,3,8,1,2732.10,-1362.50,989.00,5,2675246
1771961182.222,3,9,1,2959.50,-627.60,992.90,5,2675246
1771961182.222,3,10,1,3090.30,162.20,1010.20,255,2675246
1771961182.222,3,11,1,2208.20,662.80,914.30,255,2675246
1771961182.222,3,12,1,2596.30,-1306.20,1755.90,9,2675246
1771961182.222,3,13,1,2866.80,-615.40,1790.30,5,2675246
1771961182.222,3,14,1,3008.70,151.50,1849.70,5,2675246
1771961182.222,3,15,1,651.10,17.90,883.80,5,2675246
1771961182.279,7,0,1,-1121.20,699.20,823.10,5,2649214
1771961182.279,7,1,1,-1434.10,649.50,693.10,255,2649214
1771961182.279,7,2,1,-2264.10,674.10,224.10,255,2649214
1771961182.279,7,3,0,0.00,0.00,0.00,255,2649214
1771961182.279,7,4,1,-1243.00,833.60,1030.90,9,2649214
1771961182.279,7,5,1,-1549.90,730.00,972.90,255,2649214
1771961182.279,7,6,1,-2424.10,753.10,729.60,255,2649214
1771961182.279,7,7,1,-2417.40,232.90,796.50,255,2649214
1771961182.279,7,8,1,-1663.80,1348.60,1282.40,5,2649214
1771961182.279,7,9,1,-2461.10,1418.80,1236.80,255,2649214
1771961182.279,7,10,1,-2398.10,755.20,1253.30,255,2649214
1771961182.279,7,11,0,0.00,0.00,0.00,255,2649214
1771961182.279,7,12,1,-1725.50,1378.40,1740.70,5,2649214
1771961182.279,7,13,1,-2453.60,1395.90,1840.60,10,2649214
1771961182.279,7,14,1,-1157.40,243.40,1458.50,255,2649214
1771961182.279,7,15,1,-4428.90,605.30,2233.50,255,2649214
1771961182.279,1,0,1,162.50,478.50,713.80,5,2672753
1771961182.279,1,1,1,832.60,905.60,1038.00,5,2672753
1771961182.279,1,2,1,1040.50,697.70,1069.70,5,2672753
1771961182.279,1,3,1,1389.50,449.60,1183.80,4,2672753
1771961182.279,1,4,1,170.80,489.30,640.20,5,2672753
1771961182.279,1,5,1,802.30,882.30,736.40,5,2672753
1771961182.279,1,6,1,424.10,442.40,663.70,5,2672753
1771961182.279,1,7,1,480.70,330.00,667.10,5,2672753
1771961182.279,1,8,1,171.40,490.10,566.20,5,2672753
1771961182.279,1,9,1,336.70,525.00,547.40,5,2672753
1771961182.279,1,10,1,364.60,417.70,551.30,5,2672753
1771961182.279,1,11,1,373.50,315.90,553.70,5,2672753
1771961182.279,1,12,1,157.50,471.90,496.10,5,2672753
1771961182.279,1,13,1,308.60,503.50,442.10,5,2672753
1771961182.279,1,14,1,348.20,410.90,447.10,5,2672753
1771961182.279,1,15,1,338.00,311.20,462.00,5,2672753
1771961182.279,2,0,1,1468.80,826.50,1250.40,5,2672769
1771961182.279,2,1,1,490.70,289.90,797.70,5,2672769
1771961182.279,2,2,1,526.40,162.60,812.60,255,2672769
1771961182.279,2,3,1,2707.30,-882.30,1805.60,5,2672769
1771961182.279,2,4,1,438.50,399.70,662.10,5,2672769
1771961182.279,2,5,1,484.40,289.00,664.20,5,2672769
1771961182.279,2,6,1,539.50,160.90,671.50,255,2672769
1771961182.279,2,7,1,2810.00,-924.80,1000.00,5,2672769
1771961182.279,2,8,1,402.80,384.90,549.50,5,2672769
1771961182.279,2,9,1,496.20,290.60,540.70,5,2672769
1771961182.279,2,10,1,484.40,168.20,542.30,255,2672769
1771961182.279,2,11,1,2681.70,-871.70,224.70,5,2672769
1771961182.279,2,12,1,366.00,369.70,450.60,255,2672769
1771961182.279,2,13,1,421.10,280.70,437.90,255,2672769
1771961182.279,2,14,1,449.50,172.80,426.10,255,2672769
1771961182.279,2,15,1,1110.30,-220.80,116.90,5,2672769
1771961182.325,4,0,1,424.10,-832.10,314.70,5,2675291
1771961182.325,4,1,1,635.50,-767.00,271.50,5,2675291
1771961182.325,4,2,1,748.60,-589.50,267.60,255,2675291
1771961182.325,4,3,1,975.50,-407.80,195.70,255,2675291
1771961182.325,4,4,1,464.10,-884.30,502.90,5,2675291
1771961182.325,4,5,1,673.30,-796.00,491.50,5,2675291
1771961182.325,4,6,1,815.20,-617.10,487.10,255,2675291
1771961182.325,4,7,1,2991.20,-673.20,206.10,255,2675291
1771961182.325,4,8,1,470.80,-892.90,705.10,5,2675291
1771961182.325,4,9,1,692.20,-810.50,718.10,5,2675291
1771961182.325,4,10,1,739.20,-585.60,708.60,255,2675291
1771961182.325,4,11,1,831.60,-388.90,713.70,255,2675291
1771961182.325,4,12,1,455.60,-873.10,913.20,5,2675291
1771961182.325,4,13,1,660.40,-786.10,948.00,5,2675291
1771961182.325,4,14,1,784.40,-604.30,954.90,255,2675291
1771961182.325,4,15,1,2840.40,-653.40,1790.00,5,2675291
1771961182.325,8,0,1,-221.80,857.00,795.30,255,2649242
1771961182.325,8,1,1,-459.50,927.50,779.40,255,2649242
1771961182.325,8,2,1,-715.00,970.10,752.00,255,2649242
1771961182.325,8,3,1,-1085.90,1162.00,588.40,4,2649242
1771961182.325,8,4,1,-100.50,1184.70,966.80,255,2649242
1771961182.325,8,5,1,-418.60,1273.60,950.50,255,2649242
1771961182.325,8,6,1,-755.50,1315.20,937.30,255,2649242
1771961182.325,8,7,1,-1093.00,1242.80,947.80,255,2649242
1771961182.325,8,8,1,-136.90,1153.80,1297.50,5,2649242
1771961182.325,8,9,1,-427.70,1261.30,1282.50,9,2649242
1771961182.325,8,10,1,-751.30,1342.50,1279.10,255,2649242
1771961182.325,8,11,1,-1039.90,1174.10,1296.90,255,2649242
1771961182.325,8,12,1,-185.40,1086.60,1591.40,5,2649242
1771961182.325,8,13,1,-444.30,1187.00,1586.20,5,2649242
1771961182.325,8,14,1,-747.50,1374.90,1628.40,255,2649242
1771961182.325,8,15,1,-1104.30,1397.80,1669.80,5,2649242
1771961182.325,3,0,1,1947.60,-1037.50,-258.60,255,2675312
1771961182.325,3,1,1,3429.20,-689.40,-818.80,255,2675312
1771961182.325,3,2,1,1091.60,-100.90,157.80,10,2675312
1771961182.325,3,3,1,1013.80,168.10,160.10,10,2675312
1771961182.325,3,4,1,2667.10,-1335.50,226.80,5,2675312
1771961182.325,3,5,1,2868.10,-615.60,225.80,5,2675312
1771961182.325,3,6,1,3006.70,151.20,207.40,255,2675312
1771961182.325,3,7,1,2325.40,711.40,275.50,255,2675312
1771961182.325,3,8,1,2162.40,-1126.50,907.80,5,2675312
1771961182.325,3,9,1,2984.10,-630.80,996.10,5,2675312
1771961182.325,3,10,1,3113.90,165.30,1013.40,10,2675312
1771961182.325,3,11,1,2208.20,662.80,914.30,255,2675312
1771961182.325,3,12,1,2564.70,-1293.10,1741.70,5,2675312
1771961182.325,3,13,1,2820.00,-609.20,1770.80,5,2675312
1771961182.325,3,14,1,3007.80,151.30,1849.30,5,2675312
1771961182.325,3,15,1,673.20,27.00,893.70,5,2675312
1771961182.325,5,0,1,-85.70,-1342.40,1655.90,255,2649270
1771961182.325,5,1,1,-119.80,-3793.20,2172.30,255,2649270
1771961182.325,5,2,1,-643.20,-537.10,1440.00,255,2649270
1771961182.325,5,3,0,0.00,0.00,0.00,255,2649270
1771961182.325,5,4,1,-224.50,-940.10,1304.60,255,2649270
1771961182.325,5,5,1,-94.80,-3810.30,1174.10,255,2649270
1771961182.325,5,6,1,-1065.30,-3746.90,1176.80,255,2649270
1771961182.325,5,7,1,-2059.70,-3659.80,1214.80,2,2649270
1771961182.325,5,8,1,-239.30,-862.90,1072.10,5,2649270
1771961182.325,5,9,1,-386.70,-1506.10,876.90,255,2649270
1771961182.325,5,10,1,-1005.00,-3137.80,360.40,255,2649270
1771961182.325,5,11,1,-2263.80,-3956.60,60.30,255,2649270
1771961182.325,5,12,1,-235.20,-827.60,815.20,5,2649270
1771961182.325,5,13,0,0.00,0.00,0.00,255,2649270
1771961182.325,5,14,1,-867.60,-2027.20,74.10,255,2649270
1771961182.325,5,15,1,-1362.40,-1767.40,177.80,255,2649270
1771961182.325,6,0,1,-1708.10,-1336.10,1731.80,255,2649298
1771961182.325,6,1,1,-4133.60,-2648.90,2308.90,255,2649298
1771961182.325,6,2,1,-1985.50,-577.90,1657.60,255,2649298
1771961182.325,6,3,1,-1061.50,-76.10,1431.80,255,2649298
1771961182.325,6,4,1,-2728.60,-2705.90,1229.60,255,2649298
1771961182.325,6,5,1,-3421.70,-2136.80,1186.10,255,2649298
1771961182.325,6,6,1,-1105.30,-202.80,1312.60,255,2649298
1771961182.325,6,7,1,-4767.40,-569.10,1206.60,255,2649298
1771961182.325,6,8,1,-1673.60,-1391.00,817.50,255,2649298
1771961182.325,6,9,1,-1922.70,-1001.50,827.50,255,2649298
1771961182.325,6,10,1,-2192.80,-643.40,810.10,255,2649298
1771961182.325,6,11,1,-2546.50,-234.50,759.40,255,2649298
1771961182.325,6,12,1,-1659.20,-1433.20,257.60,255,2649298
1771961182.325,6,13,1,-2051.40,-1117.80,199.50,255,2649298
1771961182.325,6,14,1,-2439.00,-728.70,108.90,255,2649298
1771961182.325,6,15,1,-2378.50,-177.90,260.70,255,2649298
1771961182.325,1,0,1,163.10,479.30,714.20,5,2672818
1771961182.325,1,1,1,826.00,900.50,1034.50,5,2672818
1771961182.325,1,2,1,1049.00,701.20,1073.60,5,2672818
1771961182.325,1,3,1,360.00,314.10,753.60,255,2672818
1771961182.325,1,4,1,172.60,491.70,640.60,5,2672818
1771961182.325,1,5,1,801.50,881.70,736.30,5,2672818
1771961182.325,1,6,1,425.90,443.10,663.90,5,2672818
1771961182.325,1,7,1,470.80,328.70,665.80,5,2672818
1771961182.325,1,8,1,174.40,494.00,565.50,5,2672818
1771961182.325,1,9,1,331.10,520.80,548.30,5,2672818
1771961182.325,1,10,1,368.20,419.20,550.80,5,2672818
1771961182.325,1,11,1,374.50,316.00,553.50,5,2672818
1771961182.325,1,12,1,157.50,471.90,496.10,5,2672818
1771961182.325,1,13,1,310.80,505.20,441.00,5,2672818
1771961182.325,1,14,1,350.80,412.00,446.00,5,2672818
1771961182.325,1,15,1,339.80,311.40,461.30,5,2672818
1771961182.378,2,0,1,1485.80,833.50,1258.00,5,2672834
1771961182.378,2,1,1,488.90,289.60,796.90,5,2672834
1771961182.378,2,2,1,533.80,161.70,815.60,255,2672834
1771961182.378,2,3,1,2720.90,-887.90,1811.80,5,2672834
1771961182.378,2,4,1,437.60,399.30,662.00,5,2672834
1771961182.378,2,5,1,480.50,288.50,663.70,5,2672834
1771961182.378,2,6,1,520.80,163.40,669.00,255,2672834
1771961182.378,2,7,1,2766.90,-907.00,993.90,5,2672834
1771961182.378,2,8,1,402.80,384.90,549.50,5,2672834
1771961182.378,2,9,1,492.30,290.10,541.30,5,2672834
1771961182.378,2,10,1,455.00,172.00,546.20,255,2672834
1771961182.378,2,11,1,2715.60,-885.70,219.90,5,2672834
1771961182.378,2,12,1,355.70,365.40,455.20,255,2672834
1771961182.378,2,13,1,421.10,280.70,437.90,255,2672834
1771961182.378,2,14,1,425.70,175.90,436.00,255,2672834
1771961182.378,2,15,1,1171.70,-246.20,89.30,5,2672834
1771961182.378,3,0,1,1947.60,-1037.50,-258.60,255,2675378
1771961182.378,3,1,1,3429.20,-689.40,-818.80,255,2675378
1771961182.378,3,2,1,1211.60,-85.10,107.70,5,2675378
1771961182.378,3,3,1,1013.80,168.10,160.10,255,2675378
1771961182.378,3,4,1,2649.70,-1328.30,229.30,5,2675378
1771961182.378,3,5,1,2881.90,-617.40,223.90,5,2675378
1771961182.378,3,6,1,3006.70,151.20,207.40,255,2675378
1771961182.378,3,7,1,2377.60,733.00,268.10,10,2675378
1771961182.378,3,8,1,2214.60,-1148.10,915.20,5,2675378
1771961182.378,3,9,1,2984.10,-630.80,996.10,255,2675378
1771961182.378,3,10,1,3068.70,159.40,1007.40,5,2675378
1771961182.378,3,11,1,2208.20,662.80,914.30,255,2675378
1771961182.378,3,12,1,2557.00,-1289.90,1738.30,5,2675378
1771961182.378,3,13,1,2838.40,-611.60,1778.50,5,2675378
1771961182.378,3,14,1,2974.80,147.00,1835.50,5,2675378
1771961182.378,3,15,1,674.10,27.40,894.10,5,2675378
1771961182.378,4,0,1,427.40,-836.50,312.40,5,2675357
1771961182.378,4,1,1,637.70,-768.70,270.30,5,2675357
1771961182.378,4,2,1,725.50,-579.90,278.00,255,2675357
1771961182.378,4,3,1,911.40,-399.40,222.50,255,2675357
1771961182.378,4,4,1,470.20,-892.10,501.60,5,2675357
1771961182.378,4,5,1,672.50,-795.40,491.70,5,2675357
1771961182.378,4,6,1,828.00,-622.40,485.30,255,2675357
1771961182.378,4,7,1,2991.20,-673.20,206.10,255,2675357
1771961182.378,4,8,1,466.50,-887.40,704.10,5,2675357
1771961182.378,4,9,1,685.10,-805.10,716.90,5,2675357
1771961182.378,4,10,1,811.60,-615.60,718.90,255,2675357
1771961182.378,4,11,1,831.60,-388.90,713.70,255,2675357
1771961182.378,4,12,1,458.40,-876.80,915.10,5,2675357
1771961182.378,4,13,1,670.70,-794.00,953.40,5,2675357
1771961182.378,4,14,1,3843.60,-1871.50,2326.50,2,2675357
1771961182.378,4,15,1,2753.40,-641.90,1753.60,5,2675357
1771961182.420,7,0,1,-1111.80,686.10,833.10,5,2649326
1771961182.420,7,1,1,-1424.80,642.20,700.60,5,2649326
1771961182.420,7,2,1,-2264.10,674.10,224.10,255,2649326
1771961182.420,7,3,0,0.00,0.00,0.00,255,2649326
1771961182.420,7,4,1,-1251.50,845.20,1026.60,9,2649326
1771961182.420,7,5,1,-1642.70,802.00,936.10,5,2649326
1771961182.420,7,6,1,-2424.10,753.10,729.60,255,2649326
1771961182.420,7,7,1,-2417.40,232.90,796.50,255,2649326
1771961182.420,7,8,1,-1682.10,1372.40,1281.50,5,2649326
1771961182.420,7,9,1,-2461.10,1418.80,1236.80,255,2649326
1771961182.420,7,10,1,-2398.10,755.20,1253.30,255,2649326
1771961182.420,7,11,0,0.00,0.00,0.00,255,2649326
1771961182.420,7,12,1,-1724.30,1376.90,1740.30,9,2649326
1771961182.420,7,13,1,-2453.60,1395.90,1840.60,255,2649326
1771961182.420,7,14,1,-1157.40,243.40,1458.50,255,2649326
1771961182.420,7,15,1,-4428.90,605.30,2233.50,255,2649326
1771961182.421,8,0,1,-270.60,750.20,867.70,255,2649354
1771961182.421,8,1,1,-472.40,838.10,836.70,255,2649354
1771961182.421,8,2,1,-711.70,946.70,767.00,255,2649354
1771961182.421,8,3,1,-931.70,824.50,817.30,255,2649354
1771961182.421,8,4,1,-101.20,1183.00,967.40,255,2649354
1771961182.421,8,5,1,-417.10,1284.00,947.20,255,2649354
1771961182.421,8,6,1,-755.90,1318.00,936.40,255,2649354
1771961182.421,8,7,1,-1124.50,1315.80,924.00,255,2649354
1771961182.421,8,8,1,-134.60,1159.30,1297.30,5,2649354
1771961182.421,8,9,1,-427.90,1260.30,1282.60,5,2649354
1771961182.421,8,10,1,-753.30,1358.30,1278.40,255,2649354
1771961182.421,8,11,1,-1124.50,1380.30,1290.00,255,2649354
1771961182.421,8,12,1,-185.00,1087.50,1591.60,5,2649354
1771961182.421,8,13,1,-444.10,1188.90,1586.60,5,2649354
1771961182.421,8,14,1,-747.20,1372.90,1628.00,255,2649354
1771961182.421,8,15,1,-1107.10,1405.00,1671.70,5,2649354
1771961182.421,1,0,1,160.90,476.30,712.70,5,2672885
1771961182.421,1,1,1,824.60,899.40,1033.80,5,2672885
1771961182.421,1,2,1,1035.40,695.60,1067.40,5,2672885
1771961182.421,1,3,1,1355.60,445.20,1169.60,4,2672885
1771961182.421,1,4,1,171.40,490.10,640.30,5,2672885
1771961182.421,1,5,1,340.60,528.00,659.80,5,2672885
1771961182.421,1,6,1,423.20,442.00,663.60,5,2672885
1771961182.421,1,7,1,475.80,329.30,666.40,5,2672885
1771961182.421,1,8,1,169.60,487.70,566.60,5,2672885
1771961182.421,1,9,1,331.90,521.40,548.20,5,2672885
1771961182.421,1,10,1,367.30,418.80,550.90,5,2672885
1771961182.421,1,11,1,374.50,316.00,553.50,5,2672885
1771961182.421,1,12,1,155.80,469.70,497.20,5,2672885
1771961182.421,1,13,1,309.30,504.00,441.80,5,2672885
1771961182.421,1,14,1,346.50,410.20,447.90,5,2672885
1771961182.421,1,15,1,337.10,311.10,462.40,5,2672885
1771961182.421,2,0,1,1505.50,841.70,1266.80,5,2672901
1771961182.421,2,1,1,492.50,290.10,798.40,5,2672901
1771961182.421,2,2,1,536.50,161.30,816.80,255,2672901
1771961182.421,2,3,1,2625.30,-848.30,1768.90,5,2672901
1771961182.421,2,4,1,430.30,396.30,660.90,5,2672901
1771961182.421,2,5,1,485.40,289.20,664.30,5,2672901
1771961182.421,2,6,1,532.60,161.80,670.60,255,2672901
