local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771900224.726,4,11,1,1278.70,-1643.20,1215.50,255,1449709
1771900224.726,4,12,1,765.60,-316.00,912.60,5,1449709
1771900224.726,4,13,1,759.70,-475.70,978.20,5,1449709
1771900224.726,4,14,0,0.00,0.00,0.00,2,1449709
1771900224.726,4,15,1,2848.50,-2884.60,2816.50,255,1449709
1771900224.726,2,0,1,1799.20,-437.60,1504.70,255,1446321
1771900224.726,2,1,1,2113.00,-2.80,1584.30,255,1446321
1771900224.726,2,2,1,2078.20,518.90,1569.80,5,1446321
1771900224.726,2,3,1,1945.20,1018.70,1570.20,5,1446321
1771900224.726,2,4,1,1175.00,-179.00,900.40,5,1446321
1771900224.726,2,5,1,1409.80,89.80,921.30,5,1446321
1771900224.726,2,6,1,2238.50,540.00,1031.40,255,1446321
1771900224.726,2,7,1,2147.80,1102.60,1039.10,255,1446321
1771900224.726,2,8,1,1144.80,-166.50,602.50,5,1446321
1771900224.726,2,9,1,1336.10,99.50,587.10,5,1446321
1771900224.726,2,10,1,1397.10,429.20,579.00,5,1446321
1771900224.726,2,11,1,1171.30,698.20,598.70,5,1446321
1771900224.726,2,12,1,1127.50,-159.30,295.10,5,1446321
1771900224.726,2,13,1,1566.10,69.20,142.70,255,1446321
1771900224.726,2,14,1,1717.30,471.40,79.60,255,1446321
1771900224.726,2,15,1,1563.60,860.70,99.50,255,1446321
1771900224.726,3,0,1,1394.60,-790.70,1323.30,255,1449754
1771900224.726,3,1,1,1504.80,-443.40,1330.20,255,1449754
1771900224.726,3,2,1,1632.10,-60.50,1383.40,5,1449754
1771900224.726,3,3,1,1787.30,432.60,1499.40,5,1449754
1771900224.726,3,4,1,2516.00,-1255.20,1091.50,255,1449754
1771900224.726,3,5,1,892.80,-362.80,852.70,255,1449754
1771900224.726,3,6,1,2034.00,-7.60,1004.20,255,1449754
1771900224.726,3,7,1,1333.50,244.60,923.00,5,1449754
1771900224.726,3,8,1,1812.50,-963.80,507.30,10,1449754
1771900224.726,3,9,1,742.40,-343.00,665.90,10,1449754
1771900224.726,3,10,1,737.50,-178.30,666.50,10,1449754
1771900224.726,3,11,1,1972.80,509.50,484.50,5,1449754
1771900224.726,3,12,1,685.30,-496.90,493.30,255,1449754
1771900224.726,3,13,1,721.60,-340.30,495.60,5,1449754
1771900224.726,3,14,1,724.30,-180.00,494.40,5,1449754
1771900224.726,3,15,1,1998.10,519.90,-95.30,5,1449754
1771900224.822,1,0,1,3585.10,757.10,2204.60,255,1446357
1771900224.822,1,1,1,2525.70,1302.50,1836.10,255,1446357
1771900224.822,1,2,1,1817.50,1615.10,1645.20,5,1446357
1771900224.822,1,3,1,1272.00,1823.70,1545.70,5,1446357
1771900224.822,1,4,1,2122.60,564.50,1017.70,255,1446357
1771900224.822,1,5,1,1428.80,848.20,938.40,255,1446357
1771900224.822,1,6,1,1040.80,1019.10,905.10,255,1446357
1771900224.822,1,7,1,739.60,1129.90,887.30,5,1446357
1771900224.822,1,8,0,0.00,0.00,0.00,255,1446357
1771900224.822,1,9,1,2489.50,1287.60,409.00,255,1446357
1771900224.822,1,10,1,1984.60,1743.40,436.80,5,1446357
1771900224.822,1,11,1,1302.10,1862.90,489.70,5,1446357
1771900224.822,1,12,1,1406.90,470.30,204.00,255,1446357
1771900224.822,1,13,1,1381.90,828.80,175.30,255,1446357
1771900224.822,1,14,1,1464.90,1344.60,37.50,255,1446357
1771900224.822,1,15,1,952.00,1406.70,170.70,255,1446357
1771900224.822,4,0,1,691.20,-475.60,412.00,5,1449775
1771900224.822,4,1,1,689.20,-652.90,449.10,5,1449775
1771900224.822,4,2,1,954.60,-1149.40,344.70,255,1449775
1771900224.822,4,3,1,783.90,-1411.10,428.50,255,1449775
1771900224.822,4,4,1,731.90,-423.20,581.70,5,1449775
1771900224.822,4,5,1,724.40,-595.80,632.50,255,1449775
1771900224.822,4,6,1,3190.30,-2853.60,434.10,255,1449775
1771900224.822,4,7,1,1867.80,-2698.60,770.50,255,1449775
1771900224.822,4,8,1,812.20,-377.50,744.20,5,1449775
1771900224.822,4,9,1,1540.60,-833.60,870.00,5,1449775
1771900224.822,4,10,1,3366.60,-2540.50,1419.80,255,1449775
1771900224.822,4,11,1,1278.70,-1643.20,1215.50,255,1449775
1771900224.822,4,12,1,772.40,-316.20,914.20,5,1449775
1771900224.822,4,13,1,754.30,-474.20,976.30,5,1449775
1771900224.822,4,14,0,0.00,0.00,0.00,255,1449775
1771900224.822,4,15,1,2848.50,-2884.60,2816.50,255,1449775
1771900224.822,2,0,1,1800.10,-437.90,1505.10,255,1446387
1771900224.822,2,1,1,2051.60,5.30,1558.70,255,1446387
1771900224.822,2,2,1,2077.20,518.80,1569.40,5,1446387
1771900224.822,2,3,1,1939.20,1016.20,1567.50,5,1446387
1771900224.822,2,4,1,1155.80,-171.00,897.70,5,1446387
1771900224.822,2,5,1,1409.80,89.80,921.30,5,1446387
1771900224.822,2,6,1,2258.10,542.60,1034.00,255,1446387
1771900224.822,2,7,1,2320.00,1174.00,1063.60,255,1446387
1771900224.822,2,8,1,1163.10,-174.10,599.80,5,1446387
1771900224.822,2,9,1,1309.60,103.00,590.60,5,1446387
1771900224.822,2,10,1,1385.30,427.70,580.50,5,1446387
1771900224.822,2,11,1,1167.70,696.70,599.20,5,1446387
1771900224.822,2,12,1,1104.40,-149.80,305.40,5,1446387
1771900224.822,2,13,1,1566.10,69.20,142.70,255,1446387
1771900224.822,2,14,1,1705.30,469.80,84.60,255,1446387
1771900224.822,2,15,1,1567.90,862.50,97.60,5,1446387
1771900224.823,3,0,1,1394.60,-790.70,1323.30,255,1449820
1771900224.823,3,1,1,1504.80,-443.40,1330.20,255,1449820
1771900224.823,3,2,1,1623.80,-61.60,1380.00,5,1449820
1771900224.823,3,3,1,1565.30,340.70,1399.90,4,1449820
1771900224.823,3,4,1,2516.00,-1255.20,1091.50,255,1449820
1771900224.823,3,5,1,892.80,-362.80,852.70,255,1449820
1771900224.823,3,6,1,2034.00,-7.60,1004.20,255,1449820
1771900224.823,3,7,1,1316.10,237.40,920.60,5,1449820
1771900224.823,3,8,1,1732.80,-930.80,518.70,5,1449820
1771900224.823,3,9,1,773.90,-347.20,661.70,5,1449820
1771900224.823,3,10,1,737.50,-178.30,666.50,255,1449820
1771900224.823,3,11,1,1969.20,508.00,485.00,5,1449820
1771900224.823,3,12,1,685.30,-496.90,493.30,255,1449820
1771900224.823,3,13,1,727.10,-341.00,493.30,5,1449820
1771900224.823,3,14,1,723.40,-180.20,494.80,5,1449820
1771900224.823,3,15,1,1998.10,519.90,-95.30,5,1449820
1771900224.823,1,0,1,3585.10,757.10,2204.60,255,1446423
1771900224.823,1,1,1,2525.70,1302.50,1836.10,255,1446423
1771900224.823,1,2,1,1817.50,1615.10,1645.20,255,1446423
1771900224.823,1,3,1,1233.20,1773.20,1519.30,5,1446423
1771900224.823,1,4,1,2122.60,564.50,1017.70,255,1446423
1771900224.823,1,5,1,1428.80,848.20,938.40,255,1446423
1771900224.823,1,6,1,1040.80,1019.10,905.10,255,1446423
1771900224.823,1,7,1,742.00,1133.00,887.80,5,1446423
1771900224.823,1,8,0,0.00,0.00,0.00,255,1446423
1771900224.823,1,9,1,2489.50,1287.60,409.00,255,1446423
1771900224.823,1,10,1,1987.80,1745.80,436.30,5,1446423
1771900224.823,1,11,1,1300.90,1861.40,489.90,5,1446423
1771900224.823,1,12,1,1406.90,470.30,204.00,255,1446423
1771900224.823,1,13,1,1381.90,828.80,175.30,255,1446423
1771900224.823,1,14,1,1464.90,1344.60,37.50,255,1446423
1771900224.823,1,15,1,952.00,1406.70,170.70,255,1446423
1771900224.823,4,0,1,695.40,-476.90,409.60,5,1449843
1771900224.823,4,1,1,682.90,-649.10,452.30,5,1449843
1771900224.823,4,2,1,979.50,-1174.10,332.90,10,1449843
1771900224.823,4,3,1,783.90,-1411.10,428.50,255,1449843
1771900224.823,4,4,1,732.80,-423.40,581.40,5,1449843
1771900224.823,4,5,1,722.60,-595.00,632.80,10,1449843
1771900224.823,4,6,1,3190.30,-2853.60,434.10,255,1449843
1771900224.823,4,7,1,1867.80,-2698.60,770.50,255,1449843
1771900224.823,4,8,1,782.40,-374.20,744.40,5,1449843
1771900224.823,4,9,1,1556.50,-839.50,871.40,5,1449843
1771900224.823,4,10,1,3366.60,-2540.50,1419.80,255,1449843
1771900224.823,4,11,1,1278.70,-1643.20,1215.50,255,1449843
1771900224.823,4,12,1,761.70,-315.90,911.60,5,1449843
1771900224.823,4,13,1,743.30,-471.20,972.50,5,1449843
1771900224.823,4,14,0,0.00,0.00,0.00,2,1449843
1771900224.823,4,15,1,2848.50,-2884.60,2816.50,255,1449843
1771900224.918,2,0,1,1818.80,-445.70,1513.50,255,1446455
1771900224.918,2,1,1,2080.00,1.60,1570.50,255,1446455
1771900224.918,2,2,1,2078.20,518.90,1569.80,5,1446455
1771900224.918,2,3,1,1941.80,1017.30,1568.60,5,1446455
1771900224.918,2,4,1,1161.30,-173.30,898.50,5,1446455
1771900224.918,2,5,1,1406.90,90.20,920.90,5,1446455
1771900224.918,2,6,1,2244.40,540.80,1032.20,255,1446455
1771900224.918,2,7,1,2128.50,1094.70,1036.30,4,1446455
1771900224.918,2,8,1,1172.30,-177.90,598.50,5,1446455
1771900224.918,2,9,1,1322.40,101.30,588.90,5,1446455
1771900224.918,2,10,1,1376.40,426.50,581.70,5,1446455
1771900224.918,2,11,1,1096.20,667.10,609.40,5,1446455
1771900224.918,2,12,1,1107.00,-150.80,304.20,5,1446455
1771900224.918,2,13,1,1566.10,69.20,142.70,255,1446455
1771900224.918,2,14,1,1709.90,470.40,82.70,255,1446455
1771900224.918,2,15,1,1563.60,860.70,99.50,5,1446455
1771900224.918,3,0,1,1394.60,-790.70,1323.30,255,1449886
1771900224.918,3,1,1,1504.80,-443.40,1330.20,255,1449886
1771900224.918,3,2,1,1635.70,-60.00,1384.90,5,1449886
1771900224.918,3,3,1,1490.20,309.60,1366.20,9,1449886
1771900224.918,3,4,1,2516.00,-1255.20,1091.50,255,1449886
1771900224.918,3,5,1,892.80,-362.80,852.70,255,1449886
1771900224.918,3,6,1,2034.00,-7.60,1004.20,255,1449886
1771900224.918,3,7,1,1325.20,241.20,921.90,5,1449886
1771900224.918,3,8,1,1698.90,-916.70,523.50,5,1449886
1771900224.918,3,9,1,773.90,-347.20,661.70,255,1449886
1771900224.918,3,10,1,737.50,-178.30,666.50,255,1449886
1771900224.918,3,11,1,1975.60,510.60,484.10,5,1449886
1771900224.918,3,12,1,685.30,-496.90,493.30,255,1449886
1771900224.918,3,13,1,714.30,-339.30,498.60,5,1449886
1771900224.918,3,14,1,730.80,-179.20,491.80,5,1449886
1771900224.918,3,15,1,1992.10,517.50,-92.60,5,1449886
1771900224.918,1,0,1,3585.10,757.10,2204.60,255,1446489
1771900224.918,1,1,1,2525.70,1302.50,1836.10,255,1446489
1771900224.918,1,2,1,1817.50,1615.10,1645.20,255,1446489
1771900224.918,1,3,1,1237.10,1778.30,1521.90,5,1446489
1771900224.918,1,4,1,2122.60,564.50,1017.70,255,1446489
1771900224.918,1,5,1,1428.80,848.20,938.40,255,1446489
1771900224.918,1,6,1,1040.80,1019.10,905.10,255,1446489
1771900224.918,1,7,1,745.60,1137.70,888.60,5,1446489
1771900224.918,1,8,0,0.00,0.00,0.00,255,1446489
1771900224.918,1,9,1,2489.50,1287.60,409.00,255,1446489
1771900224.918,1,10,1,1987.80,1745.80,436.30,255,1446489
1771900224.918,1,11,1,1309.30,1872.40,488.10,5,1446489
1771900224.918,1,12,1,1406.90,470.30,204.00,255,1446489
1771900224.918,1,13,1,1381.90,828.80,175.30,255,1446489
1771900224.918,1,14,1,1464.90,1344.60,37.50,255,1446489
1771900224.918,1,15,1,915.40,1359.00,195.60,10,1446489
1771900224.918,4,0,1,682.80,-473.10,416.80,5,1449909
1771900224.918,4,1,1,686.00,-651.00,450.70,5,1449909
1771900224.918,4,2,1,979.50,-1174.10,332.90,255,1449909
1771900224.918,4,3,1,766.10,-1382.10,436.90,10,1449909
1771900224.918,4,4,1,730.90,-423.00,581.90,5,1449909
1771900224.918,4,5,1,736.00,-601.40,630.30,5,1449909
1771900224.918,4,6,1,3190.30,-2853.60,434.10,255,1449909
1771900224.918,4,7,1,1867.80,-2698.60,770.50,255,1449909
1771900224.918,4,8,1,748.60,-370.40,744.70,5,1449909
1771900224.918,4,9,1,1539.60,-833.30,869.90,5,1449909
1771900224.918,4,10,1,3366.60,-2540.50,1419.80,255,1449909
1771900224.918,4,11,1,1278.70,-1643.20,1215.50,255,1449909
1771900224.918,4,12,1,766.60,-316.10,912.80,5,1449909
1771900224.918,4,13,1,733.20,-468.50,969.00,5,1449909
1771900224.918,4,14,1,3356.30,-2095.20,2375.90,2,1449909
1771900224.918,4,15,1,2848.50,-2884.60,2816.50,255,1449909
1771900224.918,2,0,1,1792.40,-434.70,1501.70,255,1446523
1771900224.918,2,1,1,2068.10,3.10,1565.60,255,1446523
1771900224.918,2,2,1,2068.10,517.60,1565.60,5,1446523
1771900224.918,2,3,1,1944.30,1018.40,1569.80,5,1446523
1771900224.918,2,4,1,1159.40,-172.60,898.20,5,1446523
1771900224.918,2,5,1,1403.90,90.60,920.60,5,1446523
1771900224.918,2,6,1,2288.60,546.60,1038.00,255,1446523
1771900224.918,2,7,1,2128.50,1094.70,1036.30,255,1446523
1771900224.918,2,8,1,1160.30,-172.90,600.20,5,1446523
1771900224.918,2,9,1,1320.40,101.60,589.10,5,1446523
1771900224.918,2,10,1,1354.80,423.70,584.60,5,1446523
1771900224.918,2,11,1,1161.30,694.00,600.10,5,1446523
1771900224.918,2,12,1,1127.50,-159.30,295.10,5,1446523
1771900224.918,2,13,1,1912.40,23.60,-1.90,255,1446523
1771900224.918,2,14,1,1702.60,469.50,85.70,255,1446523
1771900224.918,2,15,1,1567.00,862.10,98.00,5,1446523
1771900225.012,3,0,1,1394.60,-790.70,1323.30,255,1449952
1771900225.012,3,1,1,1504.80,-443.40,1330.20,255,1449952
1771900225.012,3,2,1,1593.60,-65.60,1367.30,5,1449952
1771900225.012,3,3,1,1517.50,320.90,1378.40,5,1449952
1771900225.012,3,4,1,2516.00,-1255.20,1091.50,255,1449952
1771900225.012,3,5,1,892.80,-362.80,852.70,255,1449952
1771900225.012,3,6,1,2034.00,-7.60,1004.20,255,1449952
1771900225.012,3,7,1,1327.10,242.00,922.10,5,1449952
1771900225.012,3,8,1,1811.60,-963.40,507.40,5,1449952
1771900225.012,3,9,1,773.90,-347.20,661.70,255,1449952
1771900225.012,3,10,1,737.50,-178.30,666.50,255,1449952
1771900225.012,3,11,1,1977.40,511.40,483.80,5,1449952
1771900225.012,3,12,1,685.30,-496.90,493.30,255,1449952
1771900225.012,3,13,1,687.70,-335.80,509.70,5,1449952
1771900225.012,3,14,1,721.60,-180.40,495.60,5,1449952
1771900225.012,3,15,1,1990.40,516.80,-91.80,9,1449952
1771900225.013,1,0,1,3585.10,757.10,2204.60,255,1446553
1771900225.013,1,1,1,2525.70,1302.50,1836.10,255,1446553
1771900225.013,1,2,1,1772.00,1580.20,1621.40,10,1446553
1771900225.013,1,3,1,1223.60,1760.70,1512.80,5,1446553
1771900225.013,1,4,1,2122.60,564.50,1017.70,255,1446553
1771900225.013,1,5,1,1428.80,848.20,938.40,255,1446553
1771900225.013,1,6,1,1040.80,1019.10,905.10,255,1446553
1771900225.013,1,7,1,737.70,1127.50,886.90,5,1446553
1771900225.013,1,8,0,0.00,0.00,0.00,255,1446553
1771900225.013,1,9,1,2489.50,1287.60,409.00,255,1446553
1771900225.013,1,10,1,1987.80,1745.80,436.30,255,1446553
1771900225.013,1,11,1,1309.90,1873.20,488.00,5,1446553
1771900225.013,1,12,1,1406.90,470.30,204.00,255,1446553
1771900225.013,1,13,1,1381.90,828.80,175.30,255,1446553
1771900225.013,1,14,1,1464.90,1344.60,37.50,255,1446553
1771900225.013,1,15,1,915.40,1359.00,195.60,255,1446553
1771900225.013,4,0,1,687.00,-474.40,414.40,5,1449977
1771900225.013,4,1,1,678.20,-646.30,454.70,5,1449977
1771900225.013,4,2,1,979.50,-1174.10,332.90,255,1449977
1771900225.013,4,3,1,766.10,-1382.10,436.90,255,1449977
1771900225.013,4,4,1,706.20,-418.10,588.50,5,1449977
1771900225.013,4,5,1,720.90,-594.10,633.10,5,1449977
1771900225.013,4,6,1,3190.30,-2853.60,434.10,255,1449977
1771900225.013,4,7,1,1867.80,-2698.60,770.50,255,1449977
1771900225.013,4,8,1,764.50,-372.20,744.60,5,1449977
1771900225.013,4,9,1,1546.20,-835.70,870.50,5,1449977
1771900225.013,4,10,1,3366.60,-2540.50,1419.80,255,1449977
1771900225.013,4,11,1,1278.70,-1643.20,1215.50,255,1449977
1771900225.013,4,12,1,765.60,-316.00,912.60,5,1449977
1771900225.013,4,13,1,757.00,-474.90,977.20,5,1449977
1771900225.013,4,14,1,3356.30,-2095.20,2375.90,255,1449977
1771900225.013,4,15,1,2848.50,-2884.60,2816.50,255,1449977
1771900225.013,2,0,1,1781.30,-430.10,1496.70,255,1446589
1771900225.013,2,1,1,2053.40,5.10,1559.40,255,1446589
1771900225.013,2,2,1,2074.50,518.40,1568.20,5,1446589
1771900225.013,2,3,1,1946.00,1019.10,1570.50,5,1446589
1771900225.013,2,4,1,1184.20,-182.80,901.80,5,1446589
1771900225.013,2,5,1,1409.80,89.80,921.30,5,1446589
1771900225.013,2,6,1,2236.50,539.70,1031.10,255,1446589
1771900225.013,2,7,1,2483.00,1241.50,1086.80,10,1446589
1771900225.013,2,8,1,1163.10,-174.10,599.80,5,1446589
1771900225.013,2,9,1,1352.80,97.30,584.80,5,1446589
1771900225.013,2,10,1,1425.60,433.00,575.20,5,1446589
1771900225.013,2,11,1,1123.70,678.50,605.50,5,1446589
1771900225.013,2,12,1,1124.10,-157.90,296.60,5,1446589
1771900225.013,2,13,1,1912.40,23.60,-1.90,255,1446589
1771900225.013,2,14,1,1699.90,469.10,86.90,255,1446589
1771900225.013,2,15,1,1561.10,859.60,100.70,5,1446589
1771900225.013,3,0,1,1394.60,-790.70,1323.30,255,1450018
1771900225.013,3,1,1,1295.90,-415.90,1243.00,10,1450018
1771900225.013,3,2,1,1614.70,-62.80,1376.10,5,1450018
1771900225.013,3,3,1,1531.20,326.50,1384.60,5,1450018
1771900225.013,3,4,1,2516.00,-1255.20,1091.50,255,1450018
1771900225.013,3,5,1,892.80,-362.80,852.70,255,1450018
1771900225.013,3,6,1,2034.00,-7.60,1004.20,255,1450018
1771900225.013,3,7,1,1319.70,239.00,921.10,5,1450018
1771900225.013,3,8,1,1811.60,-963.40,507.40,255,1450018
1771900225.013,3,9,1,798.40,-350.40,658.50,10,1450018
1771900225.013,3,10,1,737.50,-178.30,666.50,255,1450018
1771900225.013,3,11,1,1971.90,509.10,484.60,5,1450018
1771900225.013,3,12,1,685.30,-496.90,493.30,255,1450018
1771900225.013,3,13,1,702.40,-337.80,503.60,5,1450018
1771900225.013,3,14,1,725.30,-179.90,494.10,5,1450018
1771900225.013,3,15,1,1981.00,512.90,-87.60,5,1450018
1771900225.013,1,0,1,3585.10,757.10,2204.60,255,1446619
1771900225.013,1,1,1,2525.70,1302.50,1836.10,255,1446619
1771900225.013,1,2,1,1772.00,1580.20,1621.40,255,1446619
1771900225.013,1,3,1,1242.80,1785.60,1525.80,5,1446619
1771900225.013,1,4,1,2122.60,564.50,1017.70,255,1446619
1771900225.013,1,5,1,1428.80,848.20,938.40,255,1446619
1771900225.013,1,6,1,1040.80,1019.10,905.10,255,1446619
1771900225.013,1,7,1,732.30,1120.40,885.70,5,1446619
1771900225.013,1,8,0,0.00,0.00,0.00,255,1446619
1771900225.013,1,9,1,2489.50,1287.60,409.00,255,1446619
1771900225.013,1,10,1,1987.80,1745.80,436.30,255,1446619
1771900225.013,1,11,1,1298.40,1858.20,490.50,5,1446619
1771900225.013,1,12,1,1406.90,470.30,204.00,255,1446619
1771900225.013,1,13,1,1381.90,828.80,175.30,255,1446619
1771900225.013,1,14,1,1464.90,1344.60,37.50,255,1446619
1771900225.013,1,15,1,915.40,1359.00,195.60,255,1446619
1771900225.108,4,0,1,695.40,-476.90,409.60,5,1450043
1771900225.108,4,1,1,700.90,-660.00,443.10,5,1450043
1771900225.108,4,2,1,979.50,-1174.10,332.90,255,1450043
1771900225.108,4,3,1,750.90,-1357.30,444.00,10,1450043
1771900225.108,4,4,1,743.30,-425.50,578.70,5,1450043
1771900225.108,4,5,1,761.80,-613.70,625.40,5,1450043
1771900225.108,4,6,1,3190.30,-2853.60,434.10,255,1450043
1771900225.108,4,7,1,1867.80,-2698.60,770.50,255,1450043
1771900225.108,4,8,1,760.50,-371.80,744.60,5,1450043
1771900225.108,4,9,1,1545.20,-835.30,870.40,5,1450043
1771900225.108,4,10,1,3366.60,-2540.50,1419.80,255,1450043
1771900225.108,4,11,1,1278.70,-1643.20,1215.50,255,1450043
1771900225.108,4,12,1,774.30,-316.30,914.70,5,1450043
1771900225.108,4,13,1,727.70,-467.10,967.10,5,1450043
1771900225.108,4,14,1,3356.30,-2095.20,2375.90,255,1450043
1771900225.108,4,15,1,2848.50,-2884.60,2816.50,255,1450043
1771900225.108,2,0,1,1806.90,-440.70,1508.20,255,1446657
1771900225.108,2,1,1,2053.40,5.10,1559.40,255,1446657
1771900225.108,2,2,1,2071.70,518.10,1567.10,5,1446657
1771900225.108,2,3,1,1943.50,1018.00,1569.40,5,1446657
1771900225.108,2,4,1,1164.90,-174.80,899.00,5,1446657
1771900225.108,2,5,1,1439.30,85.90,925.20,5,1446657
1771900225.108,2,6,1,2221.80,537.80,1029.10,255,1446657
1771900225.108,2,7,1,2360.30,1190.70,1069.40,255,1446657
1771900225.108,2,8,1,1160.30,-172.90,600.20,5,1446657
1771900225.108,2,9,1,1325.30,100.90,588.50,5,1446657
1771900225.108,2,10,1,1384.30,427.50,580.70,5,1446657
1771900225.108,2,11,1,1121.00,677.30,605.90,5,1446657
1771900225.108,2,12,1,1105.30,-150.10,305.00,5,1446657
1771900225.108,2,13,1,1978.30,14.90,-29.50,255,1446657
1771900225.108,2,14,1,1709.90,470.40,82.70,255,1446657
1771900225.108,2,15,1,1569.60,863.20,96.80,5,1446657
1771900225.108,3,0,1,1394.60,-790.70,1323.30,255,1450084
1771900225.108,3,1,1,1295.90,-415.90,1243.00,255,1450084
1771900225.108,3,2,1,1623.80,-61.60,1380.00,5,1450084
1771900225.108,3,3,1,1889.70,475.00,1545.30,5,1450084
1771900225.108,3,4,1,2516.00,-1255.20,1091.50,255,1450084
1771900225.108,3,5,1,892.80,-362.80,852.70,255,1450084
1771900225.108,3,6,1,2034.00,-7.60,1004.20,255,1450084
1771900225.108,3,7,1,1306.90,233.60,919.20,5,1450084
1771900225.108,3,8,1,1728.20,-928.90,519.30,255,1450084
1771900225.108,3,9,1,798.40,-350.40,658.50,255,1450084
1771900225.108,3,10,1,737.50,-178.30,666.50,255,1450084
1771900225.108,3,11,1,1978.30,511.70,483.70,5,1450084
1771900225.108,3,12,1,2802.10,-1373.70,-455.80,10,1450084
1771900225.108,3,13,1,738.10,-342.50,488.70,5,1450084
1771900225.108,3,14,1,731.70,-179.10,491.40,5,1450084
1771900225.108,3,15,1,2000.70,521.00,-96.40,5,1450084
1771900225.108,1,0,1,3585.10,757.10,2204.60,255,1446685
1771900225.108,1,1,1,2525.70,1302.50,1836.10,255,1446685
1771900225.108,1,2,1,1880.50,1663.40,1678.10,10,1446685
1771900225.108,1,3,1,1218.00,1753.40,1508.90,5,1446685
1771900225.108,1,4,1,2122.60,564.50,1017.70,255,1446685
1771900225.108,1,5,1,1428.80,848.20,938.40,255,1446685
1771900225.108,1,6,1,1040.80,1019.10,905.10,255,1446685
1771900225.108,1,7,1,743.80,1135.40,888.20,5,1446685
1771900225.108,1,8,0,0.00,0.00,0.00,255,1446685
1771900225.108,1,9,1,2489.50,1287.60,409.00,255,1446685
1771900225.108,1,10,1,1928.80,1700.50,446.10,10,1446685
1771900225.108,1,11,1,1300.90,1861.40,489.90,5,1446685
1771900225.108,1,12,1,1406.90,470.30,204.00,255,1446685
1771900225.108,1,13,1,1381.90,828.80,175.30,255,1446685
1771900225.108,1,14,1,1464.90,1344.60,37.50,255,1446685
1771900225.108,1,15,1,955.90,1411.80,168.00,10,1446685
1771900225.108,4,0,1,669.40,-469.10,424.50,5,1450111
1771900225.108,4,1,1,679.00,-646.70,454.30,5,1450111
1771900225.108,4,2,1,1011.00,-1205.60,317.90,10,1450111
1771900225.108,4,3,1,750.90,-1357.30,444.00,255,1450111
1771900225.108,4,4,1,778.40,-432.40,569.30,5,1450111
1771900225.108,4,5,1,712.00,-589.90,634.80,5,1450111
1771900225.108,4,6,1,3190.30,-2853.60,434.10,255,1450111
1771900225.108,4,7,1,1867.80,-2698.60,770.50,255,1450111
1771900225.108,4,8,1,783.40,-374.30,744.40,5,1450111
1771900225.108,4,9,1,1545.20,-835.30,870.40,5,1450111
1771900225.108,4,10,1,3366.60,-2540.50,1419.80,255,1450111
1771900225.108,4,11,1,1278.70,-1643.20,1215.50,255,1450111
1771900225.108,4,12,1,778.20,-316.40,915.70,5,1450111
1771900225.108,4,13,1,769.80,-478.40,981.70,5,1450111
1771900225.108,4,14,0,0.00,0.00,0.00,2,1450111
1771900225.108,4,15,0,0.00,0.00,0.00,2,1450111
1771900225.108,2,0,1,1800.10,-437.90,1505.10,255,1446723
1771900225.108,2,1,1,2053.40,5.10,1559.40,255,1446723
1771900225.108,2,2,1,2076.30,518.70,1569.00,5,1446723
1771900225.108,2,3,1,1940.10,1016.60,1567.90,5,1446723
1771900225.108,2,4,1,1152.10,-169.50,897.20,5,1446723
1771900225.108,2,5,1,1418.70,88.60,922.50,5,1446723
