local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772481326.826,7,10,1,-4349.10,1621.00,1107.20,255,2328980
1772481326.826,7,11,1,-971.60,88.00,1268.40,255,2328980
1772481326.826,7,12,1,-1315.20,1032.80,1585.90,5,2328980
1772481326.826,7,13,1,-3701.20,2440.20,2176.20,2,2328980
1772481326.826,7,14,1,-4150.10,1564.10,2165.10,2,2328980
1772481326.826,7,15,1,-4316.80,608.50,2187.70,2,2328980
1772481326.826,8,0,1,-143.30,723.10,835.30,5,2328996
1772481326.826,8,1,1,-330.20,855.70,774.60,5,2328996
1772481326.826,8,2,1,-530.20,657.60,901.70,5,2328996
1772481326.826,8,3,1,-679.30,577.50,934.00,5,2328996
1772481326.826,8,4,1,-145.90,755.60,1056.40,5,2328996
1772481326.826,8,5,1,-336.80,850.00,1033.70,5,2328996
1772481326.826,8,6,1,-540.00,761.20,1061.90,5,2328996
1772481326.826,8,7,1,-693.00,639.50,1094.30,5,2328996
1772481326.826,8,8,1,-153.10,773.70,1259.30,5,2328996
1772481326.826,8,9,1,-348.30,799.60,1251.40,5,2328996
1772481326.826,8,10,1,-529.30,712.40,1255.10,5,2328996
1772481326.826,8,11,1,-688.50,658.10,1263.10,5,2328996
1772481326.826,8,12,1,-193.80,706.60,1444.80,255,2328996
1772481326.826,8,13,1,-352.50,802.50,1448.90,255,2328996
1772481326.826,8,14,1,-543.50,858.60,1461.50,255,2328996
1772481326.826,8,15,1,-674.30,653.10,1431.30,5,2328996
1772481326.826,1,0,1,481.20,707.20,716.70,5,2340423
1772481326.826,1,1,1,538.90,582.10,696.80,5,2340423
1772481326.826,1,2,1,617.50,482.70,704.50,5,2340423
1772481326.826,1,3,1,651.50,359.30,704.90,5,2340423
1772481326.826,1,4,1,466.30,687.80,566.80,5,2340423
1772481326.826,1,5,1,582.00,615.20,570.80,5,2340423
1772481326.826,1,6,1,650.60,496.40,570.80,5,2340423
1772481326.826,1,7,1,677.20,362.70,569.70,5,2340423
1772481326.826,1,8,1,597.80,859.20,408.10,9,2340423
1772481326.826,1,9,1,585.90,618.20,431.80,5,2340423
1772481326.826,1,10,1,640.50,492.20,433.90,255,2340423
1772481326.826,1,11,1,675.30,362.40,433.90,5,2340423
1772481326.826,1,12,1,415.90,622.20,331.00,5,2340423
1772481326.826,1,13,1,505.90,556.80,323.70,5,2340423
1772481326.826,1,14,1,556.90,457.60,326.00,5,2340423
1772481326.826,1,15,1,615.80,354.60,313.40,5,2340423
1772481326.826,2,0,1,695.10,471.40,733.60,5,2340406
1772481326.826,2,1,1,1666.30,453.10,1123.50,255,2340406
1772481326.826,2,2,1,4096.30,-258.70,2138.80,255,2340406
1772481326.826,2,3,1,3493.00,-1116.00,1988.00,2,2340406
1772481326.826,2,4,1,701.70,474.20,576.30,255,2340406
1772481326.826,2,5,1,4006.40,761.20,1010.00,255,2340406
1772481326.826,2,6,1,4242.40,-277.90,1041.40,255,2340406
1772481326.826,2,7,1,3685.10,-1195.60,1001.40,2,2340406
1772481326.826,2,8,1,1440.90,780.40,321.70,255,2340406
1772481326.826,2,9,1,3997.60,760.10,-5.60,255,2340406
1772481326.826,2,10,1,4132.30,-263.40,-23.50,255,2340406
1772481326.826,2,11,1,3632.90,-1174.00,9.30,255,2340406
1772481326.826,2,12,1,1129.50,651.40,75.00,255,2340406
1772481326.826,2,13,1,1254.10,398.90,52.00,255,2340406
1772481326.826,2,14,1,1147.80,129.50,96.40,255,2340406
1772481326.826,2,15,1,1068.90,-111.90,102.10,5,2340406
1772481326.826,3,0,1,1122.70,-648.60,78.00,255,2343176
1772481326.826,3,1,1,1218.30,-394.20,66.90,255,2343176
1772481326.826,3,2,1,1059.90,-141.00,133.10,255,2343176
1772481326.826,3,3,1,1100.50,125.00,88.00,255,2343176
1772481326.826,3,4,1,3430.40,-1604.50,38.20,255,2343176
1772481326.826,3,5,1,3933.70,-751.60,2.90,255,2343176
1772481326.826,3,6,1,2828.90,91.80,149.60,255,2343176
1772481326.826,3,7,1,3766.60,1229.40,-9.80,255,2343176
1772481326.826,3,8,1,3533.00,-1647.00,979.80,5,2343176
1772481326.826,3,9,1,3951.40,-754.00,1002.70,255,2343176
1772481326.826,3,10,1,4045.80,252.10,1015.30,255,2343176
1772481326.826,3,11,1,753.00,-18.90,583.60,255,2343176
1772481326.826,3,12,1,3359.00,-1574.90,1927.90,2,2343176
1772481326.826,3,13,1,3728.10,-724.60,1984.90,2,2343176
1772481326.826,3,14,1,3795.90,219.20,2013.20,255,2343176
1772481326.826,3,15,1,788.90,-4.00,775.70,255,2343176
1772481326.826,4,0,1,649.90,-927.10,171.80,5,2343161
1772481326.826,4,1,1,517.70,-565.80,317.60,5,2343161
1772481326.826,4,2,1,811.20,-562.90,212.00,5,2343161
1772481326.826,4,3,1,940.90,-397.40,177.50,5,2343161
1772481326.826,4,4,1,385.40,-582.40,454.00,5,2343161
1772481326.826,4,5,1,1002.80,-938.10,362.60,5,2343161
1772481326.826,4,6,1,734.80,-531.30,420.50,5,2343161
1772481326.826,4,7,1,849.20,-385.30,410.80,5,2343161
1772481326.826,4,8,1,1029.40,-1421.60,688.60,5,2343161
1772481326.826,4,9,1,1008.30,-942.30,641.60,5,2343161
1772481326.826,4,10,1,1046.30,-660.30,627.20,5,2343161
1772481326.826,4,11,1,946.60,-398.20,605.40,5,2343161
1772481326.826,4,12,1,588.00,-846.50,789.40,5,2343161
1772481326.826,4,13,1,956.00,-902.10,914.60,5,2343161
1772481326.826,4,14,1,993.00,-638.20,872.90,5,2343161
1772481326.826,4,15,1,919.90,-394.60,817.00,5,2343161
1772481326.826,5,0,1,188.70,-1688.00,1692.20,5,2329078
1772481326.826,5,1,1,-258.90,-1554.00,1617.90,5,2329078
1772481326.826,5,2,1,-610.90,-1400.00,1583.30,5,2329078
1772481326.826,5,3,1,-902.40,-1238.10,1578.80,5,2329078
1772481326.826,5,4,1,243.40,-1740.00,1227.40,5,2329078
1772481326.826,5,5,1,-246.50,-1579.30,1218.20,5,2329078
1772481326.826,5,6,1,-624.50,-1441.60,1224.10,5,2329078
1772481326.826,5,7,1,-939.60,-1270.30,1242.90,5,2329078
1772481326.826,5,8,1,-71.50,-927.90,1000.00,255,2329078
1772481326.826,5,9,1,-241.80,-1543.90,814.10,5,2329078
1772481326.826,5,10,1,-631.20,-1427.70,850.90,5,2329078
1772481326.826,5,11,1,-954.00,-1244.50,896.50,5,2329078
1772481326.826,5,12,1,29.30,-1100.80,579.10,255,2329078
1772481326.826,5,13,1,-249.00,-1418.00,414.00,5,2329078
1772481326.826,5,14,1,-629.70,-1347.00,459.50,5,2329078
1772481326.826,5,15,1,-953.60,-1178.30,526.60,5,2329078
1772481326.826,6,0,1,-1326.10,-1033.70,1590.00,5,2329098
1772481326.826,6,1,1,-1712.30,-923.40,1619.70,5,2329098
1772481326.826,6,2,1,-2156.90,-709.30,1682.20,9,2329098
1772481326.826,6,3,1,-2882.00,-376.20,1846.80,255,2329098
1772481326.826,6,4,1,-1339.70,-1089.20,1241.20,5,2329098
1772481326.826,6,5,1,-1762.90,-973.60,1216.00,5,2329098
1772481326.826,6,6,1,-2220.50,-724.10,1204.50,5,2329098
1772481326.826,6,7,1,-3054.70,-356.70,1204.20,10,2329098
1772481326.826,6,8,1,-1323.50,-1108.30,872.60,5,2329098
1772481326.826,6,9,1,-1746.10,-972.90,791.40,5,2329098
1772481326.826,6,10,1,-2505.40,-828.00,606.10,10,2329098
1772481326.826,6,11,1,-3428.40,-353.80,399.80,255,2329098
1772481326.826,6,12,1,-1245.00,-1047.70,498.70,5,2329098
1772481326.826,6,13,1,-1672.20,-929.20,342.10,5,2329098
1772481326.826,6,14,1,-2125.30,-659.20,177.10,5,2329098
1772481326.826,6,15,1,-708.80,-31.90,1158.30,255,2329098
1772481326.826,7,0,1,-1415.30,1299.60,317.60,5,2329114
1772481326.826,7,1,1,-1587.30,875.10,410.70,10,2329114
1772481326.826,7,2,1,-2050.00,641.80,228.50,255,2329114
1772481326.826,7,3,1,-2421.00,208.00,97.10,255,2329114
1772481326.826,7,4,1,-1244.00,1014.20,912.60,5,2329114
1772481326.826,7,5,1,-1562.90,843.50,864.10,255,2329114
1772481326.826,7,6,1,-3068.10,1070.40,415.50,10,2329114
1772481326.826,7,7,1,-3537.80,379.30,366.70,10,2329114
1772481326.826,7,8,1,-1289.00,1036.20,1243.70,5,2329114
1772481326.826,7,9,1,-1494.80,781.00,1230.30,5,2329114
1772481326.826,7,10,1,-4349.10,1621.00,1107.20,255,2329114
1772481326.826,7,11,1,-971.60,88.00,1268.40,255,2329114
1772481326.826,7,12,1,-1302.40,1016.80,1581.10,5,2329114
1772481326.826,7,13,1,-3766.60,2489.70,2194.50,2,2329114
1772481326.826,7,14,1,-4205.80,1587.60,2178.60,2,2329114
1772481326.826,7,15,0,0.00,0.00,0.00,255,2329114
1772481326.827,8,0,1,-148.90,710.70,843.70,5,2329063
1772481326.827,8,1,1,-334.60,824.70,794.50,255,2329063
1772481326.827,8,2,1,-530.80,661.80,899.00,5,2329063
1772481326.827,8,3,1,-678.60,576.00,935.10,5,2329063
1772481326.827,8,4,1,-138.30,773.20,1050.60,5,2329063
1772481326.827,8,5,1,-332.80,879.30,1024.50,255,2329063
1772481326.827,8,6,1,-538.20,747.90,1066.10,5,2329063
1772481326.827,8,7,1,-691.90,636.90,1095.20,5,2329063
1772481326.827,8,8,1,-154.60,770.00,1259.40,5,2329063
1772481326.827,8,9,1,-345.80,819.40,1250.50,5,2329063
1772481326.827,8,10,1,-528.90,709.40,1255.20,5,2329063
1772481326.827,8,11,1,-688.50,658.10,1263.10,5,2329063
1772481326.827,8,12,1,-193.80,706.60,1444.80,255,2329063
1772481326.827,8,13,1,-352.20,804.40,1449.30,255,2329063
1772481326.827,8,14,1,-538.90,821.80,1453.20,9,2329063
1772481326.827,8,15,1,-677.50,661.20,1433.40,5,2329063
1772481326.827,1,0,1,489.10,717.50,722.10,5,2340489
1772481326.827,1,1,1,541.10,583.80,698.00,5,2340489
1772481326.827,1,2,1,623.50,485.10,707.20,5,2340489
1772481326.827,1,3,1,656.10,359.90,706.80,5,2340489
1772481326.827,1,4,1,469.30,691.70,567.40,5,2340489
1772481326.827,1,5,1,574.10,609.10,569.50,5,2340489
1772481326.827,1,6,1,657.00,499.00,571.70,5,2340489
1772481326.827,1,7,1,684.10,363.60,570.60,5,2340489
1772481326.827,1,8,1,492.80,722.40,430.80,255,2340489
1772481326.827,1,9,1,589.10,620.60,431.30,5,2340489
1772481326.827,1,10,1,708.30,520.30,424.20,255,2340489
1772481326.827,1,11,1,669.40,361.70,434.70,5,2340489
1772481326.827,1,12,1,415.40,621.40,331.40,5,2340489
1772481326.827,1,13,1,508.90,559.10,322.20,5,2340489
1772481326.827,1,14,1,562.90,460.00,323.30,5,2340489
1772481326.827,1,15,1,613.00,354.20,314.50,5,2340489
1772481326.827,2,0,1,704.40,475.30,737.80,5,2340540
1772481326.827,2,1,1,1666.30,453.10,1123.50,255,2340540
1772481326.827,2,2,1,4011.20,-247.50,2103.20,255,2340540
1772481326.827,2,3,1,3476.80,-1109.30,1980.70,2,2340540
1772481326.827,2,4,1,701.70,474.20,576.30,255,2340540
1772481326.827,2,5,1,4006.40,761.20,1010.00,255,2340540
1772481326.827,2,6,1,4242.40,-277.90,1041.40,255,2340540
1772481326.827,2,7,1,3626.40,-1171.30,993.10,5,2340540
1772481326.827,2,8,1,1440.90,780.40,321.70,255,2340540
1772481326.827,2,9,1,3997.60,760.10,-5.60,255,2340540
1772481326.827,2,10,1,4132.30,-263.40,-23.50,255,2340540
1772481326.827,2,11,1,3644.80,-1178.90,7.60,255,2340540
1772481326.827,2,12,1,1102.20,640.10,87.20,255,2340540
1772481326.827,2,13,1,1219.30,394.30,66.50,255,2340540
1772481326.827,2,14,1,1147.80,129.50,96.40,255,2340540
1772481326.827,2,15,1,1068.90,-111.90,102.10,255,2340540
1772481326.827,3,0,1,1213.20,-686.00,37.50,10,2343295
1772481326.827,3,1,1,1218.30,-394.20,66.90,255,2343295
1772481326.827,3,2,1,1059.90,-141.00,133.10,255,2343295
1772481326.827,3,3,1,1133.80,138.80,73.00,255,2343295
1772481326.827,3,4,1,3444.20,-1610.10,36.20,5,2343295
1772481326.827,3,5,1,3933.70,-751.60,2.90,255,2343295
1772481326.827,3,6,1,2828.90,91.80,149.60,255,2343295
1772481326.827,3,7,1,3766.60,1229.40,-9.80,255,2343295
1772481326.827,3,8,1,3460.70,-1617.00,969.50,5,2343295
1772481326.827,3,9,1,3951.40,-754.00,1002.70,255,2343295
1772481326.827,3,10,1,4045.80,252.10,1015.30,255,2343295
1772481326.827,3,11,1,753.00,-18.90,583.60,255,2343295
1772481326.827,3,12,1,3333.40,-1564.30,1916.40,2,2343295
1772481326.827,3,13,1,3731.80,-725.10,1986.50,2,2343295
1772481326.827,3,14,0,0.00,0.00,0.00,255,2343295
1772481326.827,3,15,1,788.90,-4.00,775.70,255,2343295
1772481326.827,4,0,1,646.50,-922.70,174.10,5,2343310
1772481326.827,4,1,1,500.80,-552.90,326.40,5,2343310
1772481326.827,4,2,1,722.50,-526.10,251.80,5,2343310
1772481326.827,4,3,1,897.00,-391.60,195.90,255,2343310
1772481326.827,4,4,1,678.70,-964.60,390.60,5,2343310
1772481326.827,4,5,1,1004.40,-939.30,362.40,5,2343310
1772481326.827,4,6,1,690.00,-512.70,426.90,5,2343310
1772481326.827,4,7,1,825.70,-382.20,413.90,5,2343310
1772481326.827,4,8,1,1034.80,-1428.70,689.70,5,2343310
1772481326.827,4,9,1,1023.20,-953.80,644.10,5,2343310
1772481326.827,4,10,1,1039.90,-657.60,626.30,5,2343310
1772481326.827,4,11,1,918.00,-394.40,601.60,5,2343310
1772481326.827,4,12,1,599.30,-861.10,797.10,5,2343310
1772481326.827,4,13,1,950.10,-897.60,911.50,5,2343310
1772481326.827,4,14,1,993.00,-638.20,872.90,5,2343310
1772481326.827,4,15,1,888.70,-390.50,804.00,5,2343310
1772481326.827,5,0,1,187.70,-1685.30,1691.50,5,2329145
1772481326.827,5,1,1,-262.30,-1526.90,1611.80,5,2329145
1772481326.827,5,2,1,-611.20,-1402.00,1583.70,5,2329145
1772481326.827,5,3,1,-904.50,-1243.60,1580.20,5,2329145
1772481326.827,5,4,1,248.70,-1753.00,1227.00,5,2329145
1772481326.827,5,5,1,-249.00,-1560.40,1219.00,5,2329145
1772481326.827,5,6,1,-625.20,-1446.50,1223.90,5,2329145
1772481326.827,5,7,1,-937.70,-1265.60,1243.00,5,2329145
1772481326.827,5,8,1,-86.30,-893.60,1011.20,255,2329145
1772481326.827,5,9,1,-240.80,-1551.50,811.70,5,2329145
1772481326.827,5,10,1,-630.50,-1422.00,852.70,5,2329145
1772481326.827,5,11,1,-955.20,-1247.20,895.60,5,2329145
1772481326.827,5,12,1,6.30,-1050.50,613.20,255,2329145
1772481326.827,5,13,1,-252.50,-1393.80,429.50,5,2329145
1772481326.827,5,14,1,-630.00,-1348.70,458.40,5,2329145
1772481326.827,5,15,1,-952.90,-1176.70,527.60,5,2329145
1772481326.827,6,0,1,-1321.90,-1028.40,1588.40,5,2329163
1772481326.827,6,1,1,-1706.10,-918.70,1617.90,5,2329163
1772481326.827,6,2,1,-2218.90,-735.50,1697.20,9,2329163
1772481326.827,6,3,1,-2882.00,-376.20,1846.80,255,2329163
1772481326.827,6,4,1,-1339.10,-1088.40,1241.20,5,2329163
1772481326.827,6,5,1,-1770.10,-979.10,1215.60,5,2329163
1772481326.827,6,6,1,-2224.20,-725.60,1204.30,5,2329163
1772481326.827,6,7,1,-3054.70,-356.70,1204.20,255,2329163
1772481326.827,6,8,1,-1318.30,-1101.30,875.20,5,2329163
1772481326.827,6,9,1,-1749.10,-975.20,790.20,5,2329163
1772481326.827,6,10,1,-2360.50,-768.90,655.20,5,2329163
1772481326.827,6,11,1,-3428.40,-353.80,399.80,255,2329163
1772481326.827,6,12,1,-1244.50,-1047.00,499.30,5,2329163
1772481326.827,6,13,1,-1630.40,-896.30,375.90,9,2329163
1772481326.827,6,14,1,-2125.30,-659.20,177.10,255,2329163
1772481326.827,6,15,1,-708.80,-31.90,1158.30,255,2329163
1772481326.827,7,0,1,-1404.90,1285.00,328.60,5,2329179
1772481326.827,7,1,1,-1524.30,825.50,461.70,5,2329179
1772481326.827,7,2,1,-2050.00,641.80,228.50,255,2329179
1772481326.827,7,3,1,-2421.00,208.00,97.10,255,2329179
1772481326.827,7,4,1,-1246.90,1018.00,911.10,5,2329179
1772481326.827,7,5,1,-1562.90,843.50,864.10,255,2329179
1772481326.827,7,6,1,-3077.90,1074.40,412.20,5,2329179
1772481326.827,7,7,1,-3537.80,379.30,366.70,255,2329179
1772481326.827,7,8,1,-1288.40,1035.40,1243.70,5,2329179
1772481326.827,7,9,1,-1523.40,802.90,1228.80,5,2329179
1772481326.827,7,10,1,-4349.10,1621.00,1107.20,255,2329179
1772481326.827,7,11,1,-971.60,88.00,1268.40,255,2329179
1772481326.827,7,12,1,-1299.40,1013.00,1579.90,5,2329179
1772481326.827,7,13,0,0.00,0.00,0.00,2,2329179
1772481326.827,7,14,0,0.00,0.00,0.00,2,2329179
1772481326.827,7,15,0,0.00,0.00,0.00,255,2329179
1772481326.827,8,0,1,-150.00,708.40,845.30,5,2329195
1772481326.827,8,1,1,-253.40,1387.90,433.30,4,2329195
1772481326.827,8,2,1,-530.50,659.30,900.60,5,2329195
1772481326.827,8,3,1,-677.10,572.90,937.20,5,2329195
1772481326.827,8,4,1,-144.40,759.10,1055.20,5,2329195
1772481326.827,8,5,1,-332.20,884.10,1023.00,255,2329195
1772481326.827,8,6,1,-536.10,732.80,1070.80,5,2329195
1772481326.827,8,7,1,-693.00,639.50,1094.30,5,2329195
1772481326.827,8,8,1,-153.50,772.80,1259.30,5,2329195
1772481326.827,8,9,1,-347.10,809.50,1251.00,5,2329195
1772481326.827,8,10,1,-529.10,711.40,1255.10,5,2329195
1772481326.827,8,11,1,-690.40,662.70,1262.90,5,2329195
1772481326.827,8,12,1,-187.50,722.90,1448.90,255,2329195
1772481326.827,8,13,1,-357.80,759.90,1439.30,255,2329195
1772481326.827,8,14,1,-534.90,789.90,1446.10,5,2329195
1772481326.827,8,15,1,-675.00,654.90,1431.80,5,2329195
1772481326.827,1,0,1,484.00,710.90,718.60,5,2340556
1772481326.827,1,1,1,547.00,588.30,701.00,5,2340556
1772481326.827,1,2,1,619.20,483.40,705.20,5,2340556
1772481326.827,1,3,1,657.90,360.20,707.50,5,2340556
1772481326.827,1,4,1,462.00,682.30,565.90,5,2340556
1772481326.827,1,5,1,568.60,604.90,568.60,5,2340556
1772481326.827,1,6,1,651.50,496.70,571.00,5,2340556
1772481326.827,1,7,1,681.20,363.20,570.20,5,2340556
1772481326.827,1,8,1,526.60,766.40,423.50,255,2340556
1772481326.827,1,9,1,589.10,620.60,431.30,5,2340556
1772481326.827,1,10,1,665.20,502.40,430.40,255,2340556
1772481326.827,1,11,1,665.40,361.10,435.20,5,2340556
1772481326.827,1,12,1,415.40,621.40,331.40,5,2340556
1772481326.827,1,13,1,504.50,555.70,324.50,5,2340556
1772481326.827,1,14,1,571.40,463.60,319.50,5,2340556
1772481326.827,1,15,1,607.50,353.50,316.80,5,2340556
1772481326.827,2,0,1,683.10,466.50,728.20,5,2340607
1772481326.827,2,1,1,1666.30,453.10,1123.50,255,2340607
1772481326.827,2,2,1,4011.20,-247.50,2103.20,255,2340607
1772481326.827,2,3,1,3493.90,-1116.40,1988.40,2,2340607
1772481326.827,2,4,1,701.70,474.20,576.30,255,2340607
1772481326.827,2,5,1,4006.40,761.20,1010.00,255,2340607
1772481326.827,2,6,1,4242.40,-277.90,1041.40,255,2340607
1772481326.827,2,7,1,3696.10,-1200.10,1003.00,2,2340607
1772481326.827,2,8,1,1440.90,780.40,321.70,255,2340607
1772481326.827,2,9,1,3997.60,760.10,-5.60,255,2340607
1772481326.827,2,10,1,4132.30,-263.40,-23.50,255,2340607
1772481326.827,2,11,1,3644.80,-1178.90,7.60,255,2340607
1772481326.827,2,12,1,1039.00,613.90,115.50,10,2340607
1772481326.827,2,13,1,1219.30,394.30,66.50,255,2340607
1772481326.827,2,14,1,1147.80,129.50,96.40,255,2340607
1772481326.827,2,15,1,1068.90,-111.90,102.10,255,2340607
1772481326.827,3,0,1,1213.20,-686.00,37.50,255,2343361
1772481326.827,3,1,1,1218.30,-394.20,66.90,255,2343361
1772481326.827,3,2,1,1059.90,-141.00,133.10,255,2343361
1772481326.827,3,3,1,1133.80,138.80,73.00,255,2343361
1772481326.827,3,4,1,3444.20,-1610.10,36.20,255,2343361
1772481326.827,3,5,1,3933.70,-751.60,2.90,255,2343361
1772481326.827,3,6,1,2828.90,91.80,149.60,255,2343361
1772481326.827,3,7,1,3766.60,1229.40,-9.80,255,2343361
1772481326.827,3,8,1,3452.40,-1613.60,968.30,5,2343361
1772481326.827,3,9,1,3951.40,-754.00,1002.70,255,2343361
1772481326.827,3,10,1,4045.80,252.10,1015.30,255,2343361
1772481326.827,3,11,1,753.00,-18.90,583.60,255,2343361
1772481326.827,3,12,1,3345.30,-1569.20,1921.80,2,2343361
1772481326.827,3,13,1,3731.80,-725.10,1986.50,255,2343361
1772481326.827,3,14,0,0.00,0.00,0.00,255,2343361
1772481326.827,3,15,1,788.90,-4.00,775.70,255,2343361
1772481326.827,4,0,1,635.80,-908.80,181.30,5,2343376
1772481326.827,4,1,1,507.40,-557.90,322.90,5,2343376
1772481326.827,4,2,1,885.50,-593.70,178.70,5,2343376
1772481326.827,4,3,1,918.00,-394.40,187.10,10,2343376
1772481326.827,4,4,1,680.50,-967.00,390.20,5,2343376
1772481326.827,4,5,1,1017.70,-949.50,360.20,5,2343376
1772481326.827,4,6,1,727.50,-528.20,421.50,5,2343376
1772481326.827,4,7,1,825.70,-382.20,413.90,5,2343376
1772481326.827,4,8,1,1039.60,-1435.00,690.80,5,2343376
1772481326.827,4,9,1,1017.70,-949.50,643.10,5,2343376
1772481326.827,4,10,1,1043.50,-659.10,626.80,5,2343376
1772481326.827,4,11,1,925.90,-395.40,602.70,5,2343376
1772481326.827,4,12,1,608.90,-873.60,803.60,5,2343376
1772481326.827,4,13,1,947.90,-895.90,910.40,5,2343376
1772481326.827,4,14,1,1002.40,-642.10,877.10,5,2343376
1772481326.827,4,15,1,922.60,-395.00,818.10,255,2343376
1772481326.827,5,0,1,187.70,-1685.30,1691.50,5,2329210
1772481326.827,5,1,1,-259.40,-1550.20,1617.00,5,2329210
1772481326.827,5,2,1,-611.60,-1405.90,1584.60,5,2329210
1772481326.827,5,3,1,-901.30,-1235.40,1578.10,5,2329210
1772481326.827,5,4,1,242.20,-1737.30,1227.50,5,2329210
1772481326.827,5,5,1,-246.90,-1576.30,1218.30,5,2329210
1772481326.827,5,6,1,-625.90,-1452.50,1223.60,5,2329210
1772481326.827,5,7,1,-941.90,-1275.80,1242.70,5,2329210
1772481326.827,5,8,1,-66.60,-939.40,996.20,5,2329210
1772481326.827,5,9,1,-237.80,-1573.20,804.80,5,2329210
1772481326.827,5,10,1,-632.70,-1438.10,847.60,5,2329210
1772481326.827,5,11,1,-958.20,-1254.20,893.30,5,2329210
1772481326.827,5,12,1,-12.10,-1010.30,640.50,255,2329210
1772481326.827,5,13,1,-250.20,-1409.70,419.30,9,2329210
1772481326.827,5,14,1,-630.10,-1349.50,457.90,5,2329210
1772481326.827,5,15,1,-954.30,-1179.80,525.50,5,2329210
1772481326.827,6,0,1,-1321.30,-1027.70,1588.20,5,2329230
1772481326.827,6,1,1,-1695.20,-910.50,1614.90,5,2329230
1772481326.827,6,2,1,-2198.20,-726.80,1692.20,5,2329230
1772481326.827,6,3,1,-2882.00,-376.20,1846.80,255,2329230
1772481326.827,6,4,1,-1340.40,-1090.00,1241.10,5,2329230
1772481326.827,6,5,1,-1750.20,-963.90,1216.70,5,2329230
1772481326.827,6,6,1,-2238.00,-731.30,1203.70,5,2329230
1772481326.827,6,7,1,-3054.70,-356.70,1204.20,255,2329230
1772481326.827,6,8,1,-1316.60,-1099.00,876.00,5,2329230
1772481326.827,6,9,1,-1755.10,-979.90,787.80,5,2329230
1772481326.827,6,10,1,-2317.20,-751.20,669.90,5,2329230
1772481326.827,6,11,1,-3428.40,-353.80,399.80,255,2329230
1772481326.827,6,12,1,-1251.90,-1057.40,491.40,5,2329230
1772481326.827,6,13,1,-1652.30,-913.60,358.20,5,2329230
1772481326.827,6,14,1,-2093.90,-646.60,198.50,10,2329230
1772481326.827,6,15,1,-708.80,-31.90,1158.30,255,2329230
1772481326.827,7,0,1,-1420.30,1306.50,312.30,5,2329246
1772481326.827,7,1,1,-1524.30,825.50,461.70,255,2329246
1772481326.827,7,2,1,-2050.00,641.80,228.50,255,2329246
1772481326.827,7,3,1,-2421.00,208.00,97.10,255,2329246
1772481326.827,7,4,1,-1241.70,1011.10,913.70,5,2329246
1772481326.827,7,5,1,-1562.90,843.50,864.10,255,2329246
1772481326.827,7,6,1,-3045.20,1061.10,423.30,5,2329246
1772481326.827,7,7,1,-3537.80,379.30,366.70,255,2329246
1772481326.827,7,8,1,-1287.20,1033.80,1243.80,5,2329246
1772481326.827,7,9,1,-1523.40,802.90,1228.80,255,2329246
1772481326.827,7,10,1,-4349.10,1621.00,1107.20,255,2329246
1772481326.827,7,11,1,-971.60,88.00,1268.40,255,2329246
1772481326.827,7,12,1,-1301.20,1015.30,1580.60,5,2329246
1772481326.827,7,13,0,0.00,0.00,0.00,255,2329246
1772481326.827,7,14,1,-4173.40,1573.90,2170.70,2,2329246
1772481326.827,7,15,0,0.00,0.00,0.00,255,2329246
1772481326.827,8,0,1,-146.80,715.30,840.60,5,2329262
1772481326.827,8,1,1,-335.70,817.20,799.30,255,2329262
1772481326.827,8,2,1,-529.20,650.10,906.50,5,2329262
1772481326.827,8,3,1,-680.00,579.10,933.00,5,2329262
1772481326.827,8,4,1,-137.20,775.80,1049.70,5,2329262
1772481326.827,8,5,1,-335.00,863.30,1029.50,255,2329262
1772481326.827,8,6,1,-536.10,732.80,1070.80,5,2329262
1772481326.827,8,7,1,-688.50,629.00,1097.80,5,2329262
1772481326.827,8,8,1,-156.10,766.30,1259.50,5,2329262
1772481326.827,8,9,1,-346.50,813.50,1250.80,5,2329262
