local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480071.011,2,12,1,1138.00,654.90,71.10,10,1083983
1772480071.011,2,13,1,1248.60,398.10,54.30,5,1083983
1772480071.011,2,14,1,1239.40,117.40,58.10,255,1083983
1772480071.011,2,15,1,1127.00,-136.00,76.10,5,1083983
1772480071.011,6,0,1,-1229.40,-913.00,1553.70,5,1072619
1772480071.011,6,1,1,-1704.50,-917.50,1617.50,5,1072619
1772480071.011,6,2,1,-873.90,-167.30,1371.30,5,1072619
1772480071.011,6,3,1,-877.50,-69.30,1370.50,5,1072619
1772480071.011,6,4,1,-1238.90,-958.70,1246.20,5,1072619
1772480071.011,6,5,1,-803.10,-238.70,1267.00,5,1072619
1772480071.011,6,6,1,-881.70,-167.90,1265.60,5,1072619
1772480071.011,6,7,1,-905.20,-66.30,1270.50,5,1072619
1772480071.011,6,8,1,-1206.30,-950.80,931.50,5,1072619
1772480071.011,6,10,1,-1379.90,-368.60,987.40,4,1072619
1772480071.011,6,11,1,-918.00,-60.60,1158.70,5,1072619
1772480071.011,6,12,1,-656.10,-220.70,1125.20,5,1072619
1772480071.011,6,13,1,-721.60,-180.90,1110.10,5,1072619
1772480071.011,6,14,1,-940.00,-185.40,987.40,5,1072619
1772480071.011,6,15,1,-901.90,-50.30,1038.50,5,1072619
1772480071.011,7,0,1,-656.10,233.40,1125.20,5,1072600
1772480071.011,7,1,1,-728.90,199.30,1104.20,5,1072600
1772480071.011,7,2,1,-903.10,183.30,1012.60,5,1072600
1772480071.011,7,3,1,-901.90,63.00,1038.50,5,1072600
1772480071.011,7,4,1,-1177.70,925.10,945.90,5,1072600
1772480071.011,7,5,1,-774.20,231.80,1177.10,5,1072600
1772480071.011,7,6,1,-898.50,184.80,1150.40,5,1072600
1772480071.011,7,7,1,-915.10,73.00,1159.60,5,1072600
1772480071.011,7,8,1,-1211.40,935.80,1247.60,5,1072600
1772480071.011,7,9,1,-797.50,247.10,1267.30,5,1072600
1772480071.011,7,10,1,-884.50,181.80,1265.50,5,1072600
1772480071.011,7,11,1,-905.20,79.00,1270.50,5,1072600
1772480071.011,7,12,1,-1202.60,892.20,1543.60,5,1072600
1772480071.011,7,13,1,-813.20,256.20,1368.10,5,1072600
1772480071.011,7,14,1,-864.90,176.20,1369.20,5,1072600
1772480071.011,7,15,1,-879.40,82.30,1371.00,5,1072600
1772480071.011,3,0,1,1252.40,-702.30,19.90,255,1086832
1772480071.011,3,1,1,1297.10,-404.50,34.00,5,1086832
1772480071.011,3,2,1,1135.90,-131.00,101.40,255,1086832
1772480071.011,3,3,1,1078.30,115.80,97.90,10,1086832
1772480071.011,3,4,1,1327.30,-733.30,337.80,255,1086832
1772480071.011,3,0,1,1252.40,-702.30,19.90,255,1086832
1772480071.011,3,1,1,1239.40,-396.90,58.10,5,1086832
1772480071.011,3,2,1,1135.90,-131.00,101.40,255,1086832
1772480071.011,3,3,1,1202.90,167.40,42.00,9,1086832
1772480071.011,3,4,1,1327.30,-733.30,337.80,255,1086832
1772480071.011,3,5,1,3418.60,-683.80,71.30,255,1086832
1772480071.011,3,6,1,3528.70,184.00,56.70,255,1086832
1772480071.011,3,10,1,3247.60,147.00,909.30,5,1086832
1772480071.011,3,11,1,2844.20,847.30,881.60,10,1086832
1772480071.011,3,12,1,2626.60,-1271.50,1599.60,10,1086832
1772480071.011,3,13,1,3080.50,-639.30,1714.40,255,1086832
1772480071.011,3,14,1,3479.90,177.60,1881.20,255,1086832
1772480071.011,3,15,1,2787.10,823.60,1671.50,10,1086832
1772480071.109,7,9,1,-795.20,245.30,1267.40,5,1072734
1772480071.109,7,10,1,-887.20,182.90,1265.40,5,1072734
1772480071.109,7,11,1,-901.20,78.50,1270.60,5,1072734
1772480071.109,7,12,1,-1201.40,890.70,1543.10,5,1072734
1772480071.109,7,13,1,-806.90,251.50,1366.30,5,1072734
1772480071.109,7,14,1,-864.00,175.80,1369.00,5,1072734
1772480071.109,7,15,1,-875.60,81.70,1370.00,5,1072734
1772480071.109,4,7,1,838.40,-383.90,412.20,255,1086913
1772480071.109,4,8,1,569.50,-822.30,589.10,5,1086913
1772480071.109,4,9,1,746.40,-741.30,598.10,5,1086913
1772480071.109,4,10,1,855.70,-581.30,600.10,255,1086913
1772480071.109,4,11,1,856.10,-386.20,593.40,255,1086913
1772480071.109,4,0,1,550.40,-797.40,239.50,5,1086913
1772480071.109,4,1,1,711.20,-714.30,216.60,5,1086913
1772480071.109,4,6,1,828.30,-570.00,407.10,255,1086913
1772480071.109,4,7,1,811.90,-380.40,415.80,255,1086913
1772480071.109,4,8,1,565.90,-817.60,588.30,5,1086913
1772480071.109,4,9,1,729.90,-728.60,595.40,5,1086913
1772480071.109,4,10,1,839.30,-574.50,597.70,255,1086913
1772480071.109,4,11,1,907.20,-393.00,600.20,255,1086913
1772480071.109,4,12,1,548.10,-794.40,762.30,5,1086913
1772480071.109,4,13,1,704.60,-709.20,783.30,5,1086913
1772480071.109,4,14,1,754.10,-539.20,765.70,255,1086913
1772480071.109,4,15,1,330.80,-976.80,1488.10,5,1086913
1772480071.205,5,2,1,-559.50,-987.50,1490.50,5,1072785
1772480071.205,5,3,1,-793.50,-958.70,1508.40,5,1072785
1772480071.205,5,14,1,-574.40,-963.40,705.50,5,1072785
1772480071.205,5,15,1,-831.60,-911.20,78000.00,5,1072785
1772480071.205,5,0,1,-106.50,-930.60,1501.30,5,1072785
1772480071.205,5,1,1,-331.50,-971.00,1486.80,5,1072785
1772480071.205,5,5,1,-322.60,-996.70,1243.00,5,1072785
1772480071.205,5,6,1,-567.20,-1002.70,1242.70,5,1072785
1772480071.205,5,7,1,-823.20,-986.40,1252.20,5,1072785
1772480071.205,5,8,1,-62.40,-949.10,993.10,5,1072785
1772480071.205,5,9,1,-317.90,-988.10,990.10,5,1072785
1772480071.205,5,10,1,-571.60,-991.80,988.90,5,1072785
1772480071.205,5,11,1,-839.10,-978.10,983.60,5,1072785
1772480071.205,5,12,1,-64.40,-895.70,718.20,5,1072785
1772480071.205,5,13,1,-318.40,-937.50,722.10,5,1072785
1772480071.205,5,14,1,-572.70,-951.80,713.00,5,1072785
1772480071.205,5,15,1,-832.30,-912.70,706.70,5,1072785
1772480071.205,6,0,1,-1223.90,-906.10,1551.60,5,1072753
1772480071.205,6,1,1,-1711.50,-922.80,1619.40,5,1072753
1772480071.205,6,2,1,-859.50,-161.20,1367.90,5,1072753
1772480071.205,6,13,1,-722.90,-181.90,1109.10,5,1072753
1772480071.205,6,14,1,-939.20,-185.10,987.90,5,1072753
1772480071.205,6,15,1,-901.10,-50.20,1039.10,5,1072753
1772480071.205,1,12,1,559.90,809.80,233.00,5,1084200
1772480071.205,1,13,1,733.10,731.20,205.10,5,1084200
1772480071.205,1,1,1,722.20,722.70,792.50,5,1084200
1772480071.205,1,2,1,864.20,584.80,815.10,255,1084200
1772480071.205,1,3,1,798.00,378.60,766.10,255,1084200
1772480071.205,1,4,1,579.70,835.60,591.30,5,1084200
1772480071.205,1,1,1,728.00,727.20,795.60,5,1084200
1772480071.205,1,2,1,824.00,568.20,797.10,255,1084200
1772480071.205,1,3,1,842.00,384.40,784.50,255,1084200
1772480071.205,1,4,1,576.10,830.90,590.50,5,1084200
1772480071.205,1,5,1,751.90,745.50,599.00,5,1084200
1772480071.205,1,6,1,868.60,586.70,601.90,255,1084200
1772480071.205,1,7,1,896.40,391.60,598.80,255,1084200
1772480071.205,1,8,1,576.70,831.70,412.60,5,1084200
1772480071.205,1,9,1,745.60,740.70,405.30,5,1084200
1772480071.205,1,10,1,878.60,590.80,400.00,255,1084200
1772480071.205,1,11,1,851.20,385.60,410.50,255,1084200
1772480071.205,1,12,1,554.30,802.50,236.80,5,1084200
1772480071.205,1,13,1,722.20,722.70,210.80,5,1084200
1772480071.205,1,14,1,843.70,576.30,197.40,255,1084200
1772480071.205,1,15,1,829.20,382.70,224.20,255,1084200
1772480071.205,6,4,1,-1231.00,-948.40,1246.60,5,1072887
1772480071.205,6,5,1,-797.50,-234.40,1267.30,5,1072887
1772480071.205,6,6,1,-875.20,-165.20,1265.90,5,1072887
1772480071.205,6,7,1,-898.30,-65.40,1270.70,5,1072887
1772480071.205,6,8,1,-1194.80,-935.40,937.30,5,1072887
1772480071.205,6,9,1,-768.10,-214.40,1179.50,5,1072887
1772480071.205,6,10,1,-911.70,-177.50,1146.00,255,1072887
1772480071.205,6,11,1,-913.20,-60.00,1160.20,5,1072887
1772480071.205,6,12,1,-656.60,-221.40,1124.60,5,1072887
1772480071.205,6,13,1,-726.20,-184.50,1106.40,5,1072887
1772480071.302,7,2,1,-907.80,185.20,1009.40,5,1072868
1772480071.302,7,3,1,-899.40,62.80,1040.10,5,1072868
1772480071.302,7,4,1,-1175.90,922.70,946.80,5,1072868
1772480071.302,7,0,1,-654.10,230.60,1127.30,5,1072868
1772480071.302,7,1,1,-724.30,195.60,1108.00,5,1072868
1772480071.302,7,2,1,-906.20,184.60,1010.40,5,1072868
1772480071.302,7,3,1,-898.60,62.70,1040.60,5,1072868
1772480071.302,7,4,1,-1179.40,927.40,945.10,5,1072868
1772480071.302,7,5,1,-774.90,232.40,1176.80,5,1072868
1772480071.302,7,14,1,-867.60,177.30,1369.80,5,1072868
1772480071.302,7,15,1,-878.50,82.10,1370.70,5,1072868
1772480071.302,1,15,1,812.70,380.50,231.10,255,1084267
1772480071.302,2,0,1,2516.50,1225.90,1550.20,255,1084251
1772480071.302,2,1,1,1763.40,465.90,1164.10,255,1084251
1772480071.302,2,2,1,3196.90,-140.30,1763.00,255,1084251
1772480071.302,2,3,1,2811.00,-833.50,1682.20,10,1084251
1772480071.302,2,4,1,2780.10,1335.10,872.50,10,1084251
1772480071.302,2,5,1,3175.80,651.90,899.80,10,1084251
1772480071.302,2,6,1,3279.00,-151.10,913.50,255,1084251
1772480071.302,2,7,1,2917.50,-877.60,892.10,5,1084251
1772480071.302,2,8,1,2731.50,1315.00,137.70,10,1084251
1772480071.302,2,9,1,3189.60,653.70,101.70,255,1084251
1772480071.302,2,10,1,3203.40,-141.10,99.90,10,1084251
1772480071.302,2,0,1,2571.20,1248.50,1574.70,10,1084251
1772480071.302,2,1,1,1763.40,465.90,1164.10,255,1084251
1772480071.302,2,2,1,3196.90,-140.30,1763.00,255,1084251
1772480071.302,2,3,1,2811.00,-833.50,1682.20,255,1084251
1772480071.302,2,4,1,2662.80,1286.50,855.80,9,1084251
1772480071.302,2,5,1,3124.70,645.10,893.00,5,1084251
1772480071.302,2,6,1,3189.60,-139.30,901.60,10,1084251
1772480071.302,2,7,1,2792.90,-826.00,874.30,5,1084251
1772480071.302,2,8,1,2690.30,1297.90,143.60,5,1084251
1772480071.302,2,9,1,3189.60,653.70,101.70,255,1084251
1772480071.302,2,10,1,3133.60,-132.00,109.20,5,1084251
1772480071.302,2,11,1,2967.90,-898.50,104.10,255,1084251
1772480071.302,2,12,1,1186.70,675.10,49.30,10,1084251
1772480071.302,2,13,1,1177.10,388.70,84.10,255,1084251
1772480071.302,2,14,1,1225.70,119.20,63.90,10,1084251
1772480071.302,2,15,1,1167.10,-152.60,58.10,5,1084251
1772480071.302,7,5,1,-768.10,227.10,1179.50,5,1072935
1772480071.302,7,6,1,-912.60,190.60,1145.70,5,1072935
1772480071.302,7,7,1,-919.00,73.40,1158.50,5,1072935
1772480071.302,7,10,1,-886.30,182.50,1265.40,5,1072935
1772480071.302,7,11,1,-903.20,78.80,1270.50,5,1072935
1772480071.302,7,12,1,-1197.10,885.40,1541.50,5,1072935
1772480071.302,7,13,1,-812.40,255.60,1367.90,5,1072935
1772480071.302,7,14,1,-866.70,176.90,1369.60,5,1072935
1772480071.302,7,15,1,-876.60,81.80,1370.30,5,1072935
1772480071.398,3,0,1,1124.40,-649.30,77.30,255,1087160
1772480071.398,3,1,1,1147.80,-384.90,96.40,255,1087160
1772480071.398,3,2,1,1135.90,-131.00,101.40,255,1087160
1772480071.398,3,3,1,1143.20,142.70,68.80,10,1087160
1772480071.398,3,4,1,1327.30,-733.30,337.80,255,1087160
1772480071.398,3,7,1,2238.70,596.50,208.00,255,1087160
1772480071.398,3,8,1,1291.60,-718.50,660.40,255,1087160
1772480071.398,3,9,1,3122.80,-644.90,892.70,255,1087160
1772480071.398,3,10,1,3091.30,126.40,888.50,10,1087160
1772480071.398,3,2,1,1135.90,-131.00,101.40,255,1087160
1772480071.398,3,3,1,1143.20,142.70,68.80,255,1087160
1772480071.398,3,4,1,1327.30,-733.30,337.80,255,1087160
1772480071.398,3,5,1,3033.30,-633.10,122.50,10,1087160
1772480071.398,3,6,1,3064.80,122.90,118.30,255,1087160
1772480071.398,3,7,1,2621.60,755.10,153.40,10,1087160
1772480071.398,3,8,1,2444.80,-1196.20,824.70,10,1087160
1772480071.398,3,9,1,3038.20,-633.80,881.50,5,1087160
1772480071.398,3,10,1,2993.00,113.50,875.50,5,1087160
1772480071.398,3,11,1,2771.80,817.30,871.30,10,1087160
1772480071.398,3,12,1,2407.30,-1180.70,1501.20,255,1087160
1772480071.398,3,13,1,2980.70,-626.20,1672.70,255,1087160
1772480071.398,3,14,1,2958.70,108.90,1663.50,5,1087160
1772480071.398,3,15,1,2635.20,760.70,1603.40,255,1087160
1772480071.398,8,9,1,-326.60,966.00,1244.30,5,1073035
1772480071.398,8,0,1,-82.50,856.20,745.00,5,1073035
1772480071.398,8,1,1,-321.00,919.20,733.90,5,1073035
1772480071.398,8,2,1,-568.70,924.20,730.70,5,1073035
1772480071.398,8,3,1,-827.40,901.90,714.00,9,1073035
1772480071.398,8,4,1,-75.70,918.30,1003.20,5,1073035
1772480071.398,8,5,1,-322.10,957.80,999.60,5,1073035
1772480071.398,8,0,1,-75.70,870.90,735.00,5,1073035
1772480071.398,8,1,1,-321.90,913.30,737.70,5,1073035
1772480071.398,8,2,1,-568.30,921.70,732.30,5,1073035
1772480071.398,8,3,1,-823.50,893.40,719.80,9,1073035
1772480071.398,8,4,1,-74.60,920.90,1002.30,5,1073035
1772480071.398,8,5,1,-321.40,962.50,998.10,5,1073035
1772480071.398,8,6,1,-568.10,966.30,996.90,5,1073035
1772480071.398,8,7,1,-830.70,958.70,989.90,5,1073035
1772480071.398,8,8,1,-91.60,923.50,1254.30,5,1073035
1772480071.398,8,9,1,-325.70,973.00,1244.00,5,1073035
1772480071.398,8,10,1,-565.80,991.80,1243.20,5,1073035
1772480071.398,8,11,1,-814.00,964.20,1253.00,5,1073035
1772480071.398,8,12,1,-117.50,902.50,1494.20,5,1073035
1772480071.398,8,13,1,-334.60,945.80,1481.10,5,1073035
1772480071.398,8,14,1,-556.00,959.40,1484.20,5,1073035
1772480071.398,8,0,1,-71.90,879.40,729.30,9,1073035
1772480071.398,8,1,1,-321.30,917.50,735.00,5,1073035
1772480071.398,8,2,1,-570.00,933.40,724.80,5,1073035
1772480071.398,8,3,1,-827.40,901.90,714.00,5,1073035
1772480071.398,8,0,1,-72.90,877.10,730.80,5,1073035
1772480071.398,8,1,1,-321.10,918.30,734.40,5,1073035
1772480071.398,8,2,1,-569.20,927.50,728.60,5,1073035
1772480071.398,8,3,1,-827.80,902.70,713.50,5,1073035
1772480071.398,8,5,1,-320.10,972.00,995.10,5,1073035
1772480071.398,8,6,1,-570.50,984.30,991.20,5,1073035
1772480071.398,8,7,1,-832.60,963.10,988.50,5,1073035
1772480071.398,8,8,1,-82.90,944.80,1253.60,5,1073035
1772480071.398,8,9,1,-324.80,979.90,1243.70,5,1073035
1772480071.398,8,10,1,-565.60,990.80,1243.30,5,1073035
1772480071.398,8,11,1,-817.50,972.50,1252.70,5,1073035
1772480071.398,8,12,1,-112.50,915.20,1497.40,5,1073035
1772480071.398,8,13,1,-333.10,958.40,1484.00,5,1073035
1772480071.398,8,14,1,-557.00,967.10,1485.90,5,1073035
1772480071.398,8,15,1,-780.00,924.30,1499.70,5,1073035
1772480071.398,1,1,1,717.00,718.80,789.80,5,1084450
1772480071.398,1,2,1,2109.50,1100.70,1373.40,4,1084450
1772480071.398,1,3,1,778.80,376.10,758.00,255,1084450
1772480071.398,1,4,1,570.10,823.10,589.20,5,1084450
1772480071.398,1,5,1,740.90,737.10,597.20,5,1084450
1772480071.398,1,0,1,549.20,795.90,763.00,5,1084450
1772480071.398,1,12,1,547.00,793.00,241.80,5,1084450
1772480071.398,1,13,1,708.20,712.00,218.10,5,1084450
1772480071.398,1,14,1,771.10,546.30,229.90,255,1084450
1772480071.398,1,15,1,1087.50,416.70,116.30,5,1084450
1772480071.491,3,11,1,2612.50,751.30,848.60,5,1087226
1772480071.491,3,12,1,2407.30,-1180.70,1501.20,255,1087226
1772480071.491,3,13,1,2980.70,-626.20,1672.70,255,1087226
1772480071.491,3,14,1,2875.30,98.00,1628.70,5,1087226
1772480071.491,3,15,1,2635.20,760.70,1603.40,255,1087226
1772480071.491,4,0,1,542.50,-787.10,244.90,5,1087241
1772480071.491,4,1,1,674.50,-686.20,235.70,255,1087241
1772480071.491,4,2,1,732.70,-530.40,247.20,255,1087241
1772480071.491,4,3,1,1099.40,-418.30,111.30,255,1087241
1772480071.491,4,4,1,555.60,-804.20,417.20,5,1087241
1772480071.491,4,5,1,716.50,-718.40,410.20,255,1087241
1772480071.491,4,6,1,809.90,-562.40,409.80,255,1087241
1772480071.491,4,7,1,813.90,-380.70,415.50,255,1087241
1772480071.491,4,8,1,555.60,-804.20,586.10,5,1087241
1772480071.491,4,9,1,692.10,-699.70,589.10,255,1087241
1772480071.491,4,10,1,786.10,-552.50,590.10,255,1087241
1772480071.491,4,11,1,840.40,-384.20,591.30,255,1087241
1772480071.491,4,0,1,539.70,-783.40,246.80,5,1087241
1772480071.491,4,1,1,684.00,-693.50,230.70,5,1087241
1772480071.491,4,7,1,813.90,-380.70,415.50,255,1087241
1772480071.491,4,8,1,553.80,-801.80,585.70,5,1087241
1772480071.491,4,9,1,738.50,-735.30,596.80,5,1087241
1772480071.491,4,10,1,786.10,-552.50,590.10,255,1087241
1772480071.491,4,11,1,840.40,-384.20,591.30,255,1087241
1772480071.491,4,12,1,534.60,-776.80,753.10,5,1087241
1772480071.491,4,13,1,628.30,-650.70,743.50,255,1087241
1772480071.491,4,14,1,685.80,-510.90,735.10,255,1087241
1772480071.491,4,15,1,833.80,-383.30,781.00,255,1087241
1772480071.491,1,1,1,1577.50,1379.10,1239.10,4,1084515
1772480071.491,1,2,1,2020.70,1063.90,1333.60,5,1084515
1772480071.491,1,3,1,2648.30,622.20,1539.10,4,1084515
1772480071.491,1,4,1,568.90,821.50,589.00,5,1084515
1772480071.491,1,5,1,1628.90,1418.50,744.60,5,1084515
1772480071.491,1,6,1,832.80,571.90,596.80,255,1084515
1772480071.491,1,7,1,866.90,387.70,594.80,255,1084515
1772480071.491,1,8,1,564.00,815.20,415.40,5,1084515
1772480071.491,1,9,1,1687.90,1463.80,249.00,5,1084515
1772480071.491,1,10,1,2161.00,1122.00,217.20,5,1084515
1772480071.491,1,11,1,861.00,386.90,409.20,255,1084515
1772480071.491,1,12,1,549.20,795.90,240.30,5,1084515
1772480071.491,1,13,1,961.80,906.60,85.70,4,1084515
1772480071.491,1,14,1,1115.10,688.80,75.70,10,1084515
1772480071.491,1,15,1,1140.60,423.70,94.10,5,1084515
1772480071.589,4,12,1,555.40,-804.00,767.20,5,1087307
1772480071.589,4,13,1,2984.80,-2458.90,1973.80,2,1087307
1772480071.589,4,14,1,685.80,-510.90,735.10,255,1087307
1772480071.589,4,15,1,833.80,-383.30,781.00,255,1087307
1772480071.589,5,14,1,1000.00,-571.70,-1369.10,5,1073183
1772480071.589,5,1,1,-331.60,-970.00,1486.60,5,1073183
1772480071.589,5,13,1,-318.00,-940.10,1369.60,5,1073183
1772480071.589,5,14,1,-571.80,-945.90,716.80,5,1073183
1772480071.589,5,0,1,-113.90,-911.60,1496.50,5,1073183
1772480071.589,5,2,1,-557.60,-972.00,1487.00,5,1073183
1772480071.589,5,3,1,-789.20,-947.90,1505.60,5,1073183
1772480071.589,5,4,1,-85.60,-938.30,1253.80,5,1073183
1772480071.589,5,5,1,-324.90,-978.90,1243.80,5,1073183
1772480071.589,5,6,1,-566.40,-996.70,1243.00,5,1073183
1772480071.589,5,7,1,-820.10,-979.00,1252.50,5,1073183
1772480071.589,5,0,1,-112.90,-914.30,1497.20,5,1073183
1772480071.589,5,1,1,-333.10,-958.40,1484.00,5,1073183
1772480071.589,5,2,1,-557.70,-972.90,1487.20,5,1073183
1772480071.589,5,3,1,-787.40,-943.30,1504.50,5,1073183
1772480071.589,5,4,1,-83.70,-942.90,1253.70,5,1073183
1772480071.589,5,5,1,-324.30,-983.90,1243.50,5,1073183
1772480071.589,5,6,1,-565.00,-985.80,1243.50,5,1073183
1772480071.589,5,7,1,-815.90,-968.80,1252.80,5,1073183
1772480071.589,5,8,1,-68.10,-935.90,997.40,5,1073183
1772480071.589,5,9,1,-320.10,-972.00,995.10,5,1073183
1772480071.589,5,10,1,-570.80,-986.20,990.60,5,1073183
1772480071.589,5,11,1,-834.20,-966.60,987.30,5,1073183
1772480071.589,5,12,1,-78.20,-865.50,738.70,5,1073183
1772480071.589,5,13,1,-319.40,-930.00,726.90,5,1073183
1772480071.589,5,14,1,-570.20,-934.20,724.30,5,1073183
1772480071.589,5,15,1,-828.80,-905.00,711.90,5,1073183
1772480071.692,1,15,1,878.60,389.20,203.50,255,1084647
1772480071.693,2,0,1,2359.50,1160.90,1479.80,10,1084598
1772480071.693,2,1,1,2856.10,609.80,1620.60,255,1084598
1772480071.693,2,0,1,2430.30,1190.20,1511.60,5,1084598
1772480071.693,2,1,1,2856.10,609.80,1620.60,255,1084598
1772480071.693,2,8,1,2452.20,1199.20,177.60,5,1084598
1772480071.693,2,9,1,3189.60,653.70,101.70,255,1084598
1772480071.693,2,10,1,2921.20,-104.00,137.40,5,1084598
1772480071.693,2,11,1,2742.50,-805.20,136.20,255,1084598
1772480071.693,2,12,1,1115.90,645.70,81.10,5,1084598
1772480071.693,2,0,1,2387.70,1172.50,1492.40,5,1084598
1772480071.693,2,1,1,2856.10,609.80,1620.60,255,1084598
1772480071.693,2,2,1,2935.80,-105.90,1653.90,10,1084598
1772480071.693,2,3,1,2508.90,-708.40,1546.80,10,1084598
1772480071.693,2,4,1,2359.70,1160.90,812.60,10,1084598
1772480071.693,2,5,1,2852.40,609.30,183.20,5,1084598
1772480071.693,2,9,1,2867.20,611.20,144.50,10,1084598
1772480071.693,2,10,1,2921.20,-104.00,137.40,255,1084598
1772480071.693,2,11,1,2781.00,-821.10,130.70,10,1084598
1772480071.693,2,12,1,1090.20,635.10,92.60,9,1084598
1772480071.693,2,13,1,1254.10,398.90,52.00,5,1084598
1772480071.693,2,15,1,1100.50,-125.00,88.00,5,1084598
1772480071.793,6,12,1,1000.00,-659.10,943.00,5,1073299
1772480071.793,6,0,1,-1223.90,-906.10,1551.60,5,1073299
1772480071.793,6,1,1,-1686.60,-904.00,1612.50,5,1073299
1772480071.793,6,2,1,-873.00,-166.90,1371.10,5,1073299
1772480071.793,6,3,1,-873.70,-68.70,1369.60,5,1073299
1772480071.793,6,4,1,-1238.30,-957.90,1246.20,5,1073299
1772480071.793,6,5,1,-808.60,-242.90,1266.70,5,1073299
1772480071.793,6,6,1,-897.40,-174.40,1264.90,5,1073299
1772480071.793,6,7,1,-897.30,-65.30,1270.70,5,1073299
1772480071.793,6,9,1,-780.20,-223.80,1174.70,5,1073299
1772480071.793,6,4,1,-1225.50,-941.30,1246.90,5,1073299
1772480071.793,6,5,1,-810.20,-244.10,1266.60,5,1073299
1772480071.793,6,6,1,-894.60,-173.30,1265.00,5,1073299
1772480071.793,6,7,1,-893.30,-64.70,1270.80,5,1073299
1772480071.793,6,8,1,-1181.70,-917.70,943.90,5,1073299
1772480071.793,6,9,1,-783.20,-226.10,1173.50,5,1073299
1772480071.793,6,10,1,-902.00,-173.50,1149.20,5,1073299
1772480071.793,6,11,1,-900.90,-58.60,1163.90,5,1073299
1772480071.793,6,12,1,-661.00,-227.60,1119.90,5,1073299
1772480071.793,6,13,1,-739.50,-195.00,1095.70,5,1073299
1772480071.793,6,14,1,-885.10,-163.40,1024.90,5,1073299
1772480071.793,6,15,1,-876.50,-47.90,1054.30,5,1073299
1772480071.794,3,0,1,1108.20,-642.50,84.50,5,1087490
1772480071.794,3,2,1,1233.00,-118.30,60.80,255,1087490
1772480071.794,3,3,1,1131.20,137.70,74.20,10,1087490
1772480071.794,3,4,1,1327.30,-733.30,337.80,255,1087490
1772480071.794,3,10,1,2857.40,95.60,857.50,5,1087490
1772480071.794,3,11,1,2612.50,751.30,848.60,255,1087490
1772480071.794,3,12,1,2316.00,-1142.80,1460.30,10,1087490
1772480071.794,3,13,1,2756.30,-596.60,1578.90,9,1087490
1772480071.794,3,2,1,1233.00,-118.30,60.80,255,1087490
1772480071.794,3,3,1,1141.50,142.00,69.60,255,1087490
1772480071.794,3,4,1,1327.30,-733.30,337.80,255,1087490
1772480071.794,3,5,1,2787.60,-600.80,155.10,5,1087490
1772480071.794,3,6,1,2782.70,85.80,155.80,5,1087490
1772480071.794,3,7,1,2665.60,773.30,147.10,255,1087490
1772480071.794,3,8,1,2367.90,-1164.30,813.70,255,1087490
1772480071.794,3,9,1,2827.90,-606.10,853.50,255,1087490
1772480071.794,3,14,1,2666.50,70.50,1541.40,5,1087490
1772480071.794,3,15,1,2566.90,732.40,1572.80,5,1087490
1772480071.892,7,10,1,-882.60,181.00,1265.60,5,1073399
1772480071.892,7,0,1,-653.10,229.20,1128.30,5,1073399
1772480071.892,7,1,1,-713.60,187.30,1116.60,5,1073399
1772480071.892,7,2,1,-924.30,191.80,998.10,5,1073399
1772480071.892,7,3,1,-887.50,61.60,1047.50,5,1073399
1772480071.892,7,4,1,-1187.40,938.10,941.00,5,1073399
1772480071.892,7,5,1,-765.10,224.80,1180.70,5,1073399
1772480071.892,7,6,1,-899.40,185.20,1150.10,5,1073399
1772480071.892,7,7,1,-903.70,71.60,1163.10,5,1073399
1772480071.892,7,8,1,-1218.10,944.50,1247.20,5,1073399
1772480071.892,7,9,1,-789.60,241.00,1267.70,5,1073399
1772480071.892,7,10,1,-860.50,171.80,1266.60,5,1073399
