local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480125.839,8,14,1,-557.60,972.00,1487.00,5,1127387
1772480125.839,8,2,1,-568.50,922.50,731.80,9,1127387
1772480125.839,8,3,1,-833.80,915.80,704.60,5,1127387
1772480125.839,8,4,1,-79.50,909.50,1006.00,5,1127387
1772480125.839,8,5,1,-321.40,962.50,998.10,5,1127387
1772480125.839,8,6,1,-570.50,984.30,991.20,5,1127387
1772480125.839,8,7,1,-834.90,968.40,986.80,5,1127387
1772480125.839,8,11,1,-824.70,990.10,1252.10,5,1127387
1772480125.839,8,12,1,-117.80,901.60,1494.00,5,1127387
1772480125.839,8,13,1,-333.60,954.50,1483.10,5,1127387
1772480125.839,8,14,1,-557.70,972.90,1487.20,5,1127387
1772480125.839,8,15,1,-786.40,940.60,1503.80,5,1127387
1772480125.839,1,1,1,733.90,731.70,798.60,5,1138812
1772480125.839,1,2,1,928.20,611.40,843.80,5,1138812
1772480125.839,1,3,1,1286.30,442.90,970.10,5,1138812
1772480125.839,1,0,1,558.80,808.30,769.50,5,1138812
1772480125.839,1,1,1,733.10,731.20,798.20,5,1138812
1772480125.839,1,2,1,928.20,611.40,843.80,5,1138812
1772480125.839,1,3,1,1202.00,431.80,934.80,5,1138812
1772480125.839,1,4,1,573.70,827.80,590.00,5,1138812
1772480125.839,1,5,1,759.00,751.00,600.20,5,1138812
1772480125.839,1,15,1,1103.10,418.80,109.80,5,1138812
1772480125.839,4,13,1,747.80,-742.40,805.90,5,1141587
1772480125.839,4,13,1,747.80,-742.40,805.90,5,1141587
1772480125.839,4,0,1,564.40,-815.70,229.90,5,1141587
1772480125.839,4,1,1,744.90,-740.20,198.90,5,1141587
1772480125.839,4,2,1,934.20,-613.80,156.90,5,1141587
1772480125.839,4,3,1,1188.20,-430.00,74.20,5,1141587
1772480125.839,4,4,1,584.00,-841.20,411.10,5,1141587
1772480125.839,4,5,1,770.80,-760.00,401.10,5,1141587
1772480125.839,4,6,1,971.20,-629.20,386.80,5,1141587
1772480125.839,4,4,1,582.80,-839.60,411.30,5,1141587
1772480125.839,4,5,1,771.50,-760.60,401.00,5,1141587
1772480125.839,4,6,1,977.60,-631.80,385.90,5,1141587
1772480125.839,4,7,1,1215.90,-433.60,362.10,9,1141587
1772480125.839,4,8,1,577.90,-833.30,590.90,5,1141587
1772480125.839,4,9,1,772.30,-761.20,602.40,5,1141587
1772480125.839,4,10,1,965.70,-626.90,615.70,5,1141587
1772480125.839,4,11,1,1222.80,-434.50,642.10,5,1141587
1772480125.839,4,12,1,562.20,-812.70,771.80,5,1141587
1772480125.839,4,13,1,744.10,-739.60,804.00,5,1141587
1772480125.839,4,14,1,958.10,-623.70,857.20,9,1141587
1772480125.839,4,15,1,1104.90,-419.00,894.30,5,1141587
1772480125.951,1,1,1,737.50,734.50,800.50,5,1138877
1772480125.951,1,2,1,929.00,611.70,844.20,9,1138877
1772480125.951,1,3,1,1213.90,433.40,939.80,5,1138877
1772480125.951,1,4,1,578.50,834.10,591.10,5,1138877
1772480125.951,1,5,1,753.50,746.70,599.30,5,1138877
1772480125.951,1,10,1,948.30,619.70,390.10,5,1138877
1772480125.951,1,11,1,1293.50,443.80,351.80,5,1138877
1772480125.951,1,12,1,551.50,798.80,238.70,5,1138877
1772480125.951,1,13,1,726.50,726.10,208.50,5,1138877
1772480125.951,1,14,1,898.30,599.00,172.90,5,1138877
1772480125.951,1,15,1,1115.00,420.30,104.80,5,1138877
1772480125.951,6,14,1,-775.30,-119.60,1099.90,5,1127554
1772480125.951,6,10,1,-788.90,-127.40,1187.50,5,1127554
1772480125.951,6,11,1,-723.00,-37.80,1217.70,5,1127554
1772480125.951,6,12,1,-627.50,-180.50,1155.60,5,1127554
1772480125.951,6,13,1,-689.10,-155.30,1136.40,255,1127554
1772480125.951,6,14,1,-799.60,-129.30,1083.30,5,1127554
1772480125.951,6,0,1,-656.50,-198.10,1338.50,255,1127554
1772480125.951,6,1,1,-662.90,-129.80,1326.00,5,1127554
1772480125.951,6,2,1,-668.00,-80.30,1321.50,5,1127554
1772480125.951,6,3,1,-692.80,-41.00,1326.60,5,1127554
1772480125.951,6,4,1,-649.80,-196.20,1275.60,5,1127554
1772480125.951,6,5,1,-687.30,-150.00,1273.20,5,1127554
1772480125.951,6,6,1,-744.20,-110.80,1271.90,5,1127554
1772480125.951,6,7,1,-721.00,-41.50,1276.10,5,1127554
1772480125.951,6,8,1,-639.00,-188.60,1216.80,5,1127554
1772480125.951,6,9,1,-698.00,-160.10,1207.30,5,1127554
1772480125.951,6,10,1,-793.30,-129.20,1186.00,5,1127554
1772480125.951,6,11,1,-723.00,-37.80,1217.70,5,1127554
1772480125.951,6,12,1,-625.00,-177.00,1158.30,5,1127554
1772480125.951,6,13,1,-691.10,-156.80,1134.80,5,1127554
1772480125.951,6,14,1,-795.70,-127.70,1086.00,5,1127554
1772480125.951,6,15,1,1000.00,-249.00,1199.00,5,1127554
1772480125.951,6,1,1,-671.50,-136.30,1328.40,5,1127554
1772480125.951,6,2,1,-677.90,-84.50,1323.90,5,1127554
1772480125.951,6,4,1,-653.40,-200.90,1275.40,5,1127554
1772480125.951,6,5,1,-696.00,-156.70,1272.70,5,1127554
1772480125.951,6,6,1,-750.70,-113.50,1271.60,5,1127554
1772480125.951,6,7,1,-714.00,-40.50,1276.40,5,1127554
1772480125.951,6,8,1,-641.80,-192.50,1215.40,5,1127554
1772480125.951,6,9,1,-701.00,-162.40,1206.10,5,1127554
1772480125.951,6,10,1,-781.90,-124.50,1189.90,5,1127554
1772480125.951,6,11,1,-723.00,-37.80,1217.70,5,1127554
1772480126.156,7,2,1,-676.50,92.80,1167.50,5,1127672
1772480126.156,7,0,1,-664.00,244.50,1116.80,5,1127672
1772480126.156,7,1,1,-699.00,175.80,1128.40,5,1127672
1772480126.156,7,5,1,-707.80,180.40,1203.40,5,1127672
1772480126.156,7,6,1,-690.90,100.00,1220.80,5,1127672
1772480126.156,7,7,1,-692.50,47.00,1226.90,5,1127672
1772480126.156,7,8,1,-694.40,266.60,1273.40,5,1127672
1772480126.156,7,9,1,-711.90,181.50,1271.90,5,1127672
1772480126.156,7,10,1,-691.60,101.70,1274.30,5,1127672
1772480126.156,7,11,1,-688.30,49.70,1277.10,5,1127672
1772480126.156,7,12,1,-695.50,259.40,1353.10,5,1127672
1772480126.156,7,13,1,-697.90,169.00,1335.80,5,1127672
1772480126.156,7,14,1,-672.50,94.90,1322.60,5,1127672
1772480126.156,7,15,1,-672.60,50.60,1321.80,5,1127672
1772480126.156,8,0,1,-79.30,863.20,740.30,5,1127654
1772480126.156,8,1,1,-321.50,915.80,736.10,5,1127654
1772480126.156,8,2,1,-570.40,935.90,723.20,5,1127654
1772480126.156,8,3,1,-831.60,911.20,707.70,5,1127654
1772480126.156,8,4,1,-76.50,916.50,1003.70,5,1127654
1772480126.156,8,5,1,-320.50,969.20,996.00,5,1127654
1772480126.156,8,6,1,-569.80,978.60,993.00,5,1127654
1772480126.156,8,7,1,-833.80,965.80,987.60,5,1127654
1772480126.156,8,8,1,-89.00,930.00,1254.10,5,1127654
1772480126.156,8,9,1,-325.40,974.90,1243.90,5,1127654
1772480126.156,8,10,1,-566.80,999.70,1242.90,5,1127654
1772480126.156,8,11,1,-822.40,984.50,1252.30,5,1127654
1772480126.156,8,12,1,-117.80,901.60,1494.00,5,1127654
1772480126.156,8,13,1,-333.10,958.40,1484.00,5,1127654
1772480126.156,8,14,1,-557.70,972.90,1487.20,5,1127654
1772480126.156,8,15,1,-787.10,942.40,1504.30,5,1127654
1772480126.156,4,5,1,1000.00,764.50,-769.90,5,1141855
1772480126.156,4,13,1,740.50,-736.80,802.10,5,1141855
1772480126.156,4,14,1,953.80,-622.00,855.20,5,1141855
1772480126.156,4,15,1,1227.60,-435.20,945.60,5,1141855
1772480126.156,5,0,1,-103.30,-938.80,1503.30,5,1127704
1772480126.156,5,1,1,-331.10,-973.90,1487.40,5,1127704
1772480126.156,5,2,1,-669.40,-1869.80,1688.90,5,1127704
1772480126.156,5,3,1,-1135.30,-1835.90,1729.50,5,1127704
1772480126.156,5,4,1,-72.30,-970.70,1252.80,5,1127704
1772480126.156,5,5,1,-323.00,-993.80,1243.10,5,1127704
1772480126.156,5,6,1,-685.70,-1910.20,1204.10,5,1127704
1772480126.156,5,7,1,-1185.10,-1868.60,1223.10,5,1127704
1772480126.156,5,8,1,-60.20,-954.30,991.40,5,1127704
1772480126.156,5,9,1,-318.30,-985.20,990.90,5,1127704
1772480126.156,5,10,1,-698.40,-1918.30,695.60,5,1127704
1772480126.156,5,11,1,-1208.30,-1833.70,703.80,5,1127704
1772480126.156,5,12,1,-60.20,-905.00,711.90,5,1127704
1772480126.156,5,5,1,-322.10,-1000.70,1242.80,5,1127704
1772480126.156,5,6,1,-687.40,-1923.00,1203.60,5,1127704
1772480126.156,5,7,1,-1182.10,-1861.20,1223.40,5,1127704
1772480126.156,5,8,1,-60.90,-952.60,991.90,5,1127704
1772480126.156,5,9,1,-317.80,-989.00,989.80,5,1127704
1772480126.156,5,1,1,-331.10,-973.90,1487.40,5,1127704
1772480126.156,5,2,1,-667.20,-1852.30,1685.00,5,1127704
1772480126.156,5,3,1,-1109.20,-1768.70,1712.60,5,1127704
1772480126.156,5,4,1,-75.30,-963.30,1253.00,5,1127704
1772480126.156,5,5,1,-322.60,-996.70,1243.00,5,1127704
1772480126.156,5,6,1,-693.60,-1970.60,1201.60,5,1127704
1772480126.156,5,13,1,-316.20,-952.60,712.50,5,1127704
1772480126.156,5,0,1,-103.00,-939.70,1503.60,5,1127704
1772480126.156,5,1,1,-330.90,-975.80,1487.90,5,1127704
1772480126.156,5,2,1,-669.20,-1867.80,1688.50,5,1127704
1772480126.156,5,3,1,-1124.70,-1808.60,1722.60,5,1127704
1772480126.156,5,4,1,-74.60,-965.10,1252.90,5,1127704
1772480126.156,5,8,1,-59.40,-956.10,990.80,5,1127704
1772480126.156,5,9,1,-317.50,-990.90,989.20,5,1127704
1772480126.156,5,10,1,-698.40,-1918.30,695.60,5,1127704
1772480126.156,5,11,1,-1218.50,-1857.50,696.00,5,1127704
1772480126.156,5,12,1,-61.20,-902.70,713.50,5,1127704
1772480126.156,5,13,1,-317.90,-940.90,720.00,5,1127704
1772480126.156,5,14,1,-692.30,-1780.70,181.40,5,1127704
1772480126.156,5,15,1,-1170.30,-1652.80,204.70,5,1127704
1772480126.157,6,0,1,-669.30,38.80,1215.10,5,1127756
1772480126.157,6,12,1,-634.90,-190.90,1147.80,5,1127756
1772480126.157,6,13,1,-695.70,-160.50,1131.00,255,1127756
1772480126.157,6,14,1,-772.20,-118.30,1102.10,5,1127756
1772480126.157,6,15,1,-711.30,-32.10,1156.70,5,1127756
1772480126.252,1,12,1,552.60,800.30,238.00,5,1139139
1772480126.252,1,0,1,558.80,808.30,769.50,5,1139139
1772480126.252,1,1,1,737.50,734.50,800.50,5,1139139
1772480126.252,1,2,1,949.50,620.20,853.30,5,1139139
1772480126.252,1,3,1,1236.80,436.40,949.40,5,1139139
1772480126.252,1,4,1,579.10,834.90,591.20,5,1139139
1772480126.252,1,5,1,759.00,751.00,600.20,5,1139139
1772480126.252,1,6,1,953.80,621.90,614.00,5,1139139
1772480126.252,1,7,1,1225.70,434.90,642.50,9,1139139
1772480126.252,1,8,1,574.90,829.40,413.00,5,1139139
1772480126.252,1,9,1,764.50,755.20,402.20,5,1139139
1772480126.252,1,10,1,950.10,620.40,389.80,5,1139139
1772480126.252,1,11,1,1279.80,442.00,353.60,5,1139139
1772480126.252,1,12,1,553.20,801.00,237.60,5,1139139
1772480126.252,1,13,1,733.90,731.70,204.70,5,1139139
1772480126.252,1,14,1,901.70,600.40,171.40,5,1139139
1772480126.252,1,15,1,1110.40,419.70,106.70,5,1139139
1772480126.252,4,4,1,1000.00,550.00,940.20,5,1141939
1772480126.252,5,14,1,-690.60,-1769.00,188.90,5,1127772
1772480126.252,5,15,1,-1178.50,-1670.60,192.60,5,1127772
1772480126.252,7,0,1,-666.50,247.90,1114.10,5,1127806
1772480126.252,7,8,1,-706.60,282.50,1272.80,5,1127806
1772480126.252,7,9,1,-720.60,188.20,1271.40,5,1127806
1772480126.252,7,10,1,-713.80,110.90,1273.30,5,1127806
1772480126.252,7,11,1,-701.20,51.50,1276.70,5,1127806
1772480126.252,7,12,1,-710.10,277.60,1358.60,5,1127806
1772480126.252,7,13,1,-709.60,177.90,1339.10,5,1127806
1772480126.252,7,14,1,-691.40,102.90,1327.10,5,1127806
1772480126.252,7,15,1,-682.20,52.10,1324.10,5,1127806
1772480126.348,1,1,1,743.40,739.00,803.60,5,1139271
1772480126.348,1,2,1,939.30,615.90,848.70,9,1139271
1772480126.348,1,12,1,554.30,802.50,236.80,5,1139271
1772480126.348,1,13,1,729.50,728.30,207.00,5,1139271
1772480126.348,1,14,1,899.20,599.30,172.50,5,1139271
1772480126.348,1,15,1,1128.70,422.10,99.10,5,1139271
1772480126.348,2,0,1,1380.50,755.30,1040.90,9,1139317
1772480126.348,2,1,1,3811.50,735.60,2019.80,255,1139317
1772480126.348,2,2,1,2986.20,-112.60,1675.00,255,1139317
1772480126.348,2,3,1,2579.70,-737.70,1578.50,255,1139317
1772480126.348,2,4,1,1532.50,818.30,694.70,5,1139317
1772480126.348,2,5,1,3285.90,43000.00,1018.70,255,1139317
1772480126.348,2,0,1,1400.90,763.80,1050.00,5,1139317
1772480126.348,2,1,1,3811.50,735.60,2019.80,255,1139317
1772480126.348,2,2,1,2986.20,-112.60,1675.00,255,1139317
1772480126.348,2,3,1,2579.70,-737.70,1578.50,255,1139317
1772480126.348,2,4,1,1517.90,812.30,692.60,5,1139317
1772480126.348,2,5,1,3285.90,666.40,914.40,255,1139317
1772480126.348,2,7,1,2478.70,-695.90,829.50,5,1139317
1772480126.348,2,8,1,1511.50,809.60,311.60,5,1139317
1772480126.348,2,0,1,1399.20,763.10,1049.30,5,1139317
1772480126.348,2,1,1,3811.50,735.60,2019.80,255,1139317
1772480126.348,2,2,1,2986.20,-112.60,1675.00,255,1139317
1772480126.348,2,3,1,2269.00,-609.00,1439.20,10,1139317
1772480126.348,2,0,1,1452.20,785.00,1073.00,9,1139317
1772480126.348,2,1,1,3811.50,735.60,2019.80,255,1139317
1772480126.348,2,2,1,2986.20,-112.60,1675.00,255,1139317
1772480126.348,2,3,1,2269.00,-609.00,1439.20,255,1139317
1772480126.348,2,4,1,1533.40,818.70,694.80,5,1139317
1772480126.348,2,5,1,3285.90,666.40,616.10,255,1139317
1772480126.348,2,7,1,2569.40,-733.50,842.50,255,1139317
1772480126.348,2,8,1,1571.90,834.60,303.00,5,1139317
1772480126.348,2,9,1,3721.40,723.70,31.10,255,1139317
1772480126.348,2,10,1,1407.50,95.30,338.40,255,1139317
1772480126.348,2,11,1,2680.20,-779.40,145.10,255,1139317
1772480126.348,2,12,1,1213.20,686.00,37.50,9,1139317
1772480126.348,2,8,1,1552.70,826.70,305.70,9,1139317
1772480126.348,2,9,1,3721.40,723.70,31.10,255,1139317
1772480126.348,2,10,1,1407.50,95.30,338.40,255,1139317
1772480126.348,2,11,1,2680.20,-779.40,145.10,255,1139317
1772480126.348,2,12,1,1266.90,708.30,13.30,5,1139317
1772480126.348,2,13,1,1262.30,400.00,48.60,10,1139317
1772480126.348,2,14,1,1179.90,125.20,83.00,10,1139317
1772480126.348,2,15,1,1133.80,-138.80,73.00,5,1139317
1772480126.439,3,1,1,1333.80,-409.40,18.70,5,1142122
1772480126.439,3,2,1,1338.30,-104.40,16.80,255,1142122
1772480126.439,3,3,1,1119.30,132.80,79.60,255,1142122
1772480126.439,3,4,1,1615.00,-852.50,296.90,9,1142122
1772480126.439,3,5,1,905.20,-352.90,405.10,255,1142122
1772480126.439,3,6,1,1232.50,-118.30,361.60,255,1142122
1772480126.439,3,7,1,2411.90,668.20,183.30,255,1142122
1772480126.439,3,3,1,1174.80,155.80,54.70,10,1142122
1772480126.439,3,4,1,1599.40,-846.00,299.10,5,1142122
1772480126.439,3,5,1,905.20,-352.90,405.10,255,1142122
1772480126.439,3,9,1,734.20,-330.40,575.50,255,1142122
1772480126.439,3,10,1,935.70,-157.40,602.30,255,1142122
1772480126.439,3,11,1,2861.60,854.50,884.10,10,1142122
1772480126.439,3,12,1,1450.40,-784.30,1072.20,5,1142122
1772480126.439,3,13,1,1579.20,-441.70,1087.20,255,1142122
1772480126.439,3,14,1,1415.30,-94.30,1018.70,255,1142122
1772480126.439,3,3,1,1000.00,10158.30,52.00,5,1142122
1772480126.439,3,4,1,1563.70,-831.20,304.20,5,1142122
1772480126.439,3,0,1,1280.60,-714.00,7.20,5,1142122
1772480126.439,3,1,1,1347.50,-411.20,13.00,10,1142122
1772480126.439,3,2,1,1338.30,-104.40,16.80,255,1142122
1772480126.439,3,4,1,1528.90,-816.80,309.10,5,1142122
1772480126.439,3,5,1,905.20,-352.90,405.10,255,1142122
1772480126.439,3,6,1,1232.50,-118.30,361.60,255,1142122
1772480126.439,3,7,1,2411.90,668.20,183.30,255,1142122
1772480126.439,3,8,1,1565.50,-832.00,699.40,5,1142122
1772480126.439,3,9,1,734.20,-330.40,575.50,255,1142122
1772480126.439,3,10,1,935.70,-157.40,602.30,255,1142122
1772480126.439,3,11,1,2861.60,854.50,884.10,255,1142122
1772480126.439,3,12,1,1412.00,-768.40,1055.00,5,1142122
1772480126.439,3,13,1,1579.20,-441.70,1087.20,255,1142122
1772480126.439,3,14,1,1415.30,-94.30,1018.70,255,1142122
1772480126.439,8,8,1,-88.60,930.90,1254.10,5,1127988
1772480126.439,8,9,1,-324.40,982.90,1243.60,5,1127988
1772480126.439,8,10,1,-565.60,990.80,1243.30,5,1127988
1772480126.439,8,11,1,-823.90,988.20,1252.20,5,1127988
1772480126.439,8,12,1,-117.50,902.50,1494.20,5,1127988
1772480126.439,8,13,1,-332.80,960.30,1484.40,5,1127988
1772480126.439,8,9,1,-323.90,986.80,1243.40,5,1127988
1772480126.439,8,10,1,-566.90,1000.70,1242.80,5,1127988
1772480126.439,8,11,1,-819.70,978.10,1252.50,5,1127988
1772480126.439,8,12,1,-116.80,904.30,1494.70,5,1127988
1772480126.439,8,13,1,-333.60,954.50,1483.10,5,1127988
1772480126.439,8,14,1,-557.60,972.00,1487.00,5,1127988
1772480126.439,8,5,1,-320.90,966.30,996.90,5,1127988
1772480126.439,8,6,1,-570.70,985.20,990.90,5,1127988
1772480126.439,8,7,1,-831.10,959.60,989.60,5,1127988
1772480126.439,8,8,1,-89.00,930.00,1254.10,5,1127988
1772480126.439,8,9,1,-323.90,986.80,1243.40,5,1127988
1772480126.439,8,10,1,-566.00,993.80,1243.10,5,1127988
1772480126.439,8,11,1,-820.50,979.90,1252.50,5,1127988
1772480126.439,8,12,1,-116.80,904.30,1494.70,5,1127988
1772480126.439,8,13,1,-333.10,958.40,1484.00,5,1127988
1772480126.439,8,14,1,-557.90,973.90,1487.40,5,1127988
1772480126.439,8,15,1,-784.60,936.10,1502.70,5,1127988
1772480126.439,1,0,1,562.20,812.70,771.80,5,1139403
1772480126.439,1,1,1,744.10,739.60,804.00,5,1139403
1772480126.439,1,2,1,947.00,619.10,852.20,5,1139403
1772480126.439,1,3,1,1235.90,436.20,949.00,5,1139403
1772480126.439,1,4,1,582.20,838.80,591.80,5,1139403
1772480126.439,1,5,1,1000.00,428.20,367.60,5,1139403
1772480126.439,1,12,1,555.40,804.00,236.10,5,1139403
1772480126.439,1,13,1,736.10,733.40,203.50,5,1139403
1772480126.439,1,14,1,900.00,599.70,172.20,5,1139403
1772480126.439,1,15,1,1115.90,420.40,104.40,5,1139403
1772480126.537,4,12,1,557.10,-806.20,768.40,5,1142203
1772480126.537,4,0,1,559.40,-809.10,233.40,5,1142203
1772480126.537,4,1,1,735.30,-732.80,203.90,5,1142203
1772480126.537,4,4,1,574.90,-829.40,413.00,5,1142203
1772480126.537,4,5,1,762.10,-753.40,402.60,5,1142203
1772480126.537,4,6,1,958.30,-623.80,388.60,5,1142203
1772480126.537,4,7,1,1334.80,-449.30,346.30,5,1142203
1772480126.537,4,8,1,574.30,-828.60,590.10,5,1142203
1772480126.537,4,9,1,761.30,-752.80,600.60,5,1142203
1772480126.537,4,10,1,960.20,-624.60,614.90,5,1142203
1772480126.537,4,11,1,1330.90,-448.80,656.50,5,1142203
1772480126.537,4,12,1,556.00,-804.70,767.60,5,1142203
1772480126.537,4,13,1,731.70,-730.00,797.50,5,1142203
1772480126.537,4,14,1,940.10,-616.30,849.10,9,1142203
1772480126.537,4,15,1,1202.00,-431.80,934.80,5,1142203
1772480126.537,1,1,1,743.40,739.00,803.60,5,1139467
1772480126.537,1,2,1,946.10,618.80,851.80,9,1139467
1772480126.537,1,3,1,1206.60,432.40,936.80,5,1139467
1772480126.537,1,4,1,580.90,837.20,591.60,5,1139467
1772480126.537,1,5,1,770.80,760.00,602.20,5,1139467
1772480126.537,1,6,1,970.20,628.80,616.40,5,1139467
1772480126.537,1,7,1,1275.80,441.50,649.10,5,1139467
1772480126.537,1,12,1,558.20,807.60,234.20,5,1139467
1772480126.537,1,13,1,738.30,735.10,202.40,5,1139467
1772480126.537,1,14,1,919.60,607.80,163.40,5,1139467
1772480126.537,1,15,1,1122.30,421.30,101.70,5,1139467
1772480126.650,5,14,1,-570.30,-935.00,723.70,5,1128104
1772480126.650,5,15,1,-7252000.00,-181.10,1196.50,5,1128104
1772480126.650,5,0,1,-106.10,-931.50,1501.50,5,1128104
1772480126.650,5,1,1,-332.40,-964.20,1485.30,5,1128104
1772480126.650,5,2,1,-556.60,-964.20,1485.30,5,1128104
1772480126.650,5,3,1,-1124.40,-1807.70,1722.40,5,1128104
1772480126.650,5,4,1,-77.20,-958.60,1253.20,5,1128104
1772480126.650,5,8,1,-62.80,-948.20,993.40,5,1128104
1772480126.650,5,9,1,-317.70,-990.00,989.50,5,1128104
1772480126.650,5,5,1,-322.10,-1000.70,1242.80,5,1128104
1772480126.650,5,6,1,-566.30,-995.70,1243.00,5,1128104
1772480126.650,5,7,1,-1179.80,-1855.60,1223.60,5,1128104
1772480126.650,5,8,1,-62.40,-949.10,993.10,5,1128104
1772480126.650,5,9,1,-318.50,-984.30,991.20,5,1128104
1772480126.650,5,10,1,-570.80,-986.20,990.60,5,1128104
1772480126.650,5,11,1,-1199.10,-1812.60,710.70,5,1128104
1772480126.650,5,12,1,-62.70,-899.60,715.60,5,1128104
1772480126.650,5,13,1,-317.90,-940.90,720.00,5,1128104
1772480126.650,5,14,1,-570.30,-935.00,723.70,5,1128104
1772480126.650,5,15,1,-1194.40,-1705.40,169.00,5,1128104
1772480126.650,2,0,1,1459.00,787.90,1076.10,5,1139585
1772480126.650,2,1,1,3811.50,735.60,2019.80,255,1139585
1772480126.650,2,2,1,24119000.00,668.20,183.30,255,1139585
1772480126.650,2,0,1,1441.90,780.80,1068.40,5,1139585
1772480126.650,2,1,1,3811.50,735.60,2019.80,255,1139585
1772480126.650,2,2,1,2986.20,-112.60,1675.00,255,1139585
1772480126.650,2,3,1,2338.10,-637.70,1470.20,255,1139585
1772480126.650,2,4,1,1592.10,843.00,703.20,5,1139585
1772480126.650,2,5,1,3285.90,666.40,914.40,255,1139585
1772480126.650,2,7,1,2474.20,-694.00,828.90,255,1139585
1772480126.650,2,8,1,1602.10,847.20,298.70,5,1139585
1772480126.650,2,14,1,1233.90,118.10,60.40,5,1139585
1772480126.650,2,15,1,1183.30,-159.30,50.80,5,1139585
1772480126.650,3,8,1,1571.00,-834.30,700.20,5,1142320
1772480126.650,3,9,1,734.20,-330.40,575.50,255,1142320
1772480126.650,3,10,1,935.70,-157.40,602.30,255,1142320
1772480126.650,3,4,1,1512.40,-810.00,311.50,5,1142320
1772480126.650,3,5,1,2834.70,-607.00,148.80,255,1142320
1772480126.650,3,6,1,1232.50,-118.30,361.60,255,1142320
1772480126.650,3,7,1,2411.90,668.20,183.30,255,1142320
1772480126.650,3,8,1,1000.00,1530.70,694.40,5,1142320
1772480126.650,3,9,1,734.20,-330.40,575.50,255,1142320
1772480126.650,3,0,1,1289.10,-717.50,3.40,5,1142320
1772480126.650,3,1,1,1347.50,-411.20,13.00,255,1142320
1772480126.650,3,2,1,1270.60,-113.30,45.10,255,1142320
1772480126.650,3,3,1,1180.70,158.30,52.00,255,1142320
1772480126.650,3,4,1,1523.40,-814.50,309.90,5,1142320
1772480126.650,3,5,1,2834.70,-607.00,148.80,255,1142320
1772480126.650,3,6,1,1232.50,-118.30,361.60,255,1142320
1772480126.650,3,10,1,1341.60,-104.00,656.20,10,1142320
1772480126.650,3,11,1,2610.60,750.50,848.30,10,1142320
1772480126.650,3,12,1,1396.70,-762.00,1048.10,5,1142320
1772480126.650,3,13,1,1579.20,-441.70,1087.20,255,1142320
1772480126.650,3,14,1,1415.30,-94.30,1018.70,255,1142320
1772480126.650,3,15,1,2562.60,730.70,1570.90,4,1142320
1772480126.749,7,6,1,-738.60,119.50,1204.60,5,1128206
1772480126.749,7,7,1,-726.80,51.00,1216.60,5,1128206
1772480126.749,7,8,1,-714.00,291.90,1272.40,5,1128206
1772480126.749,7,9,1,-731.70,196.70,1270.80,5,1128206
1772480126.749,7,10,1,-735.00,119.70,1272.30,5,1128206
1772480126.749,7,11,1,-713.00,53.10,1276.40,5,1128206
1772480126.749,7,13,1,-719.70,185.50,1341.90,5,1128206
1772480126.749,7,14,1,-710.30,110.90,1331.70,5,1128206
1772480126.749,7,15,1,-695.60,54.10,1327.30,5,1128206
1772480126.749,7,9,1,-740.40,203.40,1270.40,5,1128206
1772480126.749,7,10,1,-746.00,124.30,1271.80,5,1128206
1772480126.749,7,11,1,-722.90,54.40,1276.10,5,1128206
1772480126.749,7,12,1,-719.20,289.00,1362.00,5,1128206
1772480126.749,7,13,1,-728.30,192.00,1344.30,5,1128206
1772480126.749,7,6,1,-785.40,138.60,1188.70,5,1128206
1772480126.749,7,7,1,-762.90,55.20,1205.60,5,1128206
1772480126.749,7,8,1,-1209.00,932.60,1247.70,5,1128206
1772480126.749,7,9,1,-768.20,224.60,1268.90,5,1128206
1772480126.749,7,10,1,-774.70,136.20,1270.50,5,1128206
1772480126.749,7,13,1,-752.40,210.20,1351.10,5,1128206
1772480126.749,7,14,1,-753.40,129.10,1342.20,5,1128206
1772480126.749,7,15,1,-735.10,60.20,1336.70,5,1128206
