local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480572.692,2,11,1,3369.10,-1064.70,46.90,255,1588364
1772480572.692,2,12,1,1138.00,654.90,71.10,10,1588364
1772480572.692,2,13,1,1216.50,393.90,67.70,255,1588364
1772480572.692,2,14,1,1252.20,115.70,52.80,255,1588364
1772480572.692,2,15,1,1086.80,-119.40,94.10,10,1588364
1772480572.692,3,0,1,965.60,-583.50,148.40,5,1591091
1772480572.692,3,1,1,1231.20,-395.90,61.60,255,1591091
1772480572.692,3,2,1,1258.70,-114.90,50.10,255,1591091
1772480572.692,3,3,1,1085.10,118.70,94.90,255,1591091
1772480572.692,3,4,1,867.50,-542.90,403.40,5,1591091
1772480572.692,3,5,1,3398.00,-681.10,74.00,10,1591091
1772480572.692,3,6,1,4140.10,264.50,-24.50,255,1591091
1772480572.692,3,7,1,986.60,77.80,386.40,255,1591091
1772480572.692,3,8,1,1293.50,-719.30,660.60,5,1591091
1772480572.692,3,9,1,3457.90,-689.00,937.20,5,1591091
1772480572.692,3,10,1,3905.20,233.50,996.60,255,1591091
1772480572.692,3,11,1,2804.80,831.00,876.00,255,1591091
1772480572.692,3,12,1,1003.20,-599.10,871.70,9,1591091
1772480572.692,3,13,1,3312.30,-669.80,1811.20,255,1591091
1772480572.692,3,14,1,3511.00,181.70,1894.20,10,1591091
1772480572.692,3,15,1,3267.70,1022.70,1887.00,255,1591091
1772480572.692,4,0,1,320.90,-498.30,395.60,5,1591106
1772480572.692,4,1,1,372.50,-454.40,393.40,5,1591106
1772480572.692,4,2,1,508.20,-437.40,347.80,255,1591106
1772480572.692,4,3,1,496.70,-338.90,363.10,255,1591106
1772480572.692,4,4,1,343.10,-527.30,463.10,5,1591106
1772480572.692,4,5,1,421.50,-492.00,459.10,5,1591106
1772480572.692,4,6,1,556.20,-457.30,445.90,5,1591106
1772480572.692,4,7,1,521.90,-342.30,454.30,255,1591106
1772480572.692,4,8,1,986.50,-1365.80,679.30,5,1591106
1772480572.692,4,9,1,690.50,-698.40,588.80,5,1591106
1772480572.692,4,10,1,562.60,-459.90,558.30,5,1591106
1772480572.692,4,11,1,518.00,-341.70,548.50,255,1591106
1772480572.692,4,12,1,615.60,-882.40,808.20,9,1591106
1772480572.692,4,13,1,677.40,-688.40,769.10,5,1591106
1772480572.692,4,14,1,527.00,-445.20,663.90,5,1591106
1772480572.692,4,15,1,505.80,-340.10,644.00,255,1591106
1772480572.693,5,0,1,125.10,-1524.70,1651.10,5,1577007
1772480572.693,5,1,1,-255.90,-1578.30,1623.40,5,1577007
1772480572.693,5,2,1,-624.70,-1510.50,1608.10,5,1577007
1772480572.693,5,3,1,-961.70,-1390.50,1617.20,5,1577007
1772480572.693,5,4,1,167.90,-1556.00,1233.40,5,1577007
1772480572.693,5,5,1,-242.40,-1611.00,1216.90,5,1577007
1772480572.693,5,6,1,-638.00,-1544.60,1219.70,5,1577007
1772480572.693,5,7,1,-1008.30,-1437.60,1237.40,5,1577007
1772480572.693,5,8,1,162.20,-1469.70,822.80,5,1577007
1772480572.693,5,9,1,-332.70,-880.30,1024.20,5,1577007
1772480572.693,5,10,1,-645.50,-1531.70,818.00,5,1577007
1772480572.693,5,11,1,-1034.50,-1431.00,835.50,5,1577007
1772480572.693,5,12,1,90.10,-1234.00,488.80,255,1577007
1772480572.693,5,13,1,-331.90,-844.00,782.10,255,1577007
1772480572.693,5,14,1,-642.30,-1433.90,403.80,5,1577007
1772480572.693,5,15,1,-1023.30,-1330.80,423.10,5,1577007
1772480572.693,6,0,1,-1496.60,-1246.50,1654.00,5,1576956
1772480572.693,6,1,1,-2054.80,-1182.40,1715.50,5,1576956
1772480572.693,6,2,1,-853.20,-158.60,1366.30,5,1576956
1772480572.693,6,3,1,-832.30,-62.40,1359.80,5,1576956
1772480572.693,6,4,1,-1505.40,-1303.50,1232.90,5,1576956
1772480572.693,6,5,1,-2237.30,-1336.90,1190.80,5,1576956
1772480572.693,6,6,1,-864.20,-160.60,1266.40,5,1576956
1772480572.693,6,7,1,-835.90,-57.00,1272.60,5,1576956
1772480572.693,6,8,1,-1486.50,-1327.20,790.60,5,1576956
1772480572.693,6,9,1,-795.30,-235.50,1168.70,5,1576956
1772480572.693,6,10,1,-860.50,-156.60,1163.30,5,1576956
1772480572.693,6,11,1,-841.90,-51.70,1181.80,5,1576956
1772480572.693,6,12,1,-1376.30,-1232.10,359.10,5,1576956
1772480572.693,6,13,1,-738.20,-193.90,1096.70,5,1576956
1772480572.693,6,14,1,-860.80,-153.70,1041.50,255,1576956
1772480572.693,6,15,1,-824.90,-42.90,1086.30,5,1576956
1772480572.693,7,0,1,-678.80,265.30,1101.00,5,1576992
1772480572.693,7,1,1,-764.10,227.00,1075.80,5,1576992
1772480572.693,7,2,1,-828.60,153.60,1063.50,5,1576992
1772480572.693,7,3,1,-814.70,54.70,1092.60,5,1576992
1772480572.693,7,4,1,-1078.70,792.10,995.70,5,1576992
1772480572.693,7,5,1,-830.70,275.70,1154.60,5,1576992
1772480572.693,7,6,1,-844.60,162.80,1168.70,5,1576992
1772480572.693,7,7,1,-833.30,63.40,1184.30,5,1576992
1772480572.693,7,8,1,-1068.40,750.70,1254.70,5,1576992
1772480572.693,7,9,1,-843.50,282.30,1264.90,5,1576992
1772480572.693,7,10,1,-841.10,163.80,1267.50,5,1576992
1772480572.693,7,11,1,-835.90,69.70,1272.60,5,1576992
1772480572.693,7,12,1,-736.90,311.00,1368.70,255,1576992
1772480572.693,7,13,1,-822.50,263.20,1370.70,255,1576992
1772480572.693,7,14,1,-842.40,166.70,1363.70,5,1576992
1772480572.693,7,15,1,-837.10,75.80,1360.90,5,1576992
1772480572.693,8,0,1,-170.10,664.20,875.20,5,1577039
1772480572.693,8,1,1,-350.90,711.90,866.80,5,1577039
1772480572.693,8,2,1,-542.10,739.50,849.10,5,1577039
1772480572.693,8,3,1,-748.90,730.00,830.60,5,1577039
1772480572.693,8,4,1,-47.60,983.30,981.90,5,1577039
1772480572.693,8,5,1,-346.80,777.20,1056.80,5,1577039
1772480572.693,8,6,1,-542.20,777.20,1056.80,5,1577039
1772480572.693,8,7,1,-757.50,789.00,1045.40,5,1577039
1772480572.693,8,8,1,-191.10,681.20,1262.30,255,1577039
1772480572.693,8,9,1,-350.40,783.70,1252.10,5,1577039
1772480572.693,8,10,1,-537.80,777.80,1252.30,5,1577039
1772480572.693,8,11,1,-743.90,793.10,1258.60,5,1577039
1772480572.693,8,12,1,687.90,2968.70,2015.10,255,1577039
1772480572.693,8,13,1,-358.00,757.90,1438.90,255,1577039
1772480572.693,8,14,1,-633.30,1580.20,1623.80,255,1577039
1772480572.693,8,15,1,-721.70,774.60,1462.00,255,1577039
1772480572.693,1,0,1,525.10,764.40,746.60,255,1588380
1772480572.693,1,1,1,508.90,559.10,681.10,255,1588380
1772480572.693,1,2,1,560.30,459.00,678.80,255,1588380
1772480572.693,1,3,1,591.90,351.50,680.00,255,1588380
1772480572.693,1,4,1,461.40,681.50,565.70,255,1588380
1772480572.693,1,5,1,519.10,566.90,560.40,255,1588380
1772480572.693,1,6,1,582.80,468.30,561.20,255,1588380
1772480572.693,1,7,1,686.10,363.90,570.80,255,1588380
1772480572.693,1,8,1,1435.60,1951.00,226.90,10,1588380
1772480572.693,1,9,1,527.70,573.50,441.50,255,1588380
1772480572.693,1,10,1,586.40,469.80,441.60,255,1588380
1772480572.693,1,11,1,610.40,353.90,442.50,255,1588380
1772480572.693,1,12,1,595.40,856.00,208.90,255,1588380
1772480572.693,1,13,1,513.30,562.40,319.90,255,1588380
1772480572.693,1,14,1,559.40,458.60,324.90,255,1588380
1772480572.693,1,15,1,1165.30,427.00,83.80,255,1588380
1772480572.748,2,0,1,2911.70,1389.60,1727.40,10,1588431
1772480572.748,2,1,1,3424.90,684.70,1858.30,255,1588431
1772480572.748,2,2,1,3330.60,-157.90,1818.80,5,1588431
1772480572.748,2,3,1,3070.50,-941.00,1798.60,5,1588431
1772480572.748,2,4,1,921.60,565.30,607.60,255,1588431
1772480572.748,2,5,1,4196.20,786.20,1035.20,255,1588431
1772480572.748,2,6,1,3490.40,-178.90,941.50,255,1588431
1772480572.748,2,7,1,3188.60,-989.90,930.70,5,1588431
1772480572.748,2,8,1,912.40,561.50,397.00,255,1588431
1772480572.748,2,9,1,4011.40,761.90,-7.40,255,1588431
1772480572.748,2,10,1,3431.40,-171.20,69.60,10,1588431
1772480572.748,2,11,1,3060.40,-936.80,90.90,10,1588431
1772480572.748,2,12,1,1101.30,639.70,87.60,5,1588431
1772480572.748,2,13,1,1216.50,393.90,67.70,255,1588431
1772480572.748,2,14,1,1252.20,115.70,52.80,255,1588431
1772480572.748,2,15,1,1111.60,-129.60,83.00,5,1588431
1772480572.748,3,0,1,992.90,-594.80,136.20,9,1591157
1772480572.748,3,1,1,1229.30,-395.60,62.30,10,1591157
1772480572.748,3,2,1,1258.70,-114.90,50.10,255,1591157
1772480572.748,3,3,1,1085.10,118.70,94.90,255,1591157
1772480572.748,3,4,1,817.20,-522.00,410.50,5,1591157
1772480572.748,3,5,1,3398.00,-681.10,74.00,255,1591157
1772480572.748,3,6,1,4140.10,264.50,-24.50,255,1591157
1772480572.748,3,7,1,986.60,77.80,386.40,255,1591157
1772480572.748,3,8,1,1311.80,-726.90,663.20,5,1591157
1772480572.748,3,9,1,3407.80,-682.40,930.60,5,1591157
1772480572.748,3,10,1,3905.20,233.50,996.60,255,1591157
1772480572.748,3,11,1,2804.80,831.00,876.00,255,1591157
1772480572.748,3,12,1,740.30,-490.20,753.80,4,1591157
1772480572.748,3,13,1,3307.70,-669.20,1809.30,10,1591157
1772480572.748,3,14,1,3431.30,171.20,1860.90,5,1591157
1772480572.748,3,15,1,3267.70,1022.70,1887.00,255,1591157
1772480572.748,4,0,1,310.80,-485.10,402.50,5,1591172
1772480572.748,4,1,1,365.90,-449.40,396.80,5,1591172
1772480572.748,4,2,1,483.50,-427.20,358.90,255,1591172
1772480572.748,4,3,1,999.60,-405.10,153.00,5,1591172
1772480572.748,4,4,1,330.50,-510.80,465.90,5,1591172
1772480572.748,4,5,1,419.20,-490.20,459.50,5,1591172
1772480572.748,4,6,1,537.00,-449.30,448.70,5,1591172
1772480572.748,4,7,1,501.30,-339.50,457.00,255,1591172
1772480572.748,4,8,1,981.70,-1359.50,678.30,5,1591172
1772480572.748,4,9,1,651.20,-668.30,582.30,5,1591172
1772480572.748,4,10,1,558.10,-458.00,557.60,5,1591172
1772480572.748,4,11,1,489.50,-338.00,544.70,255,1591172
1772480572.748,4,12,1,631.30,-902.90,818.90,9,1591172
1772480572.748,4,13,1,651.10,-668.20,755.40,5,1591172
1772480572.748,4,14,1,503.10,-435.30,653.20,5,1591172
1772480572.748,4,15,1,489.40,-338.00,637.10,255,1591172
1772480572.789,5,0,1,121.90,-1516.60,1649.00,5,1577074
1772480572.789,5,1,1,-257.60,-1564.70,1620.30,5,1577074
1772480572.789,5,2,1,-624.10,-1505.60,1607.00,5,1577074
1772480572.789,5,3,1,-973.40,-1420.40,1624.80,5,1577074
1772480572.789,5,4,1,171.70,-1565.30,1233.10,5,1577074
1772480572.789,5,5,1,-241.70,-1615.90,1216.70,5,1577074
1772480572.789,5,6,1,-639.60,-1557.50,1219.10,5,1577074
1772480572.789,5,7,1,-1018.20,-1461.70,1236.60,5,1577074
1772480572.789,5,8,1,-93.20,-877.80,1016.40,5,1577074
1772480572.789,5,9,1,-334.10,-869.90,1027.50,5,1577074
1772480572.789,5,10,1,-644.40,-1524.10,820.40,5,1577074
1772480572.789,5,11,1,-1038.70,-1440.60,832.30,5,1577074
1772480572.789,5,12,1,1.70,-1040.50,620.00,255,1577074
1772480572.789,5,13,1,-338.60,-797.20,812.20,10,1577074
1772480572.789,5,14,1,-638.70,-1408.80,419.90,9,1577074
1772480572.789,5,15,1,-1028.20,-1341.60,415.80,5,1577074
1772480572.789,6,0,1,-1515.50,-1270.00,1661.10,5,1577090
1772480572.789,6,1,1,-2111.60,-1225.40,1731.40,5,1577090
1772480572.789,6,2,1,-849.60,-157.00,1365.50,5,1577090
1772480572.789,6,3,1,-830.40,-62.10,1359.30,5,1577090
1772480572.789,6,4,1,-1539.60,-1347.80,1231.20,5,1577090
1772480572.789,6,5,1,-2140.50,-1262.80,1196.00,5,1577090
1772480572.789,6,6,1,-869.70,-162.90,1266.20,5,1577090
1772480572.789,6,7,1,-834.90,-56.80,1272.60,5,1577090
1772480572.789,6,8,1,-1492.20,-1334.90,787.70,5,1577090
1772480572.789,6,9,1,-798.30,-237.80,1167.50,5,1577090
1772480572.789,6,10,1,-865.80,-158.70,1161.50,255,1577090
1772480572.789,6,11,1,-840.90,-51.60,1182.00,5,1577090
1772480572.789,6,12,1,-1397.10,-1261.20,337.00,5,1577090
1772480572.789,6,13,1,-742.20,-197.10,1093.50,5,1577090
1772480572.789,6,14,1,-874.90,-159.40,1031.90,255,1577090
1772480572.789,6,15,1,-826.50,-43.10,1085.30,5,1577090
1772480572.789,7,0,1,-1322.00,1168.60,416.80,13,1577059
1772480572.789,7,1,1,-756.10,220.70,1082.30,5,1577059
1772480572.789,7,2,1,-838.80,157.60,1056.50,5,1577059
1772480572.789,7,3,1,-818.10,55.00,1090.50,5,1577059
1772480572.789,7,4,1,-1067.30,776.80,1001.40,5,1577059
1772480572.789,7,5,1,-820.20,267.50,1158.80,5,1577059
1772480572.789,7,6,1,-856.10,167.50,1164.80,5,1577059
1772480572.789,7,7,1,-837.10,63.80,1183.20,5,1577059
1772480572.789,7,8,1,-1076.40,761.00,1254.30,5,1577059
1772480572.789,7,9,1,-838.80,278.70,1265.10,255,1577059
1772480572.789,7,10,1,-853.10,168.70,1266.90,5,1577059
1772480572.789,7,11,1,-837.90,70.00,1272.50,5,1577059
1772480572.789,7,12,1,-744.80,320.90,1371.60,255,1577059
1772480572.789,7,13,1,-830.30,269.10,1372.90,255,1577059
1772480572.789,7,14,1,-849.60,169.70,1365.50,5,1577059
1772480572.789,7,15,1,-838.10,75.90,1361.10,5,1577059
1772480572.789,8,0,1,-170.80,662.70,876.30,5,1577106
1772480572.789,8,1,1,-347.80,733.70,852.90,5,1577106
1772480572.789,8,2,1,-543.10,747.00,844.30,5,1577106
1772480572.789,8,3,1,-755.60,744.70,820.60,5,1577106
1772480572.789,8,4,1,-68.90,934.10,998.00,5,1577106
1772480572.789,8,5,1,-314.10,1016.40,981.10,4,1577106
1772480572.789,8,6,1,-538.60,750.80,1065.20,5,1577106
1772480572.789,8,7,1,-747.60,766.10,1052.90,5,1577106
1772480572.789,8,8,1,-191.10,681.20,1262.30,255,1577106
1772480572.789,8,9,1,-350.40,783.70,1252.10,255,1577106
1772480572.789,8,10,1,-534.80,755.00,1253.30,5,1577106
1772480572.789,8,11,1,-735.50,772.80,1259.30,5,1577106
1772480572.789,8,12,1,687.90,2968.70,2015.10,255,1577106
1772480572.789,8,13,1,-358.00,757.90,1438.90,255,1577106
1772480572.789,8,14,1,-633.30,1580.20,1623.80,255,1577106
1772480572.789,8,15,1,-748.90,844.50,1479.60,10,1577106
1772480572.789,1,0,1,525.10,764.40,746.60,255,1588514
1772480572.789,1,1,1,508.90,559.10,681.10,255,1588514
1772480572.789,1,2,1,560.30,459.00,678.80,255,1588514
1772480572.789,1,3,1,591.90,351.50,680.00,255,1588514
1772480572.789,1,4,1,461.40,681.50,565.70,255,1588514
1772480572.789,1,5,1,519.10,566.90,560.40,255,1588514
1772480572.789,1,6,1,582.80,468.30,561.20,255,1588514
1772480572.789,1,7,1,686.10,363.90,570.80,255,1588514
1772480572.789,1,8,1,1435.60,1951.00,226.90,255,1588514
1772480572.789,1,9,1,527.70,573.50,441.50,255,1588514
1772480572.789,1,10,1,586.40,469.80,441.60,255,1588514
1772480572.789,1,11,1,610.40,353.90,442.50,255,1588514
1772480572.789,1,12,1,595.40,856.00,208.90,255,1588514
1772480572.789,1,13,1,513.30,562.40,319.90,255,1588514
1772480572.789,1,14,1,559.40,458.60,324.90,255,1588514
1772480572.789,1,15,1,1165.30,427.00,83.80,255,1588514
1772480572.789,2,0,1,2911.70,1389.60,1727.40,255,1588498
1772480572.789,2,1,1,3424.90,684.70,1858.30,255,1588498
1772480572.789,2,2,1,3355.30,-161.20,1829.20,5,1588498
1772480572.789,2,3,1,2970.60,-899.70,1753.80,5,1588498
1772480572.789,2,4,1,921.60,565.30,607.60,255,1588498
1772480572.789,2,5,1,4196.20,786.20,1035.20,255,1588498
1772480572.789,2,6,1,3490.40,-178.90,941.50,255,1588498
1772480572.789,2,7,1,3110.80,-957.70,919.60,5,1588498
1772480572.789,2,8,1,912.40,561.50,397.00,255,1588498
1772480572.789,2,9,1,4011.40,761.90,-7.40,255,1588498
1772480572.789,2,10,1,3431.40,-171.20,69.60,255,1588498
1772480572.789,2,11,1,3060.40,-936.80,90.90,255,1588498
1772480572.789,2,12,1,1070.60,627.00,101.40,5,1588498
1772480572.789,2,13,1,1216.50,393.90,67.70,255,1588498
1772480572.789,2,14,1,1252.20,115.70,52.80,255,1588498
1772480572.789,2,15,1,1113.30,-130.30,82.20,5,1588498
1772480572.846,3,0,1,969.90,-585.30,146.50,5,1591289
1772480572.846,3,1,1,1229.30,-395.60,62.30,255,1591289
1772480572.846,3,2,1,1258.70,-114.90,50.10,255,1591289
1772480572.846,3,3,1,1085.10,118.70,94.90,255,1591289
1772480572.846,3,4,1,688.90,-468.90,428.80,5,1591289
1772480572.846,3,5,1,3307.60,-669.20,86.10,255,1591289
1772480572.846,3,6,1,4140.10,264.50,-24.50,255,1591289
1772480572.846,3,7,1,986.60,77.80,386.40,255,1591289
1772480572.846,3,8,1,1212.90,-685.90,649.10,5,1591289
1772480572.846,3,9,1,3387.20,-679.70,927.80,5,1591289
1772480572.846,3,10,1,3905.20,233.50,996.60,255,1591289
1772480572.846,3,11,1,2804.80,831.00,876.00,255,1591289
1772480572.846,3,12,1,591.80,-428.60,687.30,5,1591289
1772480572.846,3,13,1,3195.90,-654.50,1762.60,5,1591289
1772480572.846,3,14,1,3323.30,156.90,1815.80,10,1591289
1772480572.846,3,15,1,3126.80,964.40,1823.80,5,1591289
1772480572.846,4,0,1,291.60,-460.20,415.50,5,1591304
1772480572.846,4,1,1,363.70,-447.70,397.90,5,1591304
1772480572.846,4,2,1,451.00,-413.70,373.50,5,1591304
1772480572.846,4,3,1,909.80,-393.30,190.50,4,1591304
1772480572.846,4,4,1,319.60,-496.60,468.20,5,1591304
1772480572.846,4,5,1,429.40,-498.10,457.80,5,1591304
1772480572.846,4,6,1,483.90,-427.30,456.20,5,1591304
1772480572.846,4,7,1,469.80,-335.40,461.20,255,1591304
1772480572.846,4,8,1,965.40,-1338.30,674.70,5,1591304
1772480572.846,4,9,1,591.40,-622.40,572.40,5,1591304
1772480572.846,4,10,1,503.10,-435.30,549.80,5,1591304
1772480572.846,4,11,1,460.00,-334.10,540.80,255,1591304
1772480572.846,4,12,1,614.50,-880.90,807.40,5,1591304
1772480572.846,4,13,1,610.70,-637.20,734.30,5,1591304
1772480572.846,4,14,1,462.10,-418.30,634.80,5,1591304
1772480572.846,4,15,1,445.40,-332.20,618.80,255,1591304
1772480572.846,5,0,1,120.10,-1512.00,1647.90,9,1577141
1772480572.846,5,1,1,-256.90,-1570.50,1621.60,5,1577141
1772480572.846,5,2,1,-624.50,-1509.50,1607.90,5,1577141
1772480572.846,5,3,1,-973.10,-1419.50,1624.50,5,1577141
1772480572.846,5,4,1,171.30,-1564.30,1233.20,5,1577141
1772480572.846,5,5,1,-241.70,-1615.90,1216.70,5,1577141
1772480572.846,5,6,1,-638.50,-1548.60,1219.50,5,1577141
1772480572.846,5,7,1,-1016.60,-1458.00,1236.70,5,1577141
1772480572.846,5,8,1,176.60,-1503.10,811.90,5,1577141
1772480572.846,5,9,1,-335.80,-857.60,1031.30,5,1577141
1772480572.846,5,10,1,-646.50,-1539.20,815.60,5,1577141
1772480572.846,5,11,1,-1040.20,-1444.10,831.20,5,1577141
1772480572.846,5,12,1,61.40,-1171.30,531.30,255,1577141
1772480572.846,5,13,1,-335.70,-817.20,799.30,5,1577141
1772480572.846,5,14,1,-642.90,-1438.10,401.10,5,1577141
1772480572.846,5,15,1,-1030.30,-1346.20,412.60,5,1577141
1772480572.846,6,0,1,-1524.60,-1281.40,1664.50,5,1577157
1772480572.846,6,1,1,-810.80,-241.70,1367.40,255,1577157
1772480572.846,6,2,1,-851.40,-157.80,1365.90,5,1577157
1772480572.846,6,3,1,-833.30,-62.50,1360.00,5,1577157
1772480572.846,6,4,1,-1534.70,-1341.50,1231.40,5,1577157
1772480572.846,6,5,1,-2134.20,-1257.90,1196.30,5,1577157
1772480572.846,6,6,1,-873.40,-164.50,1266.00,5,1577157
1772480572.846,6,7,1,-832.90,-56.60,1272.70,5,1577157
1772480572.846,6,8,1,-1515.10,-1365.60,776.20,5,1577157
1772480572.846,6,9,1,-803.60,-241.90,1165.40,5,1577157
1772480572.846,6,10,1,-887.00,-167.40,1154.30,255,1577157
1772480572.846,6,11,1,-838.10,-51.30,1182.90,5,1577157
1772480572.846,6,12,1,-1402.00,-1268.20,331.80,5,1577157
1772480572.846,6,13,1,-744.20,-198.60,1091.90,5,1577157
1772480572.846,6,14,1,-870.20,-157.50,1035.10,5,1577157
1772480572.846,6,15,1,-824.90,-42.90,1086.30,5,1577157
1772480572.900,7,0,1,-1356.60,1217.10,380.10,13,1577193
1772480572.900,7,1,1,-754.10,219.20,1083.90,5,1577193
1772480572.900,7,2,1,-845.90,160.50,1051.70,5,1577193
1772480572.900,7,3,1,-818.90,55.10,1090.00,5,1577193
1772480572.900,7,4,1,-1049.60,753.00,1010.30,5,1577193
1772480572.900,7,5,1,-814.10,262.80,1161.20,5,1577193
1772480572.900,7,6,1,-864.90,171.10,1161.80,5,1577193
1772480572.900,7,7,1,-840.00,64.20,1182.30,5,1577193
1772480572.900,7,8,1,-1075.10,759.40,1254.40,5,1577193
1772480572.900,7,9,1,-837.20,277.50,1265.20,255,1577193
1772480572.900,7,10,1,-866.00,174.10,1266.30,5,1577193
1772480572.900,7,11,1,-840.80,70.40,1272.40,5,1577193
1772480572.900,7,12,1,-749.70,327.00,1373.50,255,1577193
1772480572.900,7,13,1,-810.80,254.40,1367.40,255,1577193
1772480572.900,7,14,1,-862.20,175.00,1368.50,5,1577193
1772480572.900,7,15,1,-842.90,76.70,1362.30,5,1577193
1772480572.900,8,0,1,-171.20,661.90,876.80,5,1577173
1772480572.900,8,1,1,-348.50,728.60,856.10,5,1577173
1772480572.900,8,2,1,-538.90,717.80,863.10,5,1577173
1772480572.900,8,3,1,-744.70,720.70,836.90,5,1577173
1772480572.900,8,4,1,-68.90,934.10,998.00,255,1577173
1772480572.900,8,5,1,-314.10,1016.40,981.10,255,1577173
1772480572.900,8,6,1,-539.40,756.50,1063.40,5,1577173
1772480572.900,8,7,1,-744.60,759.10,1055.20,5,1577173
1772480572.900,8,8,1,-191.10,681.20,1262.30,255,1577173
1772480572.900,8,9,1,-295.70,1202.80,1234.20,10,1577173
1772480572.900,8,10,1,-535.70,761.90,1253.00,5,1577173
1772480572.900,8,11,1,-739.30,782.00,1259.00,5,1577173
1772480572.900,8,12,1,687.90,2968.70,2015.10,255,1577173
1772480572.900,8,13,1,-358.00,757.90,1438.90,255,1577173
1772480572.900,8,14,1,-633.30,1580.20,1623.80,255,1577173
1772480572.900,8,15,1,-748.90,844.50,1479.60,255,1577173
1772480572.901,1,0,1,525.10,764.40,746.60,255,1588581
1772480572.901,1,1,1,508.90,559.10,681.10,255,1588581
1772480572.901,1,2,1,560.30,459.00,678.80,255,1588581
1772480572.901,1,3,1,591.90,351.50,680.00,255,1588581
1772480572.901,1,4,1,461.40,681.50,565.70,255,1588581
1772480572.901,1,5,1,519.10,566.90,560.40,255,1588581
1772480572.901,1,6,1,582.80,468.30,561.20,255,1588581
1772480572.901,1,7,1,686.10,363.90,570.80,255,1588581
1772480572.901,1,8,1,1435.60,1951.00,226.90,255,1588581
1772480572.901,1,9,1,527.70,573.50,441.50,255,1588581
1772480572.901,1,10,1,586.40,469.80,441.60,255,1588581
1772480572.901,1,11,1,610.40,353.90,442.50,255,1588581
1772480572.901,1,12,1,595.40,856.00,208.90,255,1588581
1772480572.901,1,13,1,513.30,562.40,319.90,255,1588581
1772480572.901,1,14,1,559.40,458.60,324.90,255,1588581
1772480572.901,1,15,1,1165.30,427.00,83.80,255,1588581
1772480572.901,2,0,1,2911.70,1389.60,1727.40,255,1588565
1772480572.901,2,1,1,3424.90,684.70,1858.30,255,1588565
1772480572.901,2,2,1,3317.80,-156.20,1813.50,5,1588565
1772480572.901,2,3,1,2970.60,-899.70,1753.80,255,1588565
1772480572.901,2,4,1,921.60,565.30,607.60,255,1588565
1772480572.901,2,5,1,4196.20,786.20,1035.20,255,1588565
1772480572.901,2,6,1,3446.20,-173.10,935.60,10,1588565
1772480572.901,2,7,1,3094.30,-950.90,917.20,5,1588565
1772480572.901,2,8,1,912.40,561.50,397.00,255,1588565
1772480572.901,2,9,1,4011.40,761.90,-7.40,255,1588565
1772480572.901,2,10,1,3410.80,-168.50,72.30,10,1588565
1772480572.901,2,11,1,3060.40,-936.80,90.90,255,1588565
1772480572.901,2,12,1,1070.60,627.00,101.40,255,1588565
1772480572.901,2,13,1,1216.50,393.90,67.70,255,1588565
1772480572.901,2,14,1,1252.20,115.70,52.80,255,1588565
1772480572.901,2,15,1,1113.30,-130.30,82.20,255,1588565
1772480572.901,3,0,1,998.10,-596.90,133.90,5,1591355
1772480572.901,3,1,1,1229.30,-395.60,62.30,255,1591355
1772480572.901,3,2,1,1258.70,-114.90,50.10,255,1591355
1772480572.901,3,3,1,1085.10,118.70,94.90,255,1591355
1772480572.901,3,4,1,670.60,-461.30,431.40,5,1591355
1772480572.901,3,5,1,3307.60,-669.20,86.10,255,1591355
1772480572.901,3,6,1,4140.10,264.50,-24.50,255,1591355
1772480572.901,3,7,1,986.60,77.80,386.40,255,1591355
