local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772481371.960,6,4,1,-1360.50,-1116.10,1240.10,5,2376232
1772481371.960,6,5,1,-791.20,-229.50,1267.70,5,2376232
1772481371.960,6,6,1,-765.40,-119.60,1270.90,5,2376232
1772481371.960,6,7,1,-730.90,-42.80,1275.80,5,2376232
1772481371.960,6,8,1,-1326.90,-1112.90,870.90,5,2376232
1772481371.960,6,9,1,-801.30,-240.20,1166.30,5,2376232
1772481371.960,6,10,1,-764.20,-117.30,1195.90,5,2376232
1772481371.960,6,11,1,-728.70,-38.50,1216.00,5,2376232
1772481371.960,6,12,1,-1238.10,-1038.00,506.10,5,2376232
1772481371.960,6,13,1,-739.50,-195.00,1095.70,5,2376232
1772481371.960,6,14,1,-756.50,-112.00,1112.80,5,2376232
1772481371.960,6,15,1,-707.90,-31.80,1158.80,5,2376232
1772481371.960,7,0,1,-1229.70,1038.90,515.00,5,2376248
1772481371.960,7,1,1,-732.90,202.40,1101.00,5,2376248
1772481371.960,7,2,1,-718.90,109.70,1138.50,5,2376248
1772481371.960,7,3,1,-704.50,44.20,1160.90,5,2376248
1772481371.960,7,4,1,-1309.80,1102.50,879.50,5,2376248
1772481371.960,7,5,1,-789.20,243.50,1171.10,5,2376248
1772481371.960,7,6,1,-734.20,117.70,1206.10,5,2376248
1772481371.960,7,7,1,-721.10,50.30,1218.30,5,2376248
1772481371.960,7,8,1,-1336.10,1097.10,1241.40,5,2376248
1772481371.960,7,9,1,-770.60,226.50,1268.70,255,2376248
1772481371.960,7,10,1,-735.90,120.10,1272.30,5,2376248
1772481371.960,7,11,1,-724.90,54.70,1276.00,5,2376248
1772481371.960,7,12,1,-1321.90,1041.10,1588.40,5,2376248
1772481371.960,7,13,1,-740.80,201.40,1347.80,5,2376248
1772481371.960,7,14,1,-732.80,120.40,1337.20,5,2376248
1772481371.960,7,15,1,-726.40,58.80,1334.60,5,2376248
1772481371.960,8,0,1,-127.40,757.90,811.70,5,2376213
1772481371.960,8,1,1,-272.10,1258.40,516.30,5,2376213
1772481371.960,8,2,1,-627.30,1330.30,470.20,5,2376213
1772481371.960,8,3,1,-939.50,1147.30,547.60,5,2376213
1772481371.960,8,4,1,-117.10,822.40,1034.50,5,2376213
1772481371.960,8,5,1,-302.80,1098.70,955.00,5,2376213
1772481371.960,8,6,1,-628.60,1408.80,856.90,5,2376213
1772481371.960,8,7,1,-970.70,1283.20,883.80,5,2376213
1772481371.960,8,8,1,-16.90,1105.70,1248.30,255,2376213
1772481371.960,8,9,1,43.00,3795.40,1123.90,255,2376213
1772481371.960,8,10,1,-624.20,1439.60,1224.20,5,2376213
1772481371.960,8,11,1,-985.20,1381.20,1239.20,5,2376213
1772481371.960,8,12,1,-9.30,1180.10,1564.20,255,2376213
1772481371.960,8,13,1,-338.70,912.90,1473.70,255,2376213
1772481371.960,8,14,1,-609.60,1389.40,1580.90,255,2376213
1772481371.960,8,15,1,-874.10,1165.60,1560.50,255,2376213
1772481372.011,1,0,1,503.70,736.50,732.00,5,2387656
1772481372.011,1,1,1,615.10,640.60,736.60,5,2387656
1772481372.011,1,2,1,745.50,535.70,761.90,5,2387656
1772481372.011,1,3,1,845.70,384.90,786.00,5,2387656
1772481372.011,1,4,1,507.30,741.30,575.70,5,2387656
1772481372.011,1,5,1,617.40,642.30,576.70,5,2387656
1772481372.011,1,6,1,818.20,565.80,594.70,9,2387656
1772481372.011,1,7,1,928.90,395.80,603.10,5,2387656
1772481372.011,1,8,1,505.50,738.90,428.00,5,2387656
1772481372.011,1,9,1,600.90,629.60,429.30,5,2387656
1772481372.011,1,10,1,886.00,593.90,398.90,255,2387656
1772481372.011,1,11,1,913.10,393.80,402.30,5,2387656
1772481372.011,1,12,1,476.70,701.30,289.60,5,2387656
1772481372.011,1,13,1,577.80,611.90,286.20,5,2387656
1772481372.011,1,14,1,718.20,524.40,253.70,9,2387656
1772481372.011,1,15,1,824.60,382.10,226.10,5,2387656
1772481372.011,2,0,1,917.00,563.40,833.10,5,2387640
1772481372.011,2,1,1,827.20,342.70,773.00,255,2387640
1772481372.011,2,2,1,2748.00,-81.20,1575.50,255,2387640
1772481372.011,2,3,1,1607.50,-335.00,1142.60,255,2387640
1772481372.011,2,4,1,1004.00,599.40,619.40,5,2387640
1772481372.011,2,5,1,630.00,316.70,561.70,255,2387640
1772481372.011,2,6,1,4552.00,-318.70,1082.50,255,2387640
1772481372.011,2,7,1,4006.60,-1328.80,1047.20,2,2387640
1772481372.011,2,8,1,992.10,594.50,385.60,5,2387640
1772481372.011,2,9,1,2634.20,580.60,175.50,255,2387640
1772481372.011,2,10,1,4574.60,-321.70,-82.20,255,2387640
1772481372.011,2,11,1,1386.00,-243.30,329.50,255,2387640
1772481372.011,2,12,1,1010.00,601.90,128.50,5,2387640
1772481372.011,2,13,1,1251.30,398.50,53.10,255,2387640
1772481372.011,2,14,1,1176.20,125.70,84.50,255,2387640
1772481372.011,2,15,1,1077.40,-115.50,98.30,255,2387640
1772481372.011,3,0,1,1147.40,-658.80,66.90,5,2390381
1772481372.011,3,1,1,1312.70,-406.60,27.50,255,2390381
1772481372.011,3,2,1,1261.40,-114.50,48.90,255,2390381
1772481372.011,3,3,1,1082.60,117.60,96.00,255,2390381
1772481372.011,3,4,1,950.90,-577.40,391.50,9,2390381
1772481372.011,3,5,1,1459.60,-425.90,331.40,255,2390381
1772481372.011,3,6,1,1367.20,-100.60,343.70,255,2390381
1772481372.011,3,7,1,1430.90,261.90,323.10,255,2390381
1772481372.011,3,8,1,1366.70,-749.60,671.10,5,2390381
1772481372.011,3,9,1,1499.90,-431.20,677.20,255,2390381
1772481372.011,3,10,1,1842.90,-38.00,722.80,255,2390381
1772481372.011,3,11,1,612.90,-77.00,563.60,255,2390381
1772481372.011,3,12,1,1334.40,-736.20,1020.20,5,2390381
1772481372.011,3,13,1,1595.70,-443.80,1094.00,255,2390381
1772481372.011,3,14,1,4416.00,300.80,2272.30,255,2390381
1772481372.011,3,15,1,590.10,-86.40,686.50,255,2390381
1772481372.011,4,0,1,400.80,-602.40,341.30,5,2390422
1772481372.011,4,1,1,507.40,-557.90,322.90,5,2390422
1772481372.011,4,2,1,937.60,-615.20,155.30,4,2390422
1772481372.011,4,3,1,1355.00,-451.90,4.50,5,2390422
1772481372.011,4,4,1,920.10,-1279.30,338.40,5,2390422
1772481372.011,4,5,1,1324.50,-1184.90,309.30,255,2390422
1772481372.011,4,6,1,1219.40,-732.00,351.40,10,2390422
1772481372.011,4,7,1,1459.70,-465.70,329.70,5,2390422
1772481372.011,4,8,1,914.70,-1272.20,663.80,5,2390422
1772481372.011,4,9,1,1353.60,-1207.20,698.90,9,2390422
1772481372.011,4,10,1,1598.60,-889.10,705.90,5,2390422
1772481372.011,4,11,1,1439.00,-463.00,670.80,5,2390422
1772481372.011,4,12,1,868.70,-1212.20,980.40,5,2390422
1772481372.011,4,13,1,757.30,-749.70,810.90,4,2390422
1772481372.011,4,14,1,887.20,-594.40,825.40,5,2390422
1772481372.011,4,15,1,1363.20,-453.00,1002.20,5,2390422
1772481372.011,5,0,1,96.80,-1452.20,1632.80,5,2376264
1772481372.011,5,1,1,-278.10,-1400.00,1583.30,5,2376264
1772481372.011,5,2,1,-599.60,-1309.00,1562.80,5,2376264
1772481372.011,5,3,1,-887.90,-1200.90,1569.40,5,2376264
1772481372.011,5,4,1,133.70,-1472.80,1236.20,5,2376264
1772481372.011,5,5,1,-266.80,-1423.70,1224.80,5,2376264
1772481372.011,5,6,1,-614.30,-1363.30,1227.40,5,2376264
1772481372.011,5,7,1,-927.50,-1240.70,1243.90,5,2376264
1772481372.011,5,8,1,169.40,-1486.40,817.40,5,2376264
1772481372.011,5,9,1,-258.40,-1422.90,852.40,5,2376264
1772481372.011,5,10,1,-619.80,-1344.50,877.20,5,2376264
1772481372.011,5,11,1,-942.30,-1217.30,905.40,5,2376264
1772481372.011,5,12,1,148.40,-1361.70,402.10,5,2376264
1772481372.011,5,13,1,-258.20,-1354.50,454.70,5,2376264
1772481372.011,5,14,1,-620.70,-1284.30,499.70,5,2376264
1772481372.011,5,15,1,-941.60,-1151.90,544.40,5,2376264
1772481372.011,6,0,1,-1334.70,-1044.40,1593.20,5,2376299
1772481372.011,6,1,1,-1750.40,-952.30,1630.30,5,2376299
1772481372.011,6,2,1,-755.20,-117.20,1342.60,5,2376299
1772481372.011,6,3,1,-730.30,-46.70,1335.50,5,2376299
1772481372.011,6,4,1,-1346.50,-1097.90,1240.80,5,2376299
1772481372.011,6,5,1,-789.60,-228.30,1267.70,5,2376299
1772481372.011,6,6,1,-758.00,-116.60,1271.30,5,2376299
1772481372.011,6,7,1,-728.90,-42.50,1275.90,5,2376299
1772481372.011,6,8,1,-698.40,-268.50,1186.90,5,2376299
1772481372.011,6,9,1,-796.80,-236.70,1168.10,5,2376299
1772481372.011,6,10,1,-762.40,-116.60,1196.50,5,2376299
1772481372.011,6,11,1,-728.70,-38.50,1216.00,5,2376299
1772481372.011,6,12,1,-673.40,-244.90,1106.80,5,2376299
1772481372.011,6,13,1,-740.80,-196.00,1094.60,5,2376299
1772481372.011,6,14,1,-748.70,-108.90,1118.20,5,2376299
1772481372.011,6,15,1,-706.20,-31.60,1159.80,5,2376299
1772481372.012,7,0,1,-1253.40,1072.20,489.80,13,2376315
1772481372.012,7,1,1,-731.60,201.40,1102.10,5,2376315
1772481372.012,7,2,1,-722.00,110.90,1136.40,5,2376315
1772481372.012,7,3,1,-705.40,44.20,1160.40,5,2376315
1772481372.012,7,4,1,-1300.60,1090.20,884.10,5,2376315
1772481372.012,7,5,1,-786.20,241.20,1172.30,5,2376315
1772481372.012,7,6,1,-735.00,118.10,1205.80,5,2376315
1772481372.012,7,7,1,-718.20,50.00,1219.10,5,2376315
1772481372.012,7,8,1,-1333.00,1093.20,1241.50,5,2376315
1772481372.012,7,9,1,-771.40,227.10,1268.70,5,2376315
1772481372.012,7,10,1,-735.90,120.10,1272.30,5,2376315
1772481372.012,7,11,1,-722.90,54.40,1276.10,5,2376315
1772481372.012,7,12,1,-1314.60,1032.00,1585.70,5,2376315
1772481372.012,7,13,1,-740.80,201.40,1347.80,5,2376315
1772481372.012,7,14,1,-731.90,120.00,1336.90,5,2376315
1772481372.012,7,15,1,-726.40,58.80,1334.60,5,2376315
1772481372.012,8,0,1,-131.30,749.40,817.50,5,2376347
1772481372.012,8,1,1,-272.90,1252.60,520.10,5,2376347
1772481372.012,8,2,1,-631.50,1359.50,451.50,5,2376347
1772481372.012,8,3,1,-965.60,1204.60,508.70,5,2376347
1772481372.012,8,4,1,-112.50,833.00,1031.00,5,2376347
1772481372.012,8,5,1,-304.60,1085.40,959.20,255,2376347
1772481372.012,8,6,1,-631.80,1431.40,849.70,5,2376347
1772481372.012,8,7,1,-977.60,1299.00,878.60,5,2376347
1772481372.012,8,8,1,-119.00,856.90,1256.50,255,2376347
1772481372.012,8,9,1,43.00,3795.40,1123.90,255,2376347
1772481372.012,8,10,1,-623.50,1433.60,1224.40,5,2376347
1772481372.012,8,11,1,-976.40,1360.00,1239.90,5,2376347
1772481372.012,8,12,1,-9.30,1180.10,1564.20,255,2376347
1772481372.012,8,13,1,-338.70,912.90,1473.70,255,2376347
1772481372.012,8,14,1,-613.00,1416.50,1587.00,255,2376347
1772481372.012,8,15,1,-874.10,1165.60,1560.50,255,2376347
1772481372.077,1,0,1,507.10,740.90,734.30,5,2387723
1772481372.077,1,1,1,611.50,637.80,734.70,5,2387723
1772481372.077,1,2,1,748.10,536.80,763.00,5,2387723
1772481372.077,1,3,1,831.00,382.90,779.90,5,2387723
1772481372.077,1,4,1,507.90,742.00,575.80,5,2387723
1772481372.077,1,5,1,594.60,624.80,572.90,5,2387723
1772481372.077,1,6,1,783.40,551.40,589.80,5,2387723
1772481372.077,1,7,1,903.30,392.50,599.70,5,2387723
1772481372.077,1,8,1,507.90,742.00,427.50,5,2387723
1772481372.077,1,9,1,579.60,613.30,432.90,5,2387723
1772481372.077,1,10,1,723.80,526.70,422.00,255,2387723
1772481372.077,1,11,1,891.50,390.90,405.20,255,2387723
1772481372.077,1,12,1,485.10,712.30,283.90,5,2387723
1772481372.077,1,13,1,571.90,607.40,289.30,5,2387723
1772481372.077,1,14,1,697.70,515.90,262.90,5,2387723
1772481372.077,1,15,1,755.00,372.90,255.20,5,2387723
1772481372.077,2,0,1,881.10,548.50,817.00,5,2387707
1772481372.077,2,1,1,827.20,342.70,773.00,255,2387707
1772481372.077,2,2,1,2748.00,-81.20,1575.50,255,2387707
1772481372.077,2,3,1,1607.50,-335.00,1142.60,255,2387707
1772481372.077,2,4,1,988.40,593.00,617.20,5,2387707
1772481372.077,2,5,1,630.00,316.70,561.70,255,2387707
1772481372.077,2,6,1,4552.00,-318.70,1082.50,255,2387707
1772481372.077,2,7,1,4006.60,-1328.80,1047.20,255,2387707
1772481372.077,2,8,1,994.90,595.60,385.20,5,2387707
1772481372.077,2,9,1,2634.20,580.60,175.50,255,2387707
1772481372.077,2,10,1,4574.60,-321.70,-82.20,255,2387707
1772481372.077,2,11,1,1386.00,-243.30,329.50,255,2387707
1772481372.077,2,12,1,939.20,572.50,160.30,5,2387707
1772481372.077,2,13,1,1251.30,398.50,53.10,255,2387707
1772481372.077,2,14,1,1176.20,125.70,84.50,255,2387707
1772481372.077,2,15,1,1077.40,-115.50,98.30,255,2387707
1772481372.077,3,0,1,1171.30,-668.70,56.20,5,2390513
1772481372.077,3,1,1,1312.70,-406.60,27.50,255,2390513
1772481372.077,3,2,1,1261.40,-114.50,48.90,255,2390513
1772481372.077,3,3,1,1082.60,117.60,96.00,255,2390513
1772481372.077,3,4,1,951.80,-577.80,391.40,5,2390513
1772481372.077,3,5,1,1459.60,-425.90,331.40,255,2390513
1772481372.077,3,6,1,1367.20,-100.60,343.70,255,2390513
1772481372.077,3,7,1,1430.90,261.90,323.10,255,2390513
1772481372.077,3,8,1,1285.20,-715.90,659.50,5,2390513
1772481372.077,3,9,1,1499.90,-431.20,677.20,255,2390513
1772481372.077,3,10,1,1842.90,-38.00,722.80,255,2390513
1772481372.077,3,11,1,612.90,-77.00,563.60,255,2390513
1772481372.077,3,12,1,1287.40,-716.80,999.10,5,2390513
1772481372.077,3,13,1,1595.70,-443.80,1094.00,255,2390513
1772481372.077,3,14,1,4416.00,300.80,2272.30,255,2390513
1772481372.077,3,15,1,590.10,-86.40,686.50,255,2390513
1772481372.123,4,0,1,410.30,-614.80,334.80,5,2390490
1772481372.123,4,1,1,513.30,-562.40,319.90,5,2390490
1772481372.123,4,2,1,1136.40,-697.60,66.20,4,2390490
1772481372.123,4,3,1,1270.70,-440.80,39.80,5,2390490
1772481372.123,4,4,1,912.90,-1269.80,339.90,5,2390490
1772481372.123,4,5,1,1324.50,-1184.90,309.30,255,2390490
1772481372.123,4,6,1,1304.60,-767.30,339.30,5,2390490
1772481372.123,4,7,1,1437.10,-462.70,332.70,5,2390490
1772481372.123,4,8,1,937.00,-1301.30,668.60,5,2390490
1772481372.123,4,9,1,1350.50,-1204.80,698.40,5,2390490
1772481372.123,4,10,1,1509.80,-852.20,693.30,5,2390490
1772481372.123,4,11,1,1415.40,-459.90,667.70,5,2390490
1772481372.123,4,12,1,877.70,-1223.90,986.50,5,2390490
1772481372.123,4,13,1,717.80,-719.30,790.20,5,2390490
1772481372.123,4,14,1,853.90,-580.60,810.50,5,2390490
1772481372.123,4,15,1,1366.90,-453.50,1003.70,5,2390490
1772481372.123,5,0,1,103.90,-1470.30,1637.30,5,2376331
1772481372.123,5,1,1,-276.40,-1413.60,1586.30,5,2376331
1772481372.123,5,2,1,-601.40,-1323.50,1566.10,5,2376331
1772481372.123,5,3,1,-891.40,-1210.00,1571.70,5,2376331
1772481372.123,5,4,1,158.40,-1532.90,1234.20,5,2376331
1772481372.123,5,5,1,-262.90,-1453.40,1223.60,5,2376331
1772481372.123,5,6,1,-613.80,-1359.30,1227.60,5,2376331
1772481372.123,5,7,1,-922.20,-1227.70,1244.30,5,2376331
1772481372.123,5,8,1,184.20,-1520.70,806.10,9,2376331
1772481372.123,5,9,1,-255.80,-1441.80,846.40,5,2376331
1772481372.123,5,10,1,-618.70,-1336.00,879.90,5,2376331
1772481372.123,5,11,1,-940.40,-1212.90,906.80,5,2376331
1772481372.123,5,12,1,118.00,-1295.10,447.30,255,2376331
1772481372.123,5,13,1,-257.00,-1362.90,449.30,5,2376331
1772481372.123,5,14,1,-621.50,-1290.20,496.00,5,2376331
1772481372.123,5,15,1,-938.80,-1145.70,548.60,5,2376331
1772481372.123,6,0,1,-1327.40,-1035.30,1590.50,5,2376368
1772481372.123,6,1,1,-1755.10,-955.80,1631.60,5,2376368
1772481372.123,6,2,1,-752.50,-116.00,1341.90,5,2376368
1772481372.123,6,3,1,-731.30,-46.90,1335.70,5,2376368
1772481372.123,6,4,1,-1350.70,-1103.40,1240.60,5,2376368
1772481372.123,6,5,1,-795.20,-232.60,1267.40,5,2376368
1772481372.123,6,6,1,-755.30,-115.40,1271.40,5,2376368
1772481372.123,6,7,1,-731.90,-42.90,1275.80,5,2376368
1772481372.123,6,8,1,-1306.30,-1085.20,881.20,5,2376368
1772481372.123,6,9,1,-796.00,-236.10,1168.40,5,2376368
1772481372.123,6,10,1,-762.40,-116.60,1196.50,5,2376368
1772481372.123,6,11,1,-729.60,-38.60,1215.70,5,2376368
1772481372.123,6,12,1,-1225.80,-1020.70,519.20,5,2376368
1772481372.123,6,13,1,-740.80,-196.00,1094.60,5,2376368
1772481372.123,6,14,1,-751.00,-109.80,1116.60,5,2376368
1772481372.123,6,15,1,-708.80,-31.90,1158.30,5,2376368
1772481372.123,7,0,1,-1228.70,1037.50,516.10,5,2376384
1772481372.123,7,1,1,-732.20,201.90,1101.60,255,2376384
1772481372.123,7,2,1,-726.70,112.80,1133.20,5,2376384
1772481372.123,7,3,1,-708.80,44.60,1158.30,5,2376384
1772481372.123,7,4,1,-1307.50,1099.40,880.60,5,2376384
1772481372.123,7,5,1,-787.00,241.80,1172.00,5,2376384
1772481372.123,7,6,1,-745.60,122.40,1202.20,5,2376384
1772481372.123,7,7,1,-722.00,50.40,1218.00,5,2376384
1772481372.123,7,8,1,-1328.70,1087.60,1241.70,5,2376384
1772481372.123,7,9,1,-771.40,227.10,1268.70,255,2376384
1772481372.123,7,10,1,-743.30,123.10,1272.00,5,2376384
1772481372.123,7,11,1,-724.90,54.70,1276.00,5,2376384
1772481372.123,7,12,1,-1312.10,1029.00,1584.70,5,2376384
1772481372.123,7,13,1,-748.50,207.30,1350.00,5,2376384
1772481372.123,7,14,1,-735.50,121.50,1337.80,5,2376384
1772481372.123,7,15,1,-726.40,58.80,1334.60,5,2376384
1772481372.123,8,0,1,-130.90,750.20,816.90,5,2376400
1772481372.123,8,1,1,-326.70,879.90,759.10,5,2376400
1772481372.123,8,2,1,-628.00,1335.30,467.00,5,2376400
1772481372.123,8,3,1,-953.30,1177.50,527.10,5,2376400
1772481372.123,8,4,1,-120.50,814.50,1037.10,5,2376400
1772481372.123,8,5,1,-296.10,1147.80,939.50,10,2376400
1772481372.123,8,6,1,-633.20,1441.80,846.40,5,2376400
1772481372.123,8,7,1,-978.30,1300.80,878.00,5,2376400
1772481372.123,8,8,1,-128.80,832.90,1257.30,10,2376400
1772481372.123,8,9,1,43.00,3795.40,1123.90,255,2376400
1772481372.123,8,10,1,-623.00,1429.70,1224.60,5,2376400
1772481372.123,8,11,1,-970.40,1345.20,1240.40,5,2376400
1772481372.123,8,12,1,-9.30,1180.10,1564.20,255,2376400
1772481372.123,8,13,1,-338.70,912.90,1473.70,255,2376400
1772481372.123,8,14,1,-613.00,1416.50,1587.00,255,2376400
1772481372.123,8,15,1,-874.10,1165.60,1560.50,255,2376400
1772481372.123,1,0,1,501.40,733.60,730.50,5,2387790
1772481372.123,1,1,1,593.20,623.70,725.10,5,2387790
1772481372.123,1,2,1,716.50,523.70,748.90,5,2387790
1772481372.123,1,3,1,796.20,378.40,765.30,5,2387790
1772481372.123,1,4,1,514.60,750.70,577.20,5,2387790
1772481372.123,1,5,1,576.50,610.90,569.90,5,2387790
1772481372.123,1,6,1,754.10,539.20,585.60,5,2387790
1772481372.123,1,7,1,870.90,388.20,595.40,5,2387790
1772481372.123,1,8,1,517.00,753.80,425.60,5,2387790
1772481372.123,1,9,1,564.70,601.90,435.30,5,2387790
1772481372.123,1,10,1,756.80,540.40,417.30,255,2387790
1772481372.123,1,11,1,824.70,382.10,414.10,255,2387790
1772481372.123,1,12,1,477.20,702.10,289.30,5,2387790
1772481372.123,1,13,1,560.20,598.40,295.40,5,2387790
1772481372.123,1,14,1,684.10,510.20,269.00,5,2387790
1772481372.123,1,15,1,743.10,371.40,260.20,5,2387790
1772481372.123,2,0,1,853.00,536.80,804.40,5,2387774
1772481372.123,2,1,1,827.20,342.70,773.00,255,2387774
1772481372.123,2,2,1,2748.00,-81.20,1575.50,255,2387774
1772481372.123,2,3,1,1607.50,-335.00,1142.60,255,2387774
1772481372.123,2,4,1,956.40,579.70,612.60,5,2387774
1772481372.123,2,5,1,630.00,316.70,561.70,255,2387774
1772481372.123,2,6,1,4552.00,-318.70,1082.50,255,2387774
1772481372.123,2,7,1,3972.70,-1314.70,1042.40,2,2387774
1772481372.123,2,8,1,966.50,583.80,389.30,5,2387774
1772481372.123,2,9,1,2634.20,580.60,175.50,255,2387774
1772481372.123,2,10,1,4476.30,-308.70,-69.10,2,2387774
1772481372.123,2,11,1,1386.00,-243.30,329.50,255,2387774
1772481372.123,2,12,1,912.70,561.60,172.20,9,2387774
1772481372.123,2,13,1,1251.30,398.50,53.10,255,2387774
1772481372.123,2,14,1,1176.20,125.70,84.50,255,2387774
1772481372.123,2,15,1,1077.40,-115.50,98.30,255,2387774
1772481372.186,3,0,1,1131.20,-652.10,74.20,5,2390579
1772481372.186,3,1,1,1312.70,-406.60,27.50,255,2390579
1772481372.186,3,2,1,1261.40,-114.50,48.90,255,2390579
1772481372.186,3,3,1,1082.60,117.60,96.00,255,2390579
1772481372.186,3,4,1,1100.20,-639.20,370.20,9,2390579
1772481372.186,3,5,1,1459.60,-425.90,331.40,255,2390579
1772481372.186,3,6,1,1367.20,-100.60,343.70,255,2390579
1772481372.186,3,7,1,1430.90,261.90,323.10,255,2390579
1772481372.186,3,8,1,1250.40,-701.50,654.50,5,2390579
1772481372.186,3,9,1,1499.90,-431.20,677.20,255,2390579
1772481372.186,3,10,1,1842.90,-38.00,722.80,255,2390579
1772481372.186,3,11,1,612.90,-77.00,563.60,255,2390579
1772481372.186,3,12,1,1306.20,-724.60,1007.60,5,2390579
1772481372.186,3,13,1,1595.70,-443.80,1094.00,255,2390579
1772481372.186,3,14,1,4416.00,300.80,2272.30,255,2390579
1772481372.186,3,15,1,590.10,-86.40,686.50,255,2390579
1772481372.186,4,0,1,419.30,-626.60,328.70,5,2390556
1772481372.186,4,1,1,537.40,-581.00,307.20,5,2390556
1772481372.186,4,2,1,1059.60,-665.80,100.60,5,2390556
1772481372.186,4,3,1,1230.40,-435.50,56.60,5,2390556
1772481372.186,4,4,1,942.50,-1308.40,333.50,5,2390556
1772481372.186,4,5,1,593.00,-623.60,430.60,255,2390556
1772481372.186,4,6,1,1104.90,-684.50,367.70,4,2390556
1772481372.186,4,7,1,1425.30,-461.20,334.30,5,2390556
1772481372.186,4,8,1,946.10,-1313.10,670.60,5,2390556
1772481372.186,4,9,1,1399.20,-1242.30,706.40,5,2390556
1772481372.186,4,10,1,1538.10,-864.00,697.30,5,2390556
1772481372.186,4,11,1,1404.60,-458.50,666.20,5,2390556
1772481372.186,4,12,1,890.10,-1240.10,994.90,5,2390556
1772481372.186,4,13,1,720.00,-721.00,791.30,5,2390556
1772481372.186,4,14,1,1003.30,-642.50,877.40,9,2390556
1772481372.186,4,15,1,1342.10,-450.20,993.40,5,2390556
1772481372.186,5,0,1,120.50,-1512.90,1648.10,5,2376464
1772481372.186,5,1,1,-274.20,-1431.00,1590.30,5,2376464
1772481372.186,5,2,1,-605.00,-1352.60,1572.60,5,2376464
1772481372.186,5,3,1,-894.60,-1218.20,1573.80,5,2376464
1772481372.186,5,4,1,162.20,-1542.10,1233.90,5,2376464
1772481372.186,5,5,1,-261.10,-1467.30,1223.00,5,2376464
1772481372.186,5,6,1,-616.10,-1377.20,1226.80,5,2376464
1772481372.186,5,7,1,-927.50,-1240.70,1243.90,5,2376464
1772481372.186,5,8,1,178.90,-1508.30,810.20,5,2376464
1772481372.186,5,9,1,-251.70,-1472.10,836.80,5,2376464
1772481372.186,5,10,1,-623.20,-1369.00,869.50,5,2376464
1772481372.186,5,11,1,-939.30,-1210.20,907.70,5,2376464
1772481372.186,5,12,1,154.10,-1374.10,393.70,255,2376464
1772481372.186,5,13,1,-254.60,-1379.60,438.60,5,2376464
1772481372.186,5,14,1,-622.50,-1296.90,491.70,5,2376464
1772481372.186,5,15,1,-945.50,-1160.40,538.70,5,2376464
1772481372.186,6,0,1,-1324.90,-1032.20,1589.60,5,2376432
1772481372.186,6,1,1,-1706.80,-919.30,1618.10,13,2376432
1772481372.186,6,2,1,-754.30,-116.80,1342.40,5,2376432
1772481372.186,6,3,1,-732.20,-47.00,1336.00,5,2376432
1772481372.186,6,4,1,-1341.60,-1091.50,1241.10,5,2376432
1772481372.186,6,5,1,-791.20,-229.50,1267.70,5,2376432
1772481372.186,6,6,1,-756.20,-115.80,1271.40,5,2376432
1772481372.186,6,7,1,-735.80,-43.50,1275.70,5,2376432
1772481372.186,6,8,1,-1314.90,-1096.70,876.90,5,2376432
1772481372.186,6,9,1,-797.50,-237.20,1167.80,5,2376432
1772481372.186,6,10,1,-762.40,-116.60,1196.50,5,2376432
1772481372.186,6,11,1,-733.50,-39.00,1214.50,5,2376432
1772481372.186,6,12,1,-1232.20,-1029.70,512.40,5,2376432
1772481372.186,6,13,1,-742.20,-197.10,1093.50,5,2376432
1772481372.186,6,14,1,-753.40,-110.80,1115.00,5,2376432
1772481372.186,6,15,1,-713.00,-32.30,1155.60,5,2376432
1772481372.234,7,0,1,-1236.60,1048.60,507.70,5,2376448
1772481372.234,7,1,1,-730.20,200.30,1103.20,255,2376448
1772481372.234,7,2,1,-734.60,116.00,1127.80,5,2376448
1772481372.234,7,3,1,-713.00,45.00,1155.60,5,2376448
1772481372.234,7,4,1,-1322.30,1119.40,873.20,5,2376448
