local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771905541.721,3,2,1,1480.90,-80.40,178.30,5,6765432
1771905541.721,3,3,1,1426.20,283.10,161.10,5,6765432
1771905541.721,3,4,1,1154.80,-691.40,601.00,5,6765432
1771905541.721,3,5,1,1546.50,-448.90,559.10,5,6765432
1771905541.721,3,6,1,1566.10,-69.20,556.50,5,6765432
1771905541.721,3,7,1,1531.30,326.60,547.40,5,6765432
1771905541.721,3,8,1,1323.40,-761.20,921.60,5,6765432
1771905541.721,3,9,1,1517.00,-445.00,935.60,5,6765432
1771905541.721,3,10,1,1525.80,-74.50,936.70,5,6765432
1771905541.721,3,11,1,1513.00,319.00,948.60,5,6765432
1771905541.721,3,12,1,1425.40,-803.40,1337.10,5,6765432
1771905541.721,3,13,1,1477.30,-439.80,1318.70,5,6765432
1771905541.721,3,14,1,1494.70,-78.60,1326.00,5,6765432
1771905541.721,3,15,1,1450.10,293.00,1348.20,5,6765432
1771905541.721,8,0,1,288.50,1445.60,395.70,255,40839
1771905541.721,8,1,1,74.70,2956.70,-522.40,255,40839
1771905541.721,8,2,1,-621.00,1989.90,97.70,255,40839
1771905541.721,8,3,1,-796.90,1057.00,659.30,5,40839
1771905541.721,8,4,1,753.60,2604.40,502.30,255,40839
1771905541.721,8,5,1,16.50,2688.30,502.50,255,40839
1771905541.721,8,6,1,-547.60,1558.60,860.10,255,40839
1771905541.721,8,7,1,-880.10,1308.20,926.30,255,40839
1771905541.721,8,8,1,1033.60,3417.90,1222.80,5,40839
1771905541.721,8,9,1,139.40,3755.30,1176.40,255,40839
1771905541.721,8,10,1,-548.50,1637.20,1266.50,255,40839
1771905541.721,8,11,1,-1171.20,2081.70,1266.90,255,40839
1771905541.721,8,12,1,899.50,3250.30,2137.00,5,40839
1771905541.721,8,13,1,72.20,3396.60,2083.20,255,40839
1771905541.721,8,14,1,-474.50,1119.60,1571.10,255,40839
1771905541.721,8,15,1,-977.50,1691.10,1743.90,255,40839
1771905541.721,2,0,1,1558.50,858.60,1396.80,5,6762092
1771905541.721,2,1,1,1583.50,453.80,1363.10,5,6762092
1771905541.721,2,2,1,1539.60,72.70,1344.80,5,6762092
1771905541.721,2,3,1,1450.10,-293.00,1348.20,5,6762092
1771905541.721,2,4,1,1633.90,889.80,965.80,5,6762092
1771905541.721,2,5,1,1636.90,460.80,951.50,5,6762092
1771905541.721,2,6,1,1593.70,65.60,945.70,5,6762092
1771905541.721,2,7,1,1521.20,-322.40,949.80,5,6762092
1771905541.721,2,8,1,1635.70,890.50,532.50,5,6762092
1771905541.721,2,9,1,1634.00,460.40,547.50,5,6762092
1771905541.721,2,10,1,1606.40,63.90,551.20,5,6762092
1771905541.721,2,11,1,1527.70,-325.10,547.90,5,6762092
1771905541.721,2,12,1,1518.40,841.90,119.80,5,6762092
1771905541.721,2,13,1,1553.30,449.80,148.10,5,6762092
1771905541.721,2,14,1,1531.30,73.80,157.30,5,6762092
1771905541.721,2,15,1,1428.80,-284.10,160.00,5,6762092
1771905541.721,4,0,1,844.60,-1266.70,243.80,10,6765481
1771905541.721,4,1,1,694.60,-753.40,439.70,5,6765481
1771905541.721,4,2,1,1225.70,-764.10,245.30,5,6765481
1771905541.721,4,3,1,747.40,-383.50,479.50,5,6765481
1771905541.721,4,4,1,1211.50,-1744.90,509.30,5,6765481
1771905541.721,4,5,1,606.60,-685.90,665.50,5,6765481
1771905541.721,4,6,1,1886.80,-1037.90,494.90,4,6765481
1771905541.721,4,7,1,762.20,-385.40,661.60,5,6765481
1771905541.721,4,8,1,650.80,-1014.20,868.10,5,6765481
1771905541.721,4,9,1,916.50,-923.70,884.50,5,6765481
1771905541.721,4,10,1,1866.70,-1029.60,1000.80,5,6765481
1771905541.721,4,11,1,752.30,-384.10,835.70,5,6765481
1771905541.721,4,12,1,863.10,-1290.90,1267.50,5,6765481
1771905541.721,4,13,1,1635.70,-1475.60,1550.30,5,6765481
1771905541.721,4,14,1,1836.00,-1016.90,1526.90,9,6765481
1771905541.721,4,15,1,1718.30,-511.30,1424.70,5,6765481
1771905541.721,5,0,1,394.60,-1955.60,1810.50,5,40867
1771905541.721,5,1,1,-90.70,-2088.70,1788.90,5,40867
1771905541.721,5,2,1,-607.20,-2186.50,1810.90,5,40867
1771905541.721,5,3,1,-1146.90,-2126.10,1853.50,5,40867
1771905541.721,5,4,1,435.30,-1960.10,1270.90,5,40867
1771905541.721,5,5,1,-69.60,-2155.80,1244.50,5,40867
1771905541.721,5,6,1,-517.00,-1396.00,1276.80,5,40867
1771905541.721,5,7,1,-1250.10,-2274.50,1260.50,5,40867
1771905541.721,5,8,1,153.00,-1212.90,957.60,5,40867
1771905541.721,5,9,1,-167.00,-1348.20,926.80,5,40867
1771905541.721,5,10,1,-522.10,-1372.80,919.10,5,40867
1771905541.721,5,11,1,-870.70,-1286.70,933.40,5,40867
1771905541.721,5,12,1,462.80,-1827.80,136.80,5,40867
1771905541.721,5,13,1,-181.40,-1182.40,615.90,255,40867
1771905541.721,5,14,1,-508.60,-1211.60,597.10,255,40867
1771905541.721,5,15,1,-866.20,-1209.20,556.40,255,40867
1771905541.721,1,0,1,1866.50,2598.50,1950.20,255,6762108
1771905541.721,1,1,1,2544.60,2173.00,2024.80,255,6762108
1771905541.721,1,2,1,1871.90,1031.70,1543.00,255,6762108
1771905541.721,1,3,1,1821.80,524.90,1468.00,5,6762108
1771905541.721,1,4,1,1890.50,2629.80,1136.20,255,6762108
1771905541.721,1,5,1,2184.40,1896.70,1094.90,255,6762108
1771905541.721,1,6,1,1626.70,930.20,966.60,255,6762108
1771905541.721,1,7,1,1858.20,529.70,982.60,5,6762108
1771905541.721,1,8,1,1896.60,2637.70,361.10,255,6762108
1771905541.721,1,9,1,2182.90,1895.50,403.90,255,6762108
1771905541.721,1,10,1,1784.20,995.40,509.50,255,6762108
1771905541.721,1,11,1,1945.60,541.20,504.40,5,6762108
1771905541.721,1,12,1,788.90,1194.10,281.70,255,6762108
1771905541.721,1,13,1,1189.30,1133.10,181.40,255,6762108
1771905541.721,1,14,1,1386.20,830.50,173.40,255,6762108
1771905541.721,1,15,1,1474.60,479.20,175.70,5,6762108
1771905541.721,3,0,1,730.60,-515.60,473.00,5,6765498
1771905541.721,3,1,1,1489.20,-441.40,174.90,5,6765498
1771905541.721,3,2,1,1499.30,-78.00,170.70,5,6765498
1771905541.721,3,3,1,1453.50,294.40,148.90,5,6765498
1771905541.721,3,4,1,1165.80,-695.90,599.50,5,6765498
1771905541.721,3,5,1,1581.90,-453.60,554.40,5,6765498
1771905541.721,3,6,1,1575.00,-68.00,555.30,5,6765498
1771905541.721,3,7,1,1542.30,331.10,545.80,5,6765498
1771905541.721,3,8,1,750.00,-523.70,839.90,5,6765498
1771905541.721,3,9,1,1573.00,-452.40,943.00,5,6765498
1771905541.721,3,10,1,1546.50,-71.80,939.50,5,6765498
1771905541.721,3,11,1,1515.70,320.10,949.00,5,6765498
1771905541.721,3,12,1,1456.10,-816.10,1350.90,5,6765498
1771905541.721,3,13,1,1511.20,-444.30,1332.90,5,6765498
1771905541.721,3,14,1,1516.70,-75.70,1335.20,5,6765498
1771905541.721,3,15,1,1449.30,292.60,1347.80,5,6765498
1771905541.722,6,0,1,-1793.60,-1728.10,1849.80,5,40895
1771905541.722,6,1,1,-629.30,-171.60,1392.30,5,40895
1771905541.722,6,2,1,-667.20,-117.50,1393.60,5,40895
1771905541.722,6,3,1,-665.40,-50.40,1392.00,5,40895
1771905541.722,6,4,1,-585.30,-227.80,1325.20,255,40895
1771905541.722,6,5,1,-628.50,-173.10,1322.40,5,40895
1771905541.722,6,6,1,-669.10,-116.60,1322.10,5,40895
1771905541.722,6,7,1,-680.60,-48.00,1325.40,5,40895
1771905541.722,6,8,1,-558.10,-199.40,1263.60,5,40895
1771905541.722,6,9,1,-614.40,-164.20,1256.00,5,40895
1771905541.722,6,10,1,-678.80,-118.70,1245.50,5,40895
1771905541.722,6,11,1,-686.40,-43.90,1252.70,5,40895
1771905541.722,6,12,1,-527.70,-165.20,1218.00,5,40895
1771905541.722,6,13,1,-583.60,-142.20,1200.60,5,40895
1771905541.722,6,14,1,-699.80,-124.90,1141.60,5,40895
1771905541.722,6,15,1,-664.80,-36.20,1181.20,5,40895
1771905541.722,7,0,1,-434.80,189.80,1231.60,5,40924
1771905541.722,7,1,1,-488.40,198.70,1215.10,5,40924
1771905541.722,7,2,1,-636.40,301.40,1110.60,5,40924
1771905541.722,7,3,1,-623.60,171.00,1178.60,5,40924
1771905541.722,7,4,1,-445.10,248.00,1266.20,5,40924
1771905541.722,7,5,1,-498.40,219.80,1267.70,5,40924
1771905541.722,7,6,1,-582.20,235.80,1250.00,5,40924
1771905541.722,7,7,1,-626.50,179.80,1255.80,5,40924
1771905541.722,7,8,1,-457.80,311.70,1324.70,255,40924
1771905541.722,7,9,1,-511.90,248.70,1323.30,5,40924
1771905541.722,7,10,1,-577.60,232.40,1322.50,5,40924
1771905541.722,7,11,1,-620.80,181.20,1325.70,5,40924
1771905541.722,7,12,1,-460.90,298.70,1398.40,255,40924
1771905541.722,7,13,1,-518.60,261.00,1390.60,5,40924
1771905541.722,7,14,1,-569.80,224.70,1389.30,5,40924
1771905541.722,7,15,1,-621.20,187.30,1394.30,5,40924
1771905541.815,1,0,1,1866.50,2598.50,1950.20,255,6762158
1771905541.815,1,1,1,2544.60,2173.00,2024.80,255,6762158
1771905541.815,1,2,1,1871.90,1031.70,1543.00,255,6762158
1771905541.815,1,3,1,1825.50,525.40,1469.50,5,6762158
1771905541.815,1,4,1,1890.50,2629.80,1136.20,255,6762158
1771905541.815,1,5,1,2184.40,1896.70,1094.90,255,6762158
1771905541.815,1,6,1,1626.70,930.20,966.60,255,6762158
1771905541.815,1,7,1,1979.10,545.60,998.60,5,6762158
1771905541.815,1,8,1,1896.60,2637.70,361.10,255,6762158
1771905541.815,1,9,1,2182.90,1895.50,403.90,255,6762158
1771905541.815,1,10,1,1784.20,995.40,509.50,255,6762158
1771905541.815,1,11,1,1929.90,539.20,506.50,9,6762158
1771905541.815,1,12,1,788.90,1194.10,281.70,255,6762158
1771905541.815,1,13,1,1189.30,1133.10,181.40,255,6762158
1771905541.815,1,14,1,1386.20,830.50,173.40,255,6762158
1771905541.815,1,15,1,1500.30,482.60,164.90,5,6762158
1771905541.816,2,0,1,1557.70,858.20,1396.40,5,6762174
1771905541.816,2,1,1,1602.80,456.30,1371.20,5,6762174
1771905541.816,2,2,1,1557.90,70.30,1352.40,5,6762174
1771905541.816,2,3,1,1478.30,-304.60,1360.80,5,6762174
1771905541.816,2,4,1,1605.50,878.00,961.80,5,6762174
1771905541.816,2,5,1,1644.80,461.80,952.50,5,6762174
1771905541.816,2,7,1,1523.10,-323.20,950.00,5,6762174
1771905541.816,2,8,1,1642.10,893.20,531.60,5,6762174
1771905541.816,2,9,1,1678.20,466.20,541.60,5,6762174
1771905541.816,2,10,1,1629.00,60.90,548.20,5,6762174
1771905541.816,2,11,1,1561.50,-339.10,543.10,5,6762174
1771905541.816,2,12,1,1514.10,840.20,121.70,5,6762174
1771905541.816,2,13,1,1568.90,451.80,141.60,5,6762174
1771905541.816,2,14,1,1548.70,71.50,150.00,5,6762174
1771905541.816,2,15,1,1451.00,-293.30,150.00,5,6762174
1771905541.816,3,0,1,759.60,-527.60,460.00,5,6765564
1771905541.816,3,1,1,1524.90,-446.10,160.00,5,6765564
1771905541.816,3,2,1,1513.90,-76.10,164.60,5,6765564
1771905541.816,3,3,1,1457.80,296.10,147.00,5,6765564
1771905541.816,3,4,1,1492.80,-831.40,552.90,5,6765564
1771905541.816,3,5,1,1613.30,-457.70,550.20,5,6765564
1771905541.816,3,6,1,1597.60,-65.10,552.30,5,6765564
1771905541.816,3,7,1,1546.00,332.70,545.30,5,6765564
1771905541.816,3,8,1,756.40,-526.30,840.80,5,6765564
1771905541.816,3,9,1,1595.60,-455.40,946.00,5,6765564
1771905541.816,3,10,1,1594.60,-65.50,945.90,5,6765564
1771905541.816,3,11,1,1541.40,330.80,952.70,5,6765564
1771905541.816,3,12,1,1492.80,-831.30,1367.30,9,6765564
1771905541.816,3,13,1,1550.50,-449.40,1349.30,5,6765564
1771905541.816,3,14,1,1546.00,-71.90,1347.40,5,6765564
1771905541.816,3,15,1,1474.00,302.90,1358.90,5,6765564
1771905541.816,4,0,1,844.60,-1266.70,243.80,255,6765549
1771905541.816,4,1,1,653.50,-722.00,461.10,5,6765549
1771905541.816,4,2,1,1233.40,-767.30,241.90,5,6765549
1771905541.816,4,3,1,1253.90,-450.20,267.90,5,6765549
1771905541.816,4,4,1,1191.00,-1718.20,513.70,5,6765549
1771905541.816,4,5,1,615.20,-692.60,664.10,5,6765549
1771905541.816,4,6,1,762.00,-572.00,655.20,5,6765549
1771905541.816,4,7,1,1394.20,-468.60,577.70,5,6765549
1771905541.816,4,8,1,651.40,-1015.00,868.20,5,6765549
1771905541.816,4,9,1,881.10,-896.60,878.70,5,6765549
1771905541.816,4,10,1,1906.10,-1045.90,1006.40,5,6765549
1771905541.816,4,11,1,1464.00,-477.80,930.20,5,6765549
1771905541.816,4,12,1,865.90,-1294.50,1269.40,5,6765549
1771905541.816,4,13,1,1640.10,-1479.00,1552.60,5,6765549
1771905541.816,4,14,1,1882.10,-1036.00,1547.60,5,6765549
1771905541.816,4,15,1,1742.10,-514.40,1434.70,5,6765549
1771905541.816,8,0,1,288.50,1445.60,395.70,255,40952
1771905541.816,8,1,1,74.70,2956.70,-522.40,255,40952
1771905541.816,8,2,1,-621.00,1989.90,97.70,255,40952
1771905541.816,8,3,1,-795.40,1053.90,661.40,5,40952
1771905541.816,8,4,1,753.60,2604.40,502.30,255,40952
1771905541.816,8,5,1,16.50,2688.30,502.50,255,40952
1771905541.816,8,6,1,-547.60,1558.60,860.10,255,40952
1771905541.816,8,7,1,-880.10,1308.20,926.30,255,40952
1771905541.816,8,8,1,1043.80,3442.90,1222.00,5,40952
1771905541.816,8,9,1,139.40,3755.30,1176.40,255,40952
1771905541.816,8,10,1,-548.50,1637.20,1266.50,255,40952
1771905541.816,8,11,1,-1171.20,2081.70,1266.90,255,40952
1771905541.816,8,12,1,916.10,3293.00,2147.70,255,40952
1771905541.816,8,13,1,72.20,3396.60,2083.20,255,40952
1771905541.816,8,14,1,-474.50,1119.60,1571.10,255,40952
1771905541.816,8,15,1,-977.50,1691.10,1743.90,255,40952
1771905541.816,1,0,1,1866.50,2598.50,1950.20,255,6762225
1771905541.816,1,1,1,2544.60,2173.00,2024.80,255,6762225
1771905541.816,1,2,1,1871.90,1031.70,1543.00,255,6762225
1771905541.816,1,3,1,1799.80,522.00,1458.80,5,6762225
1771905541.816,1,4,1,1890.50,2629.80,1136.20,255,6762225
1771905541.816,1,5,1,2184.40,1896.70,1094.90,255,6762225
1771905541.816,1,6,1,1626.70,930.20,966.60,255,6762225
1771905541.816,1,7,1,1923.00,538.20,991.20,5,6762225
1771905541.816,1,8,1,1896.60,2637.70,361.10,255,6762225
1771905541.816,1,9,1,2182.90,1895.50,403.90,255,6762225
1771905541.816,1,10,1,1784.20,995.40,509.50,255,6762225
1771905541.816,1,11,1,1942.70,540.80,504.80,5,6762225
1771905541.816,1,12,1,788.90,1194.10,281.70,255,6762225
1771905541.816,1,13,1,1189.30,1133.10,181.40,255,6762225
1771905541.816,1,14,1,1386.20,830.50,173.40,255,6762225
1771905541.816,1,15,1,1450.80,476.10,185.60,5,6762225
1771905541.816,4,0,1,1125.80,-1633.20,52.40,10,6765616
1771905541.816,4,1,1,600.70,-681.50,488.70,5,6765616
1771905541.816,4,2,1,1224.90,-763.70,245.70,5,6765616
1771905541.816,4,3,1,1267.60,-452.00,262.10,5,6765616
1771905541.816,4,4,1,1189.20,-1715.80,514.10,5,6765616
1771905541.816,4,5,1,615.20,-692.60,664.10,255,6765616
1771905541.816,4,6,1,758.40,-570.50,655.70,5,6765616
1771905541.816,4,7,1,1400.10,-469.40,576.90,5,6765616
1771905541.816,4,8,1,647.20,-1009.50,867.30,5,6765616
1771905541.816,4,9,1,898.40,-909.80,881.50,5,6765616
1771905541.816,4,10,1,1885.90,-1037.50,1003.60,5,6765616
1771905541.816,4,11,1,1489.50,-481.20,933.60,5,6765616
1771905541.816,4,12,1,868.70,-1298.20,1271.30,5,6765616
1771905541.816,4,13,1,1602.70,-1450.30,1533.00,5,6765616
1771905541.816,4,14,1,1915.40,-1049.80,1562.50,9,6765616
1771905541.816,4,15,1,1783.30,-519.90,1451.90,5,6765616
1771905541.816,5,0,1,400.30,-1970.10,1814.10,5,40980
1771905541.816,5,1,1,-88.50,-2107.10,1793.10,5,40980
1771905541.816,5,2,1,-607.20,-2186.50,1810.90,5,40980
1771905541.816,5,3,1,-1136.60,-2099.80,1846.80,9,40980
1771905541.816,5,4,1,444.00,-1981.40,1270.20,5,40980
1771905541.816,5,5,1,-68.60,-2163.80,1244.10,5,40980
1771905541.816,5,6,1,-515.00,-1381.10,1277.40,5,40980
1771905541.816,5,7,1,-1229.20,-2223.70,1262.20,5,40980
1771905541.816,5,8,1,154.90,-1217.30,956.20,5,40980
1771905541.816,5,9,1,-163.30,-1375.70,918.20,5,40980
1771905541.816,5,10,1,-518.10,-1343.50,928.30,5,40980
1771905541.816,5,11,1,-865.30,-1274.40,937.50,5,40980
1771905541.816,5,12,1,462.50,-1827.00,137.40,5,40980
1771905541.816,5,13,1,-181.40,-1182.40,615.90,255,40980
1771905541.816,5,14,1,-508.60,-1211.60,597.10,255,40980
1771905541.816,5,15,1,-866.20,-1209.20,556.40,255,40980
1771905541.817,6,0,1,-1727.90,-1646.10,1825.10,5,41008
1771905541.817,6,1,1,-630.10,-172.20,1392.50,5,41008
1771905541.817,6,2,1,-667.20,-117.50,1393.60,5,41008
1771905541.817,6,3,1,-666.40,-50.60,1392.30,5,41008
1771905541.817,6,4,1,-1858.30,-1875.40,1261.60,4,41008
1771905541.817,6,5,1,-628.50,-173.10,1322.40,5,41008
1771905541.817,6,6,1,-674.70,-118.90,1321.80,5,41008
1771905541.817,6,7,1,-683.60,-48.40,1325.40,5,41008
1771905541.817,6,8,1,-559.20,-200.90,1263.00,5,41008
1771905541.817,6,9,1,-609.90,-160.60,1257.80,5,41008
1771905541.817,6,10,1,-678.80,-118.70,1245.50,5,41008
1771905541.817,6,11,1,-687.40,-44.00,1252.40,5,41008
1771905541.817,6,12,1,-526.70,-163.80,1219.00,5,41008
1771905541.817,6,13,1,-581.60,-140.60,1202.20,5,41008
1771905541.817,6,14,1,-707.60,-128.00,1136.30,5,41008
1771905541.817,6,15,1,-669.00,-36.60,1178.60,5,41008
1771905541.910,2,0,1,1593.50,873.10,1412.50,5,6762241
1771905541.910,2,1,1,1622.90,459.00,1379.60,5,6762241
1771905541.910,2,2,1,1586.30,66.60,1364.30,5,6762241
1771905541.910,2,3,1,1479.10,-305.00,1361.20,5,6762241
1771905541.910,2,4,1,1662.30,901.60,969.90,5,6762241
1771905541.910,2,5,1,1665.40,464.60,955.30,5,6762241
1771905541.910,2,6,1,1641.80,59.20,952.10,5,6762241
1771905541.910,2,7,1,1555.10,-336.50,954.60,5,6762241
1771905541.910,2,8,1,1665.00,902.70,528.30,5,6762241
1771905541.910,2,9,1,1687.00,467.40,540.50,5,6762241
1771905541.910,2,10,1,1662.50,56.50,543.70,5,6762241
1771905541.910,2,11,1,1585.40,-349.00,539.70,5,6762241
1771905541.910,2,12,1,1536.30,849.40,111.70,5,6762241
1771905541.910,2,13,1,1580.80,453.40,136.60,5,6762241
1771905541.910,2,14,1,1570.70,68.60,140.80,5,6762241
1771905541.910,2,15,1,1474.00,-302.90,139.70,5,6762241
1771905541.911,3,0,1,761.30,-528.30,459.20,5,6765631
1771905541.911,3,1,1,1534.10,-447.30,156.10,5,6765631
1771905541.911,3,2,1,1541.40,-72.50,153.10,5,6765631
1771905541.911,3,3,1,1472.30,302.20,140.50,5,6765631
1771905541.911,3,4,1,781.10,-536.60,654.30,5,6765631
1771905541.911,3,5,1,1643.80,-461.70,546.20,5,6765631
1771905541.911,3,6,1,1635.90,-60.00,547.20,5,6765631
1771905541.911,3,7,1,1589.00,350.50,539.20,5,6765631
1771905541.911,3,8,1,776.60,-534.70,843.70,5,6765631
1771905541.911,3,9,1,1634.90,-460.50,951.20,5,6765631
1771905541.911,3,10,1,1624.10,-61.60,949.80,5,6765631
1771905541.911,3,11,1,1569.80,342.50,956.70,5,6765631
1771905541.911,3,12,1,1512.40,-839.50,1376.10,9,6765631
1771905541.911,3,13,1,1577.10,-452.90,1360.40,5,6765631
1771905541.911,3,14,1,1566.10,-69.20,1355.90,5,6765631
1771905541.911,3,15,1,1504.70,315.60,1372.70,5,6765631
1771905541.911,7,0,1,-435.10,193.10,1229.50,5,41036
1771905541.911,7,1,1,-489.60,201.80,1212.90,5,41036
1771905541.911,7,2,1,-629.60,292.70,1117.50,5,41036
1771905541.911,7,3,1,-627.80,174.00,1175.40,5,41036
1771905541.911,7,4,1,-446.10,256.60,1263.60,5,41036
1771905541.911,7,5,1,-500.60,225.10,1265.90,5,41036
1771905541.911,7,6,1,-583.40,237.30,1249.40,5,41036
1771905541.911,7,7,1,-629.60,182.10,1254.70,5,41036
1771905541.911,7,8,1,-457.40,308.70,1324.80,255,41036
1771905541.911,7,9,1,-514.20,254.20,1323.00,5,41036
1771905541.911,7,10,1,-580.10,235.60,1322.30,5,41036
1771905541.911,7,11,1,-626.30,185.50,1325.50,5,41036
1771905541.911,7,12,1,-461.70,303.50,1399.60,255,41036
1771905541.911,7,13,1,-522.00,269.00,1392.50,5,41036
1771905541.911,7,14,1,-575.70,232.50,1391.40,5,41036
1771905541.911,7,15,1,-625.70,191.00,1395.70,5,41036
1771905541.911,1,0,1,1866.50,2598.50,1950.20,255,6762290
1771905541.911,1,1,1,2596.60,2212.90,2052.00,10,6762290
1771905541.911,1,2,1,1871.90,1031.70,1543.00,255,6762290
1771905541.911,1,3,1,1831.00,526.10,1471.80,5,6762290
1771905541.911,1,4,1,1890.50,2629.80,1136.20,255,6762290
1771905541.911,1,5,1,2184.40,1896.70,1094.90,255,6762290
1771905541.911,1,6,1,1626.70,930.20,966.60,255,6762290
1771905541.911,1,7,1,1918.10,537.60,990.50,5,6762290
1771905541.911,1,8,1,1896.60,2637.70,361.10,255,6762290
1771905541.911,1,9,1,2182.90,1895.50,403.90,255,6762290
1771905541.911,1,10,1,1784.20,995.40,509.50,255,6762290
1771905541.911,1,11,1,1974.10,545.00,500.60,9,6762290
1771905541.911,1,12,1,788.90,1194.10,281.70,255,6762290
1771905541.911,1,13,1,1189.30,1133.10,181.40,255,6762290
1771905541.911,1,14,1,1386.20,830.50,173.40,255,6762290
1771905541.911,1,15,1,1450.80,476.10,185.60,255,6762290
1771905541.911,2,0,1,1595.20,873.80,1413.30,5,6762306
1771905541.911,2,1,1,1668.70,465.00,1398.70,5,6762306
1771905541.911,2,2,1,1616.50,62.60,1376.90,5,6762306
1771905541.911,2,3,1,1521.00,-322.30,1380.00,5,6762306
1771905541.911,2,4,1,1670.50,905.00,971.10,5,6762306
1771905541.911,2,5,1,1685.10,467.10,957.90,5,6762306
1771905541.911,2,6,1,1665.40,56.10,955.30,5,6762306
1771905541.911,2,7,1,1577.10,-345.60,957.80,5,6762306
1771905541.911,2,8,1,1685.20,911.00,525.40,5,6762306
1771905541.911,2,9,1,1699.80,469.10,538.80,5,6762306
1771905541.911,2,10,1,1693.90,52.40,539.50,5,6762306
1771905541.911,2,11,1,1605.50,-357.30,536.80,5,6762306
1771905541.911,2,12,1,1556.80,857.90,102.60,5,6762306
1771905541.911,2,13,1,1617.40,458.20,121.30,5,6762306
1771905541.911,2,14,1,1579.90,67.40,137.00,5,6762306
1771905541.911,2,15,1,1486.80,-308.20,133.90,5,6762306
1771905541.911,3,0,1,801.40,-545.00,441.20,9,6765698
1771905541.911,3,1,1,1563.40,-451.10,143.90,5,6765698
1771905541.911,3,2,1,1564.30,-69.50,143.50,5,6765698
1771905541.911,3,3,1,1511.60,318.40,122.80,5,6765698
1771905541.911,3,4,1,815.00,-550.60,649.40,5,6765698
1771905541.911,3,5,1,1666.40,-464.70,543.20,5,6765698
1771905541.911,3,6,1,1666.40,-56.00,543.20,5,6765698
1771905541.911,3,7,1,1593.60,352.40,538.50,5,6765698
1771905541.911,3,8,1,796.70,-543.00,846.50,5,6765698
1771905541.911,3,9,1,1656.60,-463.40,954.10,5,6765698
1771905541.911,3,10,1,1644.80,-58.90,952.50,5,6765698
1771905541.911,3,11,1,1605.50,357.30,961.80,5,6765698
1771905541.911,3,12,1,1577.30,-866.30,1405.20,9,6765698
1771905541.911,3,13,1,1607.30,-456.90,1373.10,5,6765698
1771905541.911,3,14,1,1608.30,-63.70,1373.50,5,6765698
1771905541.911,3,15,1,1523.50,323.40,1381.10,5,6765698
1771905541.911,4,0,1,1125.80,-1633.20,52.40,255,6765683
1771905541.911,4,1,1,1111.60,-1073.50,222.00,9,6765683
1771905541.911,4,2,1,1204.40,-755.20,254.90,5,6765683
1771905541.911,4,3,1,1262.10,-451.20,264.40,5,6765683
1771905541.911,4,4,1,1175.90,-1698.50,517.00,5,6765683
1771905541.911,4,5,1,1635.40,-1475.40,494.80,10,6765683
1771905541.911,4,6,1,765.70,-573.50,654.70,5,6765683
1771905541.911,4,7,1,1421.70,-472.20,574.00,5,6765683
1771905541.911,4,8,1,645.40,-1007.10,866.90,5,6765683
1771905541.911,4,9,1,887.40,-901.40,879.70,5,6765683
1771905541.911,4,10,1,1209.00,-757.20,907.10,5,6765683
1771905541.911,4,11,1,1538.70,-487.60,940.10,5,6765683
1771905541.911,4,12,1,1126.30,-1633.90,1446.50,5,6765683
1771905541.911,4,13,1,1618.80,-1462.70,1541.50,5,6765683
1771905541.911,4,14,1,1957.20,-1067.10,1581.30,5,6765683
1771905541.911,4,15,1,1743.90,-514.70,1435.50,5,6765683
1771905541.911,5,0,1,393.90,-1953.80,1810.00,5,41092
1771905541.911,5,1,1,-87.50,-2114.80,1794.80,5,41092
1771905541.911,5,2,1,-606.00,-2176.80,1808.80,5,41092
1771905541.911,5,3,1,-1131.30,-2086.20,1843.40,5,41092
1771905541.911,5,4,1,447.00,-1988.80,1270.00,5,41092
1771905541.911,5,5,1,-72.00,-2137.00,1245.30,5,41092
1771905541.911,5,6,1,-517.70,-1401.90,1276.60,5,41092
1771905541.911,5,7,1,-1168.50,-2075.70,1267.10,5,41092
1771905541.911,5,8,1,163.20,-1236.60,949.80,5,41092
