local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771901179.791,3,2,1,1528.60,-74.20,1340.20,255,2399218
1771901179.791,3,3,1,1278.50,221.90,1271.30,255,2399218
1771901179.791,3,4,1,1117.30,-675.80,892.20,9,2399218
1771901179.791,3,5,1,1537.60,-447.70,938.30,255,2399218
1771901179.791,3,6,1,1646.70,-58.60,952.80,255,2399218
1771901179.791,3,7,1,1293.20,228.00,917.30,255,2399218
1771901179.791,3,8,1,1109.00,-672.40,607.50,5,2399218
1771901179.791,3,9,1,1866.90,-491.10,516.60,255,2399218
1771901179.791,3,10,1,1217.20,-115.20,602.80,255,2399218
1771901179.791,3,11,1,3414.60,1106.70,279.00,10,2399218
1771901179.791,3,12,1,1008.80,-630.90,348.20,5,2399218
1771901179.791,3,13,1,1717.30,-471.40,79.60,255,2399218
1771901179.791,3,14,1,1425.10,-87.80,201.70,255,2399218
1771901179.791,3,15,1,850.10,44.40,419.40,255,2399218
1771901179.891,1,0,1,775.80,387.20,1031.00,5,2395826
1771901179.891,1,1,1,797.20,586.60,1061.20,5,2395826
1771901179.891,1,2,1,784.70,822.60,1106.00,5,2395826
1771901179.891,1,3,1,768.10,1167.00,1202.80,5,2395826
1771901179.891,1,4,1,816.20,392.50,844.20,5,2395826
1771901179.891,1,5,1,839.00,603.90,854.40,5,2395826
1771901179.891,1,6,1,816.60,847.10,867.90,5,2395826
1771901179.891,1,7,1,780.60,1183.30,896.10,5,2395826
1771901179.891,1,8,1,816.20,392.50,654.40,5,2395826
1771901179.891,1,9,1,842.60,605.40,643.70,5,2395826
1771901179.891,1,10,1,815.00,845.90,630.90,5,2395826
1771901179.891,1,11,1,772.80,1173.10,604.20,5,2395826
1771901179.891,1,12,1,784.00,388.30,464.20,5,2395826
1771901179.891,1,13,1,813.50,593.30,430.10,5,2395826
1771901179.891,1,14,1,806.70,839.50,381.20,9,2395826
1771901179.891,1,0,1,778.50,387.60,1032.10,5,2395826
1771901179.891,1,1,1,799.80,587.70,1062.30,5,2395826
1771901179.891,1,2,1,800.10,834.40,1114.00,5,2395826
1771901179.891,1,3,1,760.20,1156.70,1197.40,5,2395826
1771901179.891,1,4,1,811.30,391.90,843.50,5,2395826
1771901179.891,1,5,1,843.50,605.80,855.00,5,2395826
1771901179.891,1,6,1,814.20,845.30,867.60,5,2395826
1771901179.891,1,7,1,805.30,1215.60,901.50,5,2395826
1771901179.891,1,8,1,820.10,393.00,653.90,5,2395826
1771901179.891,1,9,1,839.90,604.30,644.10,5,2395826
1771901179.891,1,10,1,822.90,851.90,629.60,5,2395826
1771901179.891,1,11,1,799.30,1207.70,598.40,9,2395826
1771901179.891,1,12,1,784.00,388.30,464.20,5,2395826
1771901179.891,1,13,1,814.30,593.70,429.80,5,2395826
1771901179.891,1,14,1,803.80,837.30,382.70,9,2395826
1771901179.891,1,15,1,752.30,1146.50,306.50,5,2395826
1771901180.006,1,1,1,799.00,587.30,1062.00,5,2396023
1771901180.006,1,2,1,794.30,829.90,1110.90,5,2396023
1771901180.006,1,3,1,771.40,1171.40,1205.10,5,2396023
1771901180.006,1,6,1,809.50,841.60,866.80,5,2396023
1771901180.006,1,7,1,810.80,1222.70,902.70,5,2396023
1771901180.006,1,8,1,813.30,392.10,654.80,5,2396023
1771901180.006,1,9,1,838.00,603.50,644.40,5,2396023
1771901180.006,1,10,1,814.20,845.30,631.00,5,2396023
1771901180.006,1,11,1,783.00,1186.50,601.90,5,2396023
1771901180.006,1,12,1,784.90,388.40,463.80,5,2396023
1771901180.006,1,13,1,813.50,593.30,430.10,5,2396023
1771901180.006,1,14,1,798.60,833.30,385.40,5,2396023
1771901180.006,1,15,1,746.10,1138.40,310.70,5,2396023
1771901180.295,1,1,1,792.10,584.50,1058.90,5,2396219
1771901180.295,1,2,1,781.10,819.80,1104.00,5,2396219
1771901180.295,1,3,1,745.60,1137.70,1187.50,5,2396219
1771901180.295,1,4,1,813.30,392.10,843.80,5,2396219
1771901180.295,1,5,1,831.60,600.80,853.30,5,2396219
1771901180.295,1,6,1,800.10,834.40,865.20,5,2396219
1771901180.295,1,7,1,803.50,1213.20,901.10,5,2396219
1771901180.295,1,8,1,814.20,392.30,654.70,5,2396219
1771901180.295,1,9,1,830.70,600.50,645.40,5,2396219
1771901180.295,1,10,1,803.20,836.80,632.90,5,2396219
1771901180.295,1,11,1,821.00,1236.00,593.70,5,2396219
1771901180.295,1,12,1,784.90,388.40,463.80,5,2396219
1771901180.295,1,13,1,805.80,590.10,433.60,5,2396219
1771901180.295,1,14,1,792.10,828.30,388.80,5,2396219
1771901180.295,1,15,1,731.50,1119.40,320.70,5,2396219
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,2,1,1335.30,421.10,1259.40,255,2396330
1771901180.391,2,3,1,2302.00,1166.50,1730.10,255,2396330
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,2,1,1335.30,421.10,1259.40,255,2396330
1771901180.391,2,7,1,2446.40,1226.30,1081.60,10,2396330
1771901180.391,2,10,1,2633.60,592.00,414.80,255,2396330
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,2,1,1335.30,421.10,1259.40,255,2396330
1771901180.391,2,3,1,2302.00,1166.50,1730.10,255,2396330
1771901180.391,2,4,1,1469.90,-301.20,942.50,5,2396330
1771901180.391,2,5,1,1466.90,82.30,928.90,10,2396330
1771901180.391,2,6,1,1836.50,487.10,978.00,255,2396330
1771901180.391,2,7,1,2374.90,1196.70,1071.40,10,2396330
1771901180.391,2,8,1,1485.50,-307.60,553.90,5,2396330
1771901180.391,2,9,1,1463.90,82.70,570.10,255,2396330
1771901180.391,2,10,1,2633.60,592.00,414.80,255,2396330
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,2,1,1335.30,421.10,1259.40,255,2396330
1771901180.391,2,0,1,1329.80,-243.10,1294.20,5,2396330
1771901180.391,2,1,1,2453.70,-47.60,1726.70,255,2396330
1771901180.391,2,2,1,1335.30,421.10,1259.40,255,2396330
1771901180.391,2,3,1,2302.00,1166.50,1730.10,255,2396330
1771901180.391,2,4,1,1460.80,-297.40,941.20,5,2396330
1771901180.391,2,5,1,1466.90,82.30,928.90,255,2396330
1771901180.391,2,6,1,1836.50,487.10,978.00,255,2396330
1771901180.391,2,7,1,2374.90,1196.70,1071.40,255,2396330
1771901180.391,2,8,1,1444.30,-290.60,559.80,5,2396330
1771901180.391,2,9,1,1463.90,82.70,570.10,255,2396330
1771901180.391,2,10,1,2633.60,592.00,414.80,255,2396330
1771901180.391,2,11,1,2712.90,1336.70,379.00,255,2396330
1771901180.391,2,12,1,1364.80,-257.60,188.70,5,2396330
1771901180.391,2,13,1,1667.80,55.80,100.30,255,2396330
1771901180.391,2,14,1,1725.50,472.50,76.20,10,2396330
1771901180.391,2,15,1,1346.00,770.50,197.10,255,2396330
1771901180.491,3,13,1,1805.20,-483.00,42.90,10,2399810
1771901180.491,3,1,1,1678.80,-466.30,1402.90,255,2399810
1771901180.491,3,2,1,1528.60,-74.20,1340.20,255,2399810
1771901180.491,3,13,1,1794.20,-481.50,47.50,255,2399810
1771901180.491,3,14,1,1425.10,-87.80,201.70,255,2399810
1771901180.491,3,0,1,1089.10,-664.10,1186.30,5,2399810
1771901180.491,3,1,1,1678.80,-466.30,1402.90,255,2399810
1771901180.491,3,2,1,1528.60,-74.20,1340.20,255,2399810
1771901180.491,3,3,1,1278.50,221.90,1271.30,255,2399810
1771901180.491,3,4,1,1131.90,-681.90,894.30,5,2399810
1771901180.491,3,5,1,1195.60,-402.70,892.90,255,2399810
1771901180.491,3,6,1,1646.70,-58.60,952.80,255,2399810
1771901180.491,3,7,1,1293.20,228.00,917.30,255,2399810
1771901180.491,3,8,1,1161.30,-694.00,600.10,5,2399810
1771901180.491,3,9,1,1866.90,-491.10,516.60,255,2399810
1771901180.491,3,10,1,1217.20,-115.20,602.80,255,2399810
1771901180.491,3,11,1,3149.80,997.00,316.70,255,2399810
1771901180.491,3,12,1,1014.80,-633.30,345.60,5,2399810
1771901180.491,3,13,1,1794.20,-481.50,47.50,255,2399810
1771901180.491,3,14,1,1425.10,-87.80,201.70,255,2399810
1771901180.491,3,1,1,1678.80,-466.30,1402.90,255,2399810
1771901180.491,3,2,1,1528.60,-74.20,1340.20,255,2399810
1771901180.491,3,3,1,1278.50,221.90,1271.30,255,2399810
1771901180.491,3,4,1,1185.10,-703.90,901.90,5,2399810
1771901180.491,3,5,1,1195.60,-402.70,892.90,255,2399810
1771901180.491,3,6,1,1646.70,-58.60,952.80,255,2399810
1771901180.491,3,12,1,1018.20,-634.80,344.00,9,2399810
1771901180.491,3,13,1,1794.20,-481.50,47.50,255,2399810
1771901180.491,3,14,1,1425.10,-87.80,201.70,255,2399810
1771901180.491,3,15,1,850.10,44.40,419.40,255,2399810
1771901180.587,1,0,1,773.90,387.00,1030.20,5,2396416
1771901180.587,1,1,1,787.90,582.70,1057.00,5,2396416
1771901180.587,1,2,1,776.70,816.40,1101.80,9,2396416
1771901180.587,1,3,1,766.90,1165.50,1202.00,5,2396416
1771901180.587,1,4,1,807.40,391.40,843.00,5,2396416
1771901180.587,1,5,1,831.60,600.80,853.30,5,2396416
1771901180.587,1,6,1,804.00,837.40,865.90,5,2396416
1771901180.587,1,7,1,748.60,1141.60,889.20,5,2396416
1771901180.587,1,8,1,810.30,391.80,655.20,5,2396416
1771901180.587,1,9,1,830.70,600.50,645.40,5,2396416
1771901180.587,1,10,1,805.60,838.60,632.50,9,2396416
1771901180.587,1,11,1,786.00,1190.40,601.30,9,2396416
1771901180.587,1,12,1,780.30,387.80,465.70,5,2396416
1771901180.587,1,13,1,806.60,590.50,433.20,5,2396416
1771901180.587,1,14,1,795.70,831.10,386.90,9,2396416
1771901180.587,1,15,1,719.10,1103.20,329.10,5,2396416
1771901180.783,2,1,1,2453.70,-47.60,1726.70,255,2396531
1771901180.783,2,2,1,1335.30,421.10,1259.40,255,2396531
1771901180.783,2,3,1,2367.70,1193.70,1759.60,255,2396531
1771901180.783,2,1,1,2453.70,-47.60,1726.70,255,2396531
1771901180.783,2,2,1,1335.30,421.10,1259.40,255,2396531
1771901180.783,2,3,1,2367.70,1193.70,1759.60,255,2396531
1771901180.783,2,4,1,1454.40,-294.70,940.30,5,2396531
1771901180.783,2,5,1,1466.90,82.30,928.90,255,2396531
1771901180.783,2,6,1,1836.50,487.10,978.00,255,2396531
1771901180.783,2,7,1,2549.00,1268.80,1096.20,255,2396531
1771901180.783,2,8,1,1486.40,-308.00,553.80,5,2396531
1771901180.783,2,9,1,1594.60,65.50,552.70,255,2396531
1771901180.783,2,10,1,2633.60,592.00,414.80,255,2396531
1771901180.783,2,11,1,2440.90,1224.10,417.80,10,2396531
1771901180.783,2,12,1,1387.80,-267.20,178.30,5,2396531
1771901180.783,2,13,1,1537.70,73.00,154.60,255,2396531
1771901180.783,2,14,1,1725.50,472.50,76.20,255,2396531
1771901180.783,2,15,1,1354.50,774.10,193.30,255,2396531
1771901180.888,3,0,1,1095.00,-666.60,1189.00,5,2399940
1771901180.888,3,1,1,1678.80,-466.30,1402.90,255,2399940
1771901180.888,3,2,1,1077.00,-133.60,1151.50,255,2399940
1771901180.888,3,3,1,1278.50,221.90,1271.30,255,2399940
1771901180.888,3,4,1,1134.70,-683.00,894.70,9,2399940
1771901180.888,3,5,1,1195.60,-402.70,892.90,255,2399940
1771901180.888,3,6,1,1646.70,-58.60,952.80,255,2399940
1771901180.888,3,7,1,1293.20,228.00,917.30,255,2399940
1771901180.888,3,8,1,1141.10,-685.70,603.00,9,2399940
1771901180.888,3,9,1,1866.90,-491.10,516.60,255,2399940
1771901180.888,3,10,1,1217.20,-115.20,602.80,255,2399940
1771901180.888,3,11,1,3149.80,997.00,316.70,255,2399940
1771901180.888,3,12,1,996.90,-625.90,353.60,5,2399940
1771901180.888,3,13,1,1868.40,-491.30,16.50,10,2399940
1771901180.888,3,14,1,965.20,-148.30,393.80,255,2399940
1771901180.888,3,15,1,850.10,44.40,419.40,255,2399940
1771901180.888,1,0,1,771.20,386.60,1029.00,5,2396547
1771901180.888,1,1,1,793.80,585.20,1059.70,5,2396547
1771901180.888,1,2,1,777.40,817.00,1102.10,5,2396547
1771901180.888,1,3,1,752.90,1147.20,1192.40,5,2396547
1771901180.888,1,4,1,808.40,391.50,843.10,5,2396547
1771901180.888,1,5,1,828.00,599.30,852.80,5,2396547
1771901180.888,1,6,1,799.30,833.80,865.10,5,2396547
1771901180.888,1,7,1,780.60,1183.30,896.10,5,2396547
1771901180.888,1,8,1,812.30,392.00,654.90,5,2396547
1771901180.888,1,9,1,825.20,598.20,646.20,5,2396547
1771901180.888,1,10,1,808.70,841.00,632.00,5,2396547
1771901180.888,1,11,1,821.00,1236.00,593.70,5,2396547
1771901180.888,1,12,1,777.60,387.40,466.90,5,2396547
1771901180.888,1,13,1,801.50,588.40,435.50,5,2396547
1771901180.888,1,14,1,783.30,821.50,393.40,5,2396547
1771901180.888,1,15,1,720.30,1104.70,328.30,9,2396547
1771901180.995,4,1,1,590.30,-593.30,499.60,5,2400031
1771901180.995,4,2,1,577.50,-773.10,523.60,5,2400031
1771901180.995,4,0,1,580.30,-442.30,475.40,5,2400031
1771901180.995,4,11,1,605.10,-873.60,948.70,5,2400031
1771901180.995,4,12,1,618.00,-312.10,876.30,5,2400031
1771901180.995,4,11,1,610.80,-880.20,951.00,5,2400031
1771901180.995,4,12,1,615.10,-312.00,875.60,5,2400031
1771901180.995,4,11,1,609.50,-878.70,950.50,9,2400031
1771901180.995,4,12,1,620.00,-312.20,876.80,5,2400031
1771901180.995,4,11,1,619.70,-890.40,954.50,5,2400031
1771901180.995,4,12,1,617.10,-312.10,876.00,5,2400031
1771901180.995,4,0,1,582.80,-443.10,474.00,5,2400031
1771901180.995,4,1,1,593.50,-595.10,498.00,5,2400031
1771901180.995,4,2,1,587.50,-783.10,518.80,9,2400031
1771901180.995,4,3,1,540.20,-1013.70,543.10,9,2400031
1771901180.995,4,4,1,616.10,-400.30,612.50,5,2400031
1771901180.995,4,5,1,631.00,-551.20,650.00,5,2400031
1771901180.995,4,6,1,611.60,-720.40,697.20,5,2400031
1771901180.995,4,7,1,582.30,-951.60,755.10,9,2400031
1771901180.995,4,8,1,628.30,-357.00,745.50,5,2400031
1771901180.995,4,9,1,647.30,-501.40,795.10,5,2400031
1771901180.995,4,10,1,633.20,-663.50,858.50,5,2400031
1771901180.995,4,11,1,605.10,-873.60,948.70,9,2400031
1771901180.995,4,12,1,619.00,-312.20,876.50,5,2400031
1771901180.995,4,0,1,582.80,-443.10,474.00,5,2400031
1771901180.995,4,1,1,595.00,-596.10,497.20,5,2400031
1771901180.995,4,2,1,584.20,-779.80,520.40,5,2400031
1771901180.995,4,3,1,550.40,-1030.30,538.30,5,2400031
1771901180.995,4,4,1,618.00,-400.70,612.00,5,2400031
1771901180.995,4,5,1,632.80,-552.10,649.70,5,2400031
1771901180.995,4,6,1,614.70,-722.90,696.90,5,2400031
1771901180.995,4,0,1,587.00,-444.30,471.60,5,2400031
1771901180.995,4,0,1,589.60,-445.10,470.10,5,2400031
1771901180.995,4,1,1,607.60,-603.70,490.80,5,2400031
1771901180.995,4,2,1,590.90,-786.50,517.20,5,2400031
1771901180.995,4,3,1,569.10,-1060.90,529.50,5,2400031
1771901180.995,4,4,1,624.60,-402.00,610.20,5,2400031
1771901180.995,4,5,1,641.70,-556.30,648.00,5,2400031
1771901180.995,4,6,1,627.80,-733.70,695.60,5,2400031
1771901180.995,4,7,1,604.80,-982.20,755.30,5,2400031
1771901180.995,4,8,1,640.30,-358.40,745.40,5,2400031
1771901180.995,4,9,1,663.20,-507.30,796.40,5,2400031
1771901180.995,4,10,1,642.90,-670.20,860.50,5,2400031
1771901180.995,4,11,1,630.60,-902.80,958.80,9,2400031
1771901180.995,4,12,1,626.80,-312.40,878.40,5,2400031
1771901180.995,4,13,1,646.20,-445.10,938.70,5,2400031
1771901180.995,4,0,1,590.40,-445.40,469.60,5,2400031
1771901180.995,4,1,1,606.00,-602.70,491.60,5,2400031
1771901180.995,4,2,1,596.20,-791.90,514.70,5,2400031
1771901180.995,4,3,1,565.60,-1055.10,531.10,5,2400031
1771901180.995,4,4,1,627.50,-402.50,609.50,5,2400031
1771901180.995,4,5,1,639.90,-555.50,648.30,5,2400031
1771901180.995,4,1,1,606.80,-603.20,491.20,5,2400031
1771901180.995,4,2,1,600.90,-796.50,512.40,5,2400031
1771901180.995,4,3,1,547.30,-1025.30,539.70,9,2400031
1771901180.995,4,4,1,632.20,-403.50,608.20,5,2400031
1771901180.995,4,5,1,647.00,-558.90,647.00,5,2400031
1771901180.995,4,6,1,626.20,-732.50,695.80,5,2400031
1771901180.995,4,7,1,597.70,-972.60,755.30,5,2400031
1771901180.995,4,8,1,642.30,-358.60,745.40,5,2400031
1771901180.995,4,9,1,658.50,-505.60,796.00,5,2400031
1771901180.995,4,10,1,648.60,-674.10,861.60,5,2400031
1771901180.995,4,11,1,628.70,-900.60,958.10,5,2400031
1771901180.995,4,12,1,630.70,-312.50,879.40,5,2400031
1771901180.995,4,13,1,647.20,-445.40,939.00,5,2400031
1771901180.995,4,14,1,645.40,-598.70,1021.10,5,2400031
1771901180.995,4,15,1,622.00,-788.40,1140.90,9,2400031
1771901181.092,2,0,1,1331.50,-243.80,1295.00,5,2396667
1771901181.092,2,1,1,2453.70,-47.60,1726.70,255,2396667
1771901181.092,2,2,1,1335.30,421.10,1259.40,255,2396667
1771901181.092,2,3,1,2367.70,1193.70,1759.60,255,2396667
1771901181.092,2,4,1,1421.40,-281.10,935.60,9,2396667
1771901181.092,2,5,1,1466.90,82.30,928.90,255,2396667
1771901181.092,2,6,1,1836.50,487.10,978.00,255,2396667
1771901181.092,2,7,1,2549.00,1268.80,1096.20,255,2396667
1771901181.092,2,8,1,1434.20,-286.40,561.20,5,2396667
1771901181.092,2,9,1,1594.60,65.50,552.70,255,2396667
1771901181.092,2,10,1,2633.60,592.00,414.80,255,2396667
1771901181.092,2,11,1,2483.90,1241.90,411.60,255,2396667
1771901181.092,2,12,1,1320.40,-239.20,208.60,5,2396667
1771901181.092,2,13,1,1537.70,73.00,154.60,255,2396667
1771901181.092,2,14,1,1521.20,445.60,161.50,255,2396667
1771901181.092,2,15,1,1351.10,772.60,194.80,255,2396667
1771901181.092,2,1,1,2453.70,-47.60,1726.70,255,2396733
1771901181.092,2,10,1,2633.60,592.00,414.80,255,2396733
1771901181.092,2,14,1,1521.20,445.60,161.50,255,2396733
1771901181.092,2,15,1,1351.10,772.60,194.80,255,2396733
1771901181.199,3,0,1,1081.40,-660.90,1182.90,5,2400138
1771901181.199,3,1,1,1492.80,-441.80,1325.20,10,2400138
1771901181.199,3,2,1,1077.00,-133.60,1151.50,255,2400138
1771901181.199,3,3,1,1278.50,221.90,1271.30,255,2400138
1771901181.199,3,4,1,1158.50,-692.90,898.10,5,2400138
1771901181.199,3,5,1,1195.60,-402.70,892.90,255,2400138
1771901181.199,3,6,1,1646.70,-58.60,952.80,255,2400138
1771901181.199,3,7,1,1293.20,228.00,917.30,255,2400138
1771901181.199,3,8,1,1143.90,-686.80,602.60,5,2400138
1771901181.199,3,9,1,1866.90,-491.10,516.60,255,2400138
1771901181.199,3,10,1,1217.20,-115.20,602.80,255,2400138
1771901181.199,3,11,1,3149.80,997.00,316.70,255,2400138
1771901181.199,3,12,1,1022.50,-636.50,342.10,5,2400138
1771901181.199,3,13,1,1868.40,-491.30,16.50,255,2400138
1771901181.199,3,14,1,965.20,-148.30,393.80,255,2400138
1771901181.199,3,15,1,850.10,44.40,419.40,255,2400138
1771901181.199,2,1,1,2453.70,-47.60,1726.70,255,2396869
1771901181.199,2,2,1,1483.70,440.60,1321.40,10,2396869
1771901181.199,2,3,1,2285.70,1159.80,1722.80,255,2396869
1771901181.199,2,4,1,1426.00,-283.00,936.20,5,2396869
1771901181.199,2,5,1,1466.90,82.30,928.90,255,2396869
1771901181.199,2,6,1,1836.50,487.10,978.00,255,2396869
1771901181.199,2,7,1,2549.00,1268.80,1096.20,255,2396869
1771901181.199,2,8,1,1430.60,-284.90,561.70,9,2396869
1771901181.199,2,9,1,1594.60,65.50,552.70,255,2396869
1771901181.199,2,10,1,2633.60,592.00,414.80,255,2396869
1771901181.199,2,11,1,2483.90,1241.90,411.60,255,2396869
1771901181.199,2,12,1,1334.90,-245.20,202.10,5,2396869
1771901181.199,2,13,1,1537.70,73.00,154.60,255,2396869
1771901181.199,2,14,1,1521.20,445.60,161.50,255,2396869
1771901181.199,2,15,1,1305.00,753.60,215.50,255,2396869
1771901181.391,4,13,1,655.40,-447.60,941.90,5,2400435
1771901181.391,4,1,1,620.90,-611.70,483.90,5,2400435
1771901181.391,4,2,1,613.70,-809.30,506.40,5,2400435
1771901181.391,4,3,1,591.00,-1096.50,519.20,5,2400435
1771901181.391,4,4,1,644.50,-405.90,604.90,5,2400435
1771901181.391,4,13,1,667.30,-450.80,946.00,5,2400435
1771901181.391,4,14,1,670.20,-612.40,1033.50,5,2400435
1771901181.391,4,13,1,669.10,-451.30,946.70,5,2400435
1771901181.391,4,14,1,669.40,-611.90,1033.10,5,2400435
1771901181.391,4,15,1,642.40,-807.60,1156.30,9,2400435
1771901181.391,3,0,1,1106.10,-671.20,1194.00,5,2400532
1771901181.391,3,1,1,1189.70,-401.90,1198.60,255,2400532
1771901181.391,3,2,1,1077.00,-133.60,1151.50,255,2400532
1771901181.391,3,3,1,1278.50,221.90,1271.30,255,2400532
1771901181.391,3,4,1,1186.90,-704.60,902.10,5,2400532
1771901181.391,3,5,1,1195.60,-402.70,892.90,255,2400532
1771901181.391,3,6,1,1646.70,-58.60,952.80,255,2400532
1771901181.391,3,7,1,1293.20,228.00,917.30,255,2400532
1771901181.391,3,8,1,1156.70,-692.10,600.80,5,2400532
1771901181.391,3,9,1,1866.90,-491.10,516.60,255,2400532
1771901181.391,3,10,1,1112.00,-129.00,616.80,255,2400532
1771901181.391,3,11,1,3149.80,997.00,316.70,255,2400532
1771901181.391,3,12,1,1033.60,-641.10,337.10,5,2400532
1771901181.391,3,13,1,1868.40,-491.30,16.50,255,2400532
1771901181.391,3,6,1,1646.70,-58.60,952.80,255,2400532
1771901181.391,3,7,1,1293.20,228.00,917.30,255,2400532
1771901181.391,3,8,1,1137.40,-684.20,603.50,5,2400532
1771901181.391,3,9,1,1866.90,-491.10,516.60,255,2400532
1771901181.391,3,0,1,1116.40,-675.40,1198.60,5,2400532
1771901181.391,3,1,1,1189.70,-401.90,1198.60,255,2400532
1771901181.391,3,2,1,1123.70,-127.50,1171.00,255,2400532
1771901181.391,3,3,1,1278.50,221.90,1271.30,255,2400532
1771901181.391,3,4,1,1186.00,-704.30,902.00,5,2400532
1771901181.391,3,5,1,1195.60,-402.70,892.90,255,2400532
1771901181.391,3,6,1,1646.70,-58.60,952.80,255,2400532
1771901181.391,3,7,1,2828.30,863.80,1136.00,255,2400532
1771901181.391,3,8,1,1156.70,-692.10,600.80,5,2400532
1771901181.391,3,9,1,1866.90,-491.10,516.60,255,2400532
1771901181.391,3,10,1,1112.00,-129.00,616.80,255,2400532
1771901181.391,3,11,1,3149.80,997.00,316.70,255,2400532
1771901181.391,3,12,1,1067.70,-655.30,321.80,5,2400532
1771901181.391,3,13,1,1868.40,-491.30,16.50,255,2400532
1771901181.391,3,14,1,965.20,-148.30,393.80,255,2400532
1771901181.391,3,13,1,1868.40,-491.30,16.50,255,2400532
1771901181.391,3,14,1,965.20,-148.30,393.80,255,2400532
1771901181.391,3,15,1,850.10,44.40,419.40,255,2400532
1771901181.499,1,0,1,760.20,385.20,1024.40,5,2397137
1771901181.499,1,1,1,782.70,580.60,1054.70,5,2397137
1771901181.499,1,2,1,770.10,811.40,1098.30,9,2397137
1771901181.499,1,3,1,788.90,1194.10,1216.90,5,2397137
1771901181.499,1,4,1,799.50,390.30,842.00,5,2397137
1771901181.499,1,5,1,823.40,597.40,852.20,5,2397137
1771901181.499,1,1,1,772.50,576.30,1050.10,5,2397137
1771901181.499,1,2,1,762.70,805.80,1094.50,5,2397137
1771901181.499,1,3,1,751.20,1145.00,1191.30,5,2397137
1771901181.499,1,4,1,792.60,389.40,841.10,5,2397137
1771901181.499,1,0,1,750.10,383.80,1020.20,5,2397137
1771901181.499,1,1,1,772.50,576.30,1050.10,5,2397137
1771901181.499,1,2,1,759.80,803.50,1092.90,5,2397137
1771901181.499,1,3,1,741.10,1131.80,1184.40,5,2397137
1771901181.499,1,4,1,786.70,388.60,840.30,5,2397137
1771901181.499,1,5,1,810.60,592.10,850.30,5,2397137
1771901181.499,1,6,1,778.00,817.50,861.60,5,2397137
1771901181.499,1,7,1,702.70,1081.90,879.30,5,2397137
1771901181.499,1,8,1,792.60,389.40,657.50,5,2397137
1771901181.499,1,9,1,811.50,592.50,648.10,5,2397137
1771901181.499,1,10,1,779.60,818.70,636.80,5,2397137
1771901181.499,1,11,1,780.60,1183.30,602.50,5,2397137
1771901181.499,1,12,1,757.40,384.80,475.30,5,2397137
1771901181.499,1,13,1,778.50,578.80,445.80,5,2397137
1771901181.499,1,14,1,766.40,808.60,402.20,5,2397137
1771901181.499,1,15,1,724.80,1110.60,325.30,5,2397137
1771901181.499,4,1,1,628.00,-616.00,480.30,5,2400635
1771901181.499,4,2,1,616.40,-811.90,505.10,5,2400635
1771901181.499,4,3,1,575.70,-1071.70,526.40,9,2400635
1771901181.499,4,4,1,644.50,-405.90,604.90,5,2400635
